model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69600.0,2026-05-10T16:28:00Z,-3783.060522775074,-4893.605349846341,3354.642190913381,4.979326262034082,0.1557942133575672,5.674681355058346,7036.515079787726,7.551156887665944
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69660.0,2026-05-10T16:29:00Z,-3476.714979780731,-4874.185753910995,3687.96134516884,5.228754498738937,0.4913977781998516,5.432062061092753,7031.805792093535,7.555702721790056
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69720.0,2026-05-10T16:30:00Z,-3156.033428705254,-4834.667162156689,4006.032033214497,5.457013356047017,0.8255240051087062,5.166566082114032,7027.292951278033,7.560019162140885
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69780.0,2026-05-10T16:31:00Z,-2822.317511334926,-4775.180822305444,4307.51276177131,5.663068617400362,1.156752960918543,4.879247880895074,7022.997523374485,7.564091714224368
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69840.0,2026-05-10T16:32:00Z,-2476.928148225427,-4695.943051524984,4591.128419547014,5.845979494146282,1.483670095554314,4.571264986777041,7018.93968911327,7.567907027557531
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69900.0,2026-05-10T16:33:00Z,-2121.279768265263,-4597.254703541974,4855.676319272069,6.004904018053336,1.804873241003129,4.243873140796361,7015.138714382623,7.571452893421117
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,69960.0,2026-05-10T16:34:00Z,-1756.834230735866,-4479.500215853864,5100.031929257696,6.139103910454081,2.118979601175422,3.898420827713982,7011.612822850964,7.5747182339347985
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70020.0,2026-05-10T16:35:00Z,-1385.094471746318,-4343.146239070509,5323.154259513235,6.247948892562059,2.424632682664372,3.53634323321675,7008.379072238346,7.577693083850097
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70080.0,2026-05-10T16:36:00Z,-1007.59790958319,-4188.739853411847,5524.090869114028,6.330920407133585,2.720509117518871,3.159155669540253,7005.453235671914,7.580368566524461
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70140.0,2026-05-10T16:37:00Z,-625.9096450243807,-4016.906380243418,5701.982464318331,6.387614727901984,3.005325331716867,2.768446516140977,7002.849689574136,7.58273686569055
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70200.0,2026-05-10T16:38:00Z,-241.615493909528,-3828.346799226215,5856.067059798922,6.417745439121163,3.277844015900959,2.365869724521501,7000.581309498858,7.58479119470969
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70260.0,2026-05-10T16:39:00Z,143.6851098469875,-3623.834784171193,5985.683678353033,6.42114527306763,3.536880358078794,1.953136937885912,6998.659375270575,7.586525765021609
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70320.0,2026-05-10T16:40:00Z,528.38630206864,-3404.213372987885,6090.275567523444,6.397767298336178,3.781308001246203,1.532009277062338,6997.093486685478,7.587935755457701
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70380.0,2026-05-10T16:41:00Z,910.8830276650411,-3170.391289431039,6169.392914647009,6.347685456260734,4.010064691952539,1.104288844612855,6995.891490974195,7.589017284049684
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70440.0,2026-05-10T16:42:00Z,1289.57829364908,-2923.33893524414,6222.695045007878,6.27109444616931,4.222157589601287,0.6718099970503765,6995.0594228305745,7.5897673835460955
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70500.0,2026-05-10T16:43:00Z,1662.890392886199,-2664.084076827542,6249.952090662901,6.168308965110979,4.416668206447173,0.2364304407241478,6994.60145846358,7.590183982500739
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70560.0,2026-05-10T16:44:00Z,2029.260066571658,-2393.707244353753,6251.046120569131,6.039762306761888,4.592756955809336,-0.1999778063008284,6994.519882803711,7.590265891280069
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70620.0,2026-05-10T16:45:00Z,2387.157568529449,-2113.336867309643,6225.971726587602,5.886004329586309,4.749667286140735,-0.6355375378206065,6994.8150734659,7.590012797019735
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70680.0,2026-05-10T16:46:00Z,2735.089563812166,-1824.144193376685,6174.836060425876,5.707698814911765,4.886729364060768,-1.068375483970831,6995.485496621364,7.589425262433831
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70740.0,2026-05-10T16:47:00Z,3071.605892820009,-1527.337968183663,6097.858322530375,5.505620206265915,5.003363319758888,-1.496631467889819,6996.527721056707,7.588504735178746
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70800.0,2026-05-10T16:48:00Z,3395.306083848822,-1224.158963876522,5995.368705078075,5.280649774412489,5.099081997195818,-1.918467448419733,6997.936444530603,7.587253561386708
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70860.0,2026-05-10T16:49:00Z,3704.845637953057,-915.8743421937983,5867.806794541564,5.033771205801655,5.173493220264351,-2.332076468950689,6999.7045358941305,7.585675006847615
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70920.0,2026-05-10T16:50:00Z,3998.942027523492,-603.7719004797486,5715.719442098281,4.766065644342613,5.226301547512616,-2.73569143215756,7001.823090316044,7.58377328271989
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,70980.0,2026-05-10T16:51:00Z,4276.380379714001,-289.154230668386,5539.758115979741,4.478706212544398,5.257309505107812,-3.127593652490788,7004.281498103835,7.581553576008113
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71040.0,2026-05-10T16:52:00Z,4536.018823029186,26.66718850645213,5340.675742698356,4.172952028724537,5.266418286720685,-3.506121147837472,7007.067524326033,7.579022081248703
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71100.0,2026-05-10T16:53:00Z,4776.793454064983,342.3779162538502,5119.323066309727,3.850141769749258,5.253627911702382,-3.869676597156481,7010.167401538086,7.576186035754853
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71160.0,2026-05-10T16:54:00Z,4997.722899290734,656.6664606770373,4876.64454550231,3.511686814156244,5.219036836512084,-4.216734914106385,7013.565929101296,7.57305375112528
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71220.0,2026-05-10T16:55:00Z,5197.912475387071,968.2301777338124,4613.67379003905,3.159063972903457,5.162841018363527,-4.545850426050009,7017.246583935346,7.569634645200029
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71280.0,2026-05-10T16:56:00Z,5376.557877881574,1275.781063883405,4331.528604935233,2.793807915274643,5.08533243473444,-4.855663536061838,7021.191636221451,7.565939268501559
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71340.0,2026-05-10T16:57:00Z,5532.948424157334,1578.051470317222,4031.405628797395,2.417503277942739,4.986897062829933,-5.144906888584234,7025.3822708273165,7.561979324642935
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71400.0,2026-05-10T16:58:00Z,5666.46980664502,1873.799664338775,3714.574633759559,2.031776559415916,4.868012338389969,-5.412410948150799,7029.798714150052,7.557767685353366
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71460.0,2026-05-10T16:59:00Z,5776.606355188023,2161.815226297929,3382.372504756999,1.638287835913447,4.729244107558754,-5.657108970266644,7034.420361080817,7.553318394166401
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71520.0,2026-05-10T17:00:00Z,5862.942801402412,2440.92424870632,3036.19694356925,1.238722368481859,4.571243101106684,-5.878041328498138,7039.225906346389,7.5486466638149725
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71580.0,2026-05-10T17:01:00Z,5925.165538448624,2709.994323902101,2677.499912026835,0.8347821395981873,4.394740945417325,-6.074359175462321,7044.193472109102,7.543768858497918
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71640.0,2026-05-10T17:02:00Z,5963.063369094248,2967.939255794994,2307.780909885274,0.4281774449867775,4.200545773577073,-6.245327390178963,7049.30073822599,7.538702469976593
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71700.0,2026-05-10T17:03:00Z,5976.52775361816,3213.723508796735,1928.580080317969,0.02061855099781513,3.989537452278596,-6.390326824856753,7054.525066009773,7.533466077195982
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71760.0,2026-05-10T17:04:00Z,5965.552562167159,3446.36637470539,1541.471179722158,-0.3861925232798461,3.762662464271128,-6.508855844821761,7059.843621397938,7.528079296456867
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71820.0,2026-05-10T17:05:00Z,5930.233339712556,3664.945789163622,1148.054531748921,-0.7905699539171788,3.520928537182292,-6.600531135216347,7065.233492873093,7.522562720439201
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71880.0,2026-05-10T17:06:00Z,5870.766099775136,3868.601852452767,749.9498969879568,-1.190851849456962,3.265399006632177,-6.665087825854417,7070.671802527833,7.51693784238118
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,71940.0,2026-05-10T17:07:00Z,5787.445665019788,4056.53999174894,348.7893811656941,-1.585407636837436,2.997187012899972,-6.70237892680223,7076.135814314814,7.511226973250198
