model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4200.0,2026-05-09T22:18:00Z,-4359.300391045067,-5021.610363661073,2343.5370254581712,4.1998079336907175,-0.6174546488794164,6.2281592492437925,7050.690486291915,7.537214641845839
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4260.0,2026-05-09T22:19:00Z,-4098.5525294004365,-5048.343753589124,2712.1562962690014,4.488910804836408,-0.2732424784149007,6.054883512219286,7045.5446394192,7.542320333447282
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4320.0,2026-05-09T22:20:00Z,-3820.9888615162445,-5054.3639278388455,3069.6177196202834,4.760127644431995,0.07274576228774826,5.8563452611613975,7040.532901668492,7.54724366607731
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4380.0,2026-05-09T22:21:00Z,-3527.719122212846,-5039.607699284235,3414.4272606002646,5.0122515208203335,0.41906178103235964,5.6332874355295575,7035.67775596931,7.551966989836683
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4440.0,2026-05-09T22:22:00Z,-3219.923206435603,-5004.0991394709745,3745.138869461486,5.244151781953056,0.7642464022339809,5.386566165769086,7031.001266146091,7.556473749950916
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4500.0,2026-05-09T22:23:00Z,-2898.846400367363,-4947.950022193944,4060.3611876631835,5.454780397726942,1.1068365726198104,5.117147809638281,7026.52494831787,7.560748513976689
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4560.0,2026-05-09T22:24:00Z,-2565.7942435813225,-4871.359842794742,4358.764055291045,5.643177907539137,1.4453724892684419,4.826105298021991,7022.269640798871,7.564776987887202
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4620.0,2026-05-09T22:25:00Z,-2222.1270474491625,-4774.615407453924,4639.084779019748,5.808478922969331,1.778404796047722,4.514613811335104,7018.255373740273,7.56854602170603
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4680.0,2026-05-09T22:26:00Z,-1869.2540978671789,-4658.089989998483,4900.13412126401,5.94991714084852,2.1045017943565685,4.183945814632314,7014.501239838305,7.572043605605576
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4740.0,2026-05-09T22:27:00Z,-1508.6275728746102,-4522.242056972435,5140.801973041195,6.0668298278009605,2.422256614830076,3.835465485737541,7011.025267499188,7.57525885761453
