reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77160.0,2026-05-10T18:34:00Z,-0.0006394338925019838,-0.001065518972609425,0.0009426685210200958,0.0015597532895920104,0.0012485434908171555,0.00022712232095045692,0.00108133502152441,0.0016672524781541059
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77220.0,2026-05-10T18:35:00Z,-0.0005507226887857541,-0.0010293842933606356,0.0009876121112029068,0.0015291517863036516,0.0012646919067549334,0.00029552538194366207,0.0009912639598042006,0.0016338252992260465
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77280.0,2026-05-10T18:36:00Z,-0.00047578396333847195,-0.001012825123325456,0.0010479020602360833,0.001533063546646491,0.0013019021416482701,0.0003660565184304687,0.0009227960617863573,0.0016372229942076305
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77340.0,2026-05-10T18:37:00Z,-0.0003966515578213148,-0.0009885661711450666,0.0011008146429958288,0.0015317925483852332,0.0013295022860404515,0.00043424108753242763,0.0008468576950804163,0.001635025873313645
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77400.0,2026-05-10T18:38:00Z,-0.0003161867425660603,-0.0009605168997950386,0.0011492734302009922,0.001530815530471377,0.0013516487928910692,0.0005003757408417187,0.0007678693236812251,0.0016330810266479265
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77460.0,2026-05-10T18:39:00Z,-0.00023456686903955415,-0.000928569079405861,0.0011929028005397413,0.0015297971247244602,0.0013680299115748085,0.0005641709321935195,0.0006859339762854688,0.0016310426418454783
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77520.0,2026-05-10T18:40:00Z,-0.00015213936421787366,-0.0008928682291298173,0.0012315344974922482,0.0015287371517849362,0.001378612224378628,0.0006253548789914021,0.0006014309050783595,0.0016289136022109689
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77580.0,2026-05-10T18:41:00Z,-6.925165507709607e-05,-0.0008535830602340866,0.0012650289136217907,0.0015276445871827103,0.0013833924561446054,0.0006836931021325654,0.0005147420267803682,0.0016267053512407882
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77640.0,2026-05-10T18:42:00Z,1.3751559890806675e-05,-0.0008108872862067074,0.0012932669051224366,0.001526521072313145,0.0013823908892596215,0.0007389431289084314,0.0004262634689666811,0.0016244205315879563
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77700.0,2026-05-10T18:43:00Z,9.652558219386265e-05,-0.0007649746294191573,0.0013161513834347716,0.0015253713763507249,0.0013756606409565109,0.0007908997901040493,0.00033638958285564513,0.0016220735582942293
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77760.0,2026-05-10T18:44:00Z,0.00017871752788778394,-0.0007160501809266862,0.0013336125448404346,0.0015242015077197768,0.001363277712940203,0.0008393752359836526,0.0002455129433087677,0.0016196769785096709
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77820.0,2026-05-10T18:45:00Z,0.00026000270736403763,-0.0006643240340054035,0.0013456007081913413,0.0015230131633964564,0.0013453389513529146,0.0008841802845438451,0.00015402967790123512,0.001617231217630229
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77880.0,2026-05-10T18:46:00Z,0.00034004733606707305,-0.0006100249265728053,0.0013520918287213135,0.001521813035527497,0.0013219709771306043,0.0009251639454532778,6.233591420823359e-05,0.0016147511748075914
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,77940.0,2026-05-10T18:47:00Z,0.0004185349098406732,-0.0005533847797778435,0.001353084527977444,0.0015206064333341007,0.001293318785400288,0.0009621836660755889,-2.9187319228185515e-05,0.0016122415413131078
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78000.0,2026-05-10T18:48:00Z,0.0004950989023200236,-0.0004946323315380141,0.0013485257568390807,0.0015193109567628478,0.0012594894016615399,0.0009950662516189368,-0.00012013146033496014,0.0016096278966801349
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78060.0,2026-05-10T18:49:00Z,0.0005699539542547427,-0.0004341745807323605,0.0013393180324783316,0.001518923259630442,0.0012213892119916636,0.0010244458614749874,-0.00021043611297955067,0.0016079689946975932
