model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146340.0,2026-08-06T11:31:00Z,-4069.387357169191,6261.676937057807,-585.3266406034364,3.2917224962769227,1.6882524958160086,-6.34296885037917,7490.735531506248,7.342948135388469
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146400.0,2026-08-06T11:32:00Z,-3865.050709184754,6352.227007649605,-964.6863360206669,3.517449943151924,1.3294026033136714,-6.298771286220553,7498.001378246579,7.335822046668878
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146460.0,2026-08-06T11:33:00Z,-3647.546406199934,6421.136609945599,-1340.7523285689306,3.730527193504174,0.9671206489656827,-6.233233024723088,7505.545080507393,7.328393373149975
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146520.0,2026-08-06T11:34:00Z,-3417.65396495894,6468.238854059532,-1712.2547212601432,3.9302804646124834,0.602706841226218,-6.146718382171069,7513.340716874391,7.3206903319765635
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146580.0,2026-08-06T11:35:00Z,-3176.191564670556,6493.4446399137605,-2077.947748002477,4.116095037229174,0.23745302040124885,-6.0396667966931235,7521.361777666177,7.312742119579884
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146640.0,2026-08-06T11:36:00Z,-2924.012463030477,6496.741988091728,-2436.6141683442784,4.2874165239547395,-0.12736285856431542,-5.912589028122417,7529.5812598820985,7.3045787532954565
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146700.0,2026-08-06T11:37:00Z,-2662.001348695423,6478.195049231896,-2787.0694261282956,4.443751721862409,-0.49048191904295807,-5.766063097532242,7537.971760520731,7.296230912134449
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146760.0,2026-08-06T11:38:00Z,-2391.0706546171773,6437.9428122701875,-3128.16555806162,4.584669068016255,-0.8506692041875263,-5.600730020501498,7546.505568014626,7.287729778245402
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146820.0,2026-08-06T11:39:00Z,-2112.156855398681,6376.1975332655,-3458.7948414209864,4.709798720650347,-1.206718146538311,-5.417289387041178,7555.154751563274,7.279106880460918
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146880.0,2026-08-06T11:40:00Z,-1826.2167703630769,6293.242907562259,-3777.893173232958,4.8188322921586595,-1.5574546521160593,-5.216494839110013,7563.891248180278,7.270393941170619
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,146940.0,2026-08-06T11:41:00Z,-1534.2238923748594,6189.432008669642,-4084.4431762449494,4.911522262679193,-1.9017407917429503,-4.999149493891314,7572.6869473029265,7.261622727603398
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147000.0,2026-08-06T11:42:00Z,-1237.164760664681,6065.18501749072,-4377.477029794858,4.987681104955789,-2.2384780983199506,-4.766101357625588,7581.513772842863,7.252824908444404
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147060.0,2026-08-06T11:43:00Z,-936.0353940290207,5920.986765443717,-4656.0790262607925,5.047180152358952,-2.5666104742759694,-4.518238770926245,7590.343762585484,7.244031916559337
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147120.0,2026-08-06T11:44:00Z,-631.837798843651,5757.384114614029,-4919.387856102693,5.089948242487803,-2.885126718329233,-4.256485922276052,7599.149144873274,7.235274818454105
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147180.0,2026-08-06T11:45:00Z,-325.57656438348727,5574.983197394469,-5166.598626576236,5.115970168713902,-3.193062685023003,-3.981798461929747,7607.902412534342,7.2265841909634565
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147240.0,2026-08-06T11:46:00Z,-18.255556015312493,5374.446537149415,-5396.964620995209,5.125284971425626,-3.4895030941934,-3.6951592438438228,7616.576394041927,7.21799000553971
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147300.0,2026-08-06T11:47:00Z,289.12528504559066,5156.490070314082,-5609.798806936618,5.117984099654307,-3.773583010590251,-3.397574218617039,7625.144321913384,7.20952152040209
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147360.0,2026-08-06T11:48:00Z,595.5730285219993,4921.880089050589,-5804.475103023869,5.094209472277488,-4.04448901630972,-3.090068495842834,7633.5798983779205,7.2012071807088045
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147420.0,2026-08-06T11:49:00Z,900.1047232100416,4671.430122165129,-5980.4294148930185,5.054151466167133,-4.301460100528618,-2.7736825898233564,7641.857358360884,7.193074526827054
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147480.0,2026-08-06T11:50:00Z,1201.750242848962,4405.997770480725,-6137.160451655355,4.998046856546722,-4.543788292282085,-2.4494688583392628,7649.9515298484885,7.185150110699857
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147540.0,2026-08-06T11:51:00Z,1499.555007558298,4126.481511291749,-6274.2303346295985,4.926176732503698,-4.770819062734014,-2.1184881401633437,7657.837891710169,7.177459420241943
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147600.0,2026-08-06T11:52:00Z,1792.5825799786949,3833.8174849308643,-6391.26501034539,4.838864408131949,-4.981951523593145,-1.7818065932930163,7665.492629066312,7.170026811638899
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147660.0,2026-08-06T11:53:00Z,2079.917136404306,3528.976274885397,-6487.954479834933,4.736473347208752,-5.176638448072131,-1.440492732490443,7672.89268629651,7.162875449373337
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147720.0,2026-08-06T11:54:00Z,2360.665814190571,3212.9596913343485,-6564.052856052136,4.619405116692983,-5.354386140119278,-1.095614661684193,7680.015817787978,7.156027253758058
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147780.0,2026-08-06T11:55:00Z,2633.960937559754,2886.7975664627543,-6619.3782609099335,4.4880973817134935,-5.51475417662264,-0.748237494119432,7686.840636525058,7.149502855718466
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147840.0,2026-08-06T11:56:00Z,2898.9621246091237,2551.544568466897,-6653.812572929132,4.343021952140179,-5.657355045943781,-0.39942095085324275,7693.346660619224,7.143321558534066
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147900.0,2026-08-06T11:57:00Z,3154.858278856847,2208.2770398094,-6667.301035868612,4.1846828883327705,-5.781853704534208,-0.05021712627946734,7699.514357874503,7.137501306221443
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,147960.0,2026-08-06T11:58:00Z,3400.8694690440975,1858.0898640316398,-6659.851737979827,4.013614671275756,-5.887967071570546,0.29833159217110916,7705.325188476234,7.132058658218282
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,148020.0,2026-08-06T11:59:00Z,3636.2487011562325,1502.0933642934483,-6631.534970720199,3.830380440059333,-5.975463479563072,0.6451944641847981,7710.761645881667,7.1270087700097475
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,148080.0,2026-08-06T12:00:00Z,3860.2835867399235,1141.4102357953661,-6582.482474891783,3.6355702975777078,-6.044162096791926,0.9893542114301956,7715.807295979438,7.12236537932449
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,148140.0,2026-08-06T12:01:00Z,4072.2979115872063,777.172513352413,-6512.886581263519,3.429799683404876,-6.093932335249159,1.3298087224901463,7720.446814571708,7.11814079751801
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,148200.0,2026-08-06T12:02:00Z,4271.653108742339,410.51857463397255,-6422.9992518069,3.2137078110862944,-6.124693255552557,1.6655726634089816,7724.666023218066,7.11434590575573
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,148260.0,2026-08-06T12:03:00Z,4457.749639575002,42.590178962861415,-6313.131026743183,2.987956165560796,-6.136412978084634,1.9956790093158212,7728.4519234645295,7.110990155607169
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,148320.0,2026-08-06T12:04:00Z,4630.028286365492,-325.4704589228831,-6183.649881681699,2.753227055104212,-6.129108107429479,2.3191805122436566,7731.792729464372,7.108081573665734
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,148380.0,2026-08-06T12:05:00Z,4787.971359476412,-692.5235611023203,-6034.97999823759,2.5102222110647046,-6.102843175058747,2.6351511196975417,7734.677898980411,7.10562676981608
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,148440.0,2026-08-06T12:06:00Z,4931.103821752911,-1057.4346458903244,-5867.600450666017,2.259661427736287,-6.057730103179475,2.942687357761924,7737.098162741082,7.10363094878231
