reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18720.0,2026-02-11T08:29:00Z,2.000888343900442e-08,1.9599610823206604e-07,3.069544618483633e-09,1.9703870676279895e-07,-1.6786572132332367e-07,1.8030021919912542e-07,4.315992008230296e-09,2.463852617866327e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18780.0,2026-02-11T08:30:00Z,7.275957614183426e-09,2.0463630789890885e-07,3.296918293926865e-09,2.047921574180448e-07,-1.8252066524837574e-07,1.7319479184152442e-07,4.232725281383409e-09,2.516508397105924e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18840.0,2026-02-11T08:31:00Z,-5.4569682106375694e-09,2.141860022675246e-07,3.510081114654895e-09,2.1428425686183158e-07,-2.007283228522283e-07,1.6697754290362354e-07,4.20496970576778e-09,2.611341440704878e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18900.0,2026-02-11T08:32:00Z,-1.9099388737231493e-08,2.2237145458348095e-07,3.730349362740526e-09,2.232213385186934e-07,-2.1715962361668062e-07,1.5720758028692217e-07,4.121702978920894e-09,2.681221994995079e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18960.0,2026-02-11T08:33:00Z,-3.2741809263825417e-08,2.2942003852222115e-07,3.943512183468556e-09,2.3177819448288773e-07,-2.3359092438113294e-07,1.474376176702208e-07,3.941291737419306e-09,2.762573163520956e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19020.0,2026-02-11T08:34:00Z,-4.729372449219227e-08,2.3874235921539366e-07,4.156675004196586e-09,2.434171078769238e-07,-2.4846791291111003e-07,1.3322676295501878e-07,3.733124920302089e-09,2.819567525978874e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19080.0,2026-02-11T08:35:00Z,-6.548361852765083e-08,2.4351720639970154e-07,4.362732397567015e-09,2.5220580394226166e-07,-2.62456723021387e-07,1.1812772982011666e-07,3.524958103184872e-09,2.8783696312532335e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19140.0,2026-02-11T08:36:00Z,-7.912603905424476e-08,2.4851942725945264e-07,4.554578936222242e-09,2.608516436043034e-07,-2.778888230636767e-07,1.0125233984581428e-07,3.3029134982598407e-09,2.9577887609757504e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19200.0,2026-02-11T08:37:00Z,-9.913492249324918e-08,2.5201529751939233e-07,4.714451051768265e-09,2.708535934601014e-07,-2.9243274468626623e-07,8.260059303211165e-08,3.0253577421035516e-09,3.0388965254425367e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19260.0,2026-02-11T08:38:00Z,-1.1823431123048067e-07,2.558522282924969e-07,4.856559598920285e-09,2.8189235755075016e-07,-3.044786645034492e-07,6.394884621840902e-08,2.7478019859472624e-09,3.111338337214769e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19320.0,2026-02-11T08:39:00Z,-1.355147105641663e-07,2.5625013222452253e-07,5.005773573429906e-09,2.899196868331702e-07,-3.1530333899354446e-07,3.9968028886505635e-08,2.3592239273284576e-09,3.17835185042641e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19380.0,2026-02-11T08:40:00Z,-1.5552359400317073e-07,2.5715962692629546e-07,5.100364575127969e-09,3.0057391059660146e-07,-3.26183524634871e-07,1.687538997430238e-08,1.942890293094024e-09,3.2662554301937756e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19440.0,2026-02-11T08:41:00Z,-1.7462298274040222e-07,2.5511326384730637e-07,5.182521078950231e-09,3.091970601682913e-07,-3.33510996597397e-07,-7.993605777301127e-09,1.5543122344752192e-09,3.336103992252551e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19500.0,2026-02-11T08:42:00Z,-1.9372237147763371e-07,2.532942744437605e-07,5.222489107836736e-09,3.189257297073895e-07,-3.375077994860476e-07,-3.2862601528904634e-08,1.1102230246251565e-09,3.391057326090582e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19560.0,2026-02-11T08:43:00Z,-2.1464074961841106e-07,2.5011104298755527e-07,5.254463530945941e-09,3.2962675044370136e-07,-3.3928415632544784e-07,-5.950795411990839e-08,6.661338147750939e-10,3.444639009697057e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19620.0,2026-02-11T08:44:00Z,-2.3555912775918841e-07,2.4510882212780416e-07,5.25091081726714e-09,3.399911902093348e-07,-3.4017233474514796e-07,-8.704148513061227e-08,1.942890293094024e-10,3.5113170635522867e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19680.0,2026-02-11T08:45:00Z,-2.5556801119819283e-07,2.3737811716273427e-07,5.215383680479135e-09,3.488417679729006e-07,-3.3795188869589765e-07,-1.1546319456101628e-07,-3.885780586188048e-10,3.571321595211878e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19740.0,2026-02-11T08:46:00Z,-2.764863893389702e-07,2.28283170145005e-07,5.137223979545524e-09,3.585865590500708e-07,-3.339550858072471e-07,-1.4566126083082054e-07,-9.020562075079397e-10,3.6434052196914855e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19800.0,2026-02-11T08:47:00Z,-2.964952727779746e-07,2.1645973902195692e-07,5.059064278611913e-09,3.6713738508699217e-07,-3.268496584496461e-07,-1.7319479184152442e-07,-1.3877787807814457e-09,3.699041241722288e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19860.0,2026-02-11T08:48:00Z,-3.1468516681343317e-07,2.0372681319713593e-07,4.931166586175095e-09,3.749075686509404e-07,-3.170796958329447e-07,-2.0161650127192843e-07,-1.942890293094024e-09,3.757559339748838e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19920.0,2026-02-11T08:49:00Z,-3.3014657674357295e-07,1.8917489796876907e-07,4.774847184307873e-09,3.805347596772568e-07,-3.0375701953744283e-07,-2.3003821070233244e-07,-2.5118795932144167e-09,3.810409621556348e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19980.0,2026-02-11T08:50:00Z,-3.474269760772586e-07,1.737134880386293e-07,4.561684363579843e-09,3.884619525731805e-07,-2.895461648222408e-07,-2.575717417130363e-07,-3.0808688933348094e-09,3.875431272071449e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20040.0,2026-02-11T08:51:00Z,-3.637978807091713e-07,1.5552359400317073e-07,4.320099833421409e-09,3.956705063088709e-07,-2.7000623958883807e-07,-2.824407374646398e-07,-3.6221026178395732e-09,3.9075473026420136e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20100.0,2026-02-11T08:52:00Z,-3.7834979593753815e-07,1.3733369996771216e-07,4.092726157978177e-09,4.0252436403303903e-07,-2.504663143554353e-07,-3.090860900556436e-07,-4.1772141301521515e-09,3.978505181730574e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20160.0,2026-02-11T08:53:00Z,-3.906279744114727e-07,1.1823431123048067e-07,3.780087354243733e-09,4.0814685568476704e-07,-2.291500322826323e-07,-3.3306690738754696e-07,-4.704570066849101e-09,4.043085889161274e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20220.0,2026-02-11T08:54:00Z,-4.029061528854072e-07,9.731593308970332e-08,3.481659405224491e-09,4.145067922462221e-07,-2.0250467969162855e-07,-3.526068326209497e-07,-5.176414852314792e-09,4.0665282364531886e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20280.0,2026-02-11T08:55:00Z,-4.1245584725402296e-07,7.548806024715304e-08,3.169020601490047e-09,4.19318871344332e-07,-1.7497114868092467e-07,-3.7259084706420253e-07,-5.6066262743570405e-09,4.116676771923228e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20340.0,2026-02-11T08:56:00Z,-4.2155079427175224e-07,5.547917680814862e-08,2.7569058147491887e-09,4.251947927010941e-07,-1.4566126083082054e-07,-3.89910326248355e-07,-5.995204332975845e-09,4.162729968385135e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20400.0,2026-02-11T08:57:00Z,-4.2791725718416274e-07,3.001332515850663e-08,2.4300561562995426e-09,4.289753884035888e-07,-1.1723955140041653e-07,-4.056754931980322e-07,-6.432354648922001e-09,4.22325814248155e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20460.0,2026-02-11T08:58:00Z,-4.320099833421409e-07,3.637978807091713e-09,2.0747847884194925e-09,4.320302828841932e-07,-8.348877145181177e-08,-4.156675004196586e-07,-6.800116025829084e-09,4.2402368735911967e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20520.0,2026-02-11T08:59:00Z,-4.347384674474597e-07,-2.3646862246096134e-08,1.5631940186722204e-09,4.353839142046842e-07,-5.3290705182007514e-08,-4.239941731043473e-07,-7.077671781985373e-09,4.273886422485843e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20580.0,2026-02-11T09:00:00Z,-4.348805759946117e-07,-4.8203219193965197e-08,1.1652900866465643e-09,4.3754545320349603e-07,-1.9539925233402755e-08,-4.306555112520982e-07,-7.299716386910404e-09,4.3116036913109536e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20640.0,2026-02-11T09:01:00Z,-4.3405634642113e-07,-7.548806024715304e-08,7.389644451905042e-10,4.405722473973923e-07,1.3322676295501878e-08,-4.3431924723336124e-07,-7.500944310123714e-09,4.345882722607363e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20700.0,2026-02-11T09:02:00Z,-4.3030468077631667e-07,-1.000444171950221e-07,2.5579538487363607e-10,4.417816985131665e-07,4.796163466380676e-08,-4.340972026284362e-07,-7.61717078301416e-09,4.3680512934281765e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20760.0,2026-02-11T09:03:00Z,-4.24279278377071e-07,-1.2732925824820995e-07,-1.9895196601282805e-10,4.42973685051485e-07,8.348877145181177e-08,-4.320988011841109e-07,-7.788041045397875e-09,4.401595194092745e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20820.0,2026-02-11T09:04:00Z,-4.176854417892173e-07,-1.509761204943061e-07,-7.247535904753022e-10,4.4413448696305016e-07,1.163513729807164e-07,-4.2543746303636e-07,-7.827072323607354e-09,4.411302982231791e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20880.0,2026-02-11T09:05:00Z,-4.079083737451583e-07,-1.7917045624926686e-07,-1.2363443602225743e-09,4.455253329625233e-07,1.5187850976872141e-07,-4.1611158962950867e-07,-7.840950111415168e-09,4.4303207248709875e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20940.0,2026-02-11T09:06:00Z,-3.9608494262211025e-07,-2.0372681319713593e-07,-1.6910917111090384e-09,4.454107721851779e-07,1.8385293287792592e-07,-4.0456527017340704e-07,-7.771561172376096e-09,4.44449497605018e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21000.0,2026-02-11T09:07:00Z,-3.842615114990622e-07,-2.28283170145005e-07,-2.0889956431346945e-09,4.4696138411924833e-07,2.1582735598713043e-07,-3.8902214782865485e-07,-7.618905506490137e-09,4.449468808911151e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21060.0,2026-02-11T09:08:00Z,-3.67435859516263e-07,-2.510205376893282e-07,-2.5437429940211587e-09,4.4500212564516367e-07,2.4513724383723456e-07,-3.7214675785435247e-07,-7.445433158892456e-09,4.4569149887847915e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21120.0,2026-02-11T09:09:00Z,-3.5151970223523676e-07,-2.7193891583010554e-07,-2.9842794901924208e-09,4.444387257277186e-07,2.7355895326763857e-07,-3.526068326209497e-07,-7.230327447871332e-09,4.4633883648957543e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21180.0,2026-02-11T09:10:00Z,-3.319655661471188e-07,-2.9103830456733704e-07,-3.453237695794087e-09,4.414933257518066e-07,2.993161274389422e-07,-3.312905505481467e-07,-6.980527267330672e-09,4.4653365023082995e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21240.0,2026-02-11T09:11:00Z,-3.119566827081144e-07,-3.092281986027956e-07,-3.851141627819743e-09,4.3926516136522675e-07,3.2240876635114546e-07,-3.0730973321624333e-07,-6.661338147750939e-09,4.454560114931943e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21300.0,2026-02-11T09:12:00Z,-2.9103830456733704e-07,-3.255991032347083e-07,-4.220623850414995e-09,4.367331959198464e-07,3.446132268436486e-07,-2.8066438062523957e-07,-6.342149028171207e-09,4.4448958764141693e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21360.0,2026-02-11T09:13:00Z,-2.6830093702301383e-07,-3.4015101846307516e-07,-4.575895218295045e-09,4.332540213153749e-07,3.632649736573512e-07,-2.531308496145357e-07,-5.953570969552402e-09,4.4280030840113725e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21420.0,2026-02-11T09:14:00Z,-2.4374458007514477e-07,-3.551576810423285e-07,-4.902744876744691e-09,4.3078119228524754e-07,3.7836400679225335e-07,-2.2382096176443156e-07,-5.509481759702339e-09,4.396424671824868e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21480.0,2026-02-11T09:15:00Z,-2.2009771782904863e-07,-3.6698111216537654e-07,-5.201172825763933e-09,4.27954663812016e-07,3.9168668308775523e-07,-1.9539925233402755e-07,-5.093148125467906e-09,4.3775023207168324e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21540.0,2026-02-11T09:16:00Z,-1.964508555829525e-07,-3.7562131183221936e-07,-5.4711790653527714e-09,4.239271663413382e-07,4.0545344859310717e-07,-1.6608936448392342e-07,-4.6629367034256575e-09,4.3817795351822197e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21600.0,2026-02-11T09:17:00Z,-1.9099388737231493e-07,-3.724380803760141e-07,-5.4996007747831754e-09,4.185917275059803e-07,4.178879464689089e-07,-1.3233858453531866e-07,-4.066191827689636e-09,4.3836100496827153e-07
