reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,0.0,2026-02-11T03:17:00Z,2.3761577009065205e-13,1.4267659426743957e-11,-3.3087156795898426e-12,-3.4756302663370014e-10,9.861429906912915e-12,-2.208554342051115e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60.0,2026-02-11T03:18:00Z,-2.1016901666196803e-08,-2.4410650759954664e-10,-3.466536759110147e-11,1.071130729144226e-09,8.044174104831112e-10,-2.933761893785881e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,120.0,2026-02-11T03:19:00Z,-2.184821040646122e-08,1.5565077290730495e-09,-6.428335026851261e-12,9.844775915549508e-10,3.4461500839524246e-09,-1.9037675971727255e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,180.0,2026-02-11T03:20:00Z,-2.2929285114987407e-08,1.6938805369198963e-09,-2.711464905390325e-11,7.64003404639804e-10,4.385478556260047e-09,-2.5619647183441264e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,240.0,2026-02-11T03:21:00Z,-2.201929337533731e-08,2.5588934933621146e-09,-1.4844834786263512e-11,1.9546051018739068e-09,4.982721612849207e-09,-2.431986916746714e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,300.0,2026-02-11T03:22:00Z,-2.267249346836937e-08,1.7153056419758635e-09,-6.834976758901945e-11,1.0431614211839255e-09,5.306983027735629e-09,-2.942648356445272e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,360.0,2026-02-11T03:23:00Z,-2.2502562132799658e-08,3.258709770811388e-09,-6.479759500572016e-11,2.175097580369351e-09,5.846421763962787e-09,-2.250249334300357e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,420.0,2026-02-11T03:24:00Z,-2.2293200198481926e-08,2.7541623417970855e-09,-9.188442011903151e-11,2.8958387633692287e-09,3.488832847933817e-09,-2.8764494734493415e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,480.0,2026-02-11T03:25:00Z,-2.4076895659755598e-08,4.4724293443937816e-09,-8.009525324643112e-11,1.626162889800298e-09,4.233342919801239e-09,-3.0948089212636603e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,540.0,2026-02-11T03:26:00Z,-2.3054811046471973e-08,3.928978499359104e-09,-1.0952448921274343e-10,1.385378298959948e-09,3.394515499222645e-09,-2.1369155538010284e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,600.0,2026-02-11T03:27:00Z,-2.1744830620454512e-08,5.253296607226293e-09,-9.765820973254742e-11,-3.1644963298460365e-10,3.759150739264477e-09,-2.6461923079688625e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,660.0,2026-02-11T03:28:00Z,-2.196838600227445e-08,6.070286519263654e-09,-1.0613510640335196e-10,1.237817344858553e-09,1.2806587263006032e-09,-2.6095704426009006e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,720.0,2026-02-11T03:29:00Z,-2.1569629929889427e-08,6.269922663576017e-09,-1.3895372517905575e-10,3.235459936308239e-09,1.721861779288779e-09,-1.6410426229164545e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,780.0,2026-02-11T03:30:00Z,-2.1399960404243397e-08,5.171896127282965e-09,-1.4775620139767544e-10,2.6459303351474426e-09,9.480918911964232e-10,-1.0994194800592054e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,840.0,2026-02-11T03:31:00Z,-2.0230739251139373e-08,5.490425687736306e-09,-1.2388185063893732e-10,2.440198471208344e-09,2.7340498101254286e-09,-1.1656183630551353e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,900.0,2026-02-11T03:32:00Z,-1.9809160388928155e-08,6.8570849230948905e-09,-1.3809054097213439e-10,2.237026803919352e-09,2.3367849818477156e-09,-8.254284208589471e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,960.0,2026-02-11T03:33:00Z,-1.9093573601314246e-08,7.784201240478355e-09,-1.2539619394148937e-10,7.386557441270032e-12,1.987230740601973e-09,-1.0374960737418226e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1020.0,2026-02-11T03:34:00Z,-1.9677629929703542e-08,7.111404821698074e-09,-1.1847563652436003e-10,1.3037385402310969e-09,1.5015269763978769e-09,-1.3311827511567851e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1080.0,2026-02-11T03:35:00Z,-2.144244779589903e-08,6.705756080455304e-09,-2.1087411964126388e-10,1.403296789057125e-09,1.4092564148746716e-09,-1.4699394926919125e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1140.0,2026-02-11T03:36:00Z,-1.77195764325709e-08,6.643800242683778e-09,-2.1432818164140603e-10,2.3552408981234015e-09,1.535132621974292e-09,-1.317778927873524e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1200.0,2026-02-11T03:37:00Z,-1.6971452859186542e-08,6.496186597443143e-09,-1.620364502162738e-10,3.1696511783492622e-09,-1.205448048068439e-09,-1.1603347272501405e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1260.0,2026-02-11T03:38:00Z,-1.460101831133506e-08,7.178417042232375e-09,-1.7577155249488703e-10,3.961533197781536e-09,-1.3130776654229761e-09,-8.694174208966245e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1320.0,2026-02-11T03:39:00Z,-1.668918666686201e-08,5.804001273116242e-09,-1.7306294027424867e-10,4.7848188645049815e-09,-3.311784232782144e-09,-5.777858143326305e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1380.0,2026-02-11T03:40:00Z,-1.7182116505291005e-08,5.808249166132193e-09,-2.3505611136762253e-10,3.521029659038808e-09,-3.613004812835118e-09,-7.537214674038925e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1440.0,2026-02-11T03:41:00Z,-1.6818807285621394e-08,6.117802385052481e-09,-2.094781243935135e-10,4.710928756770679e-09,-4.86006545529628e-09,-3.136374019475641e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1500.0,2026-02-11T03:42:00Z,-1.6658234072777168e-08,5.341797888242702e-09,-1.8749670276296534e-10,4.149273694094081e-09,-5.1363172290338474e-09,-6.465356189143066e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1560.0,2026-02-11T03:43:00Z,-1.4880532865395324e-08,4.291941277312314e-09,-1.9080897296476136e-10,5.8913570066656795e-09,-3.1508065013786838e-09,-2.3081750317660424e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1620.0,2026-02-11T03:44:00Z,-1.4006571540313296e-08,3.9486435155422746e-09,-1.9322227971693546e-10,7.919813633082142e-09,-6.074384182568827e-09,-2.0304763103221507e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1680.0,2026-02-11T03:45:00Z,-1.4262605565209849e-08,3.4061128488621304e-09,-2.1273117160906434e-10,7.278727828862182e-09,-8.420570127461296e-09,-4.116010888735394e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1740.0,2026-02-11T03:46:00Z,-1.1062925460510572e-08,2.0381759529426413e-09,-1.3922620053135942e-10,9.370257357308825e-09,-6.216777941473738e-09,-3.0362985750301552e-12
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1800.0,2026-02-11T03:47:00Z,-1.0961074008306948e-08,7.566556659687654e-10,-2.2916316423654357e-10,1.1298604797815876e-08,-7.117426023296942e-09,3.796154439236364e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1860.0,2026-02-11T03:48:00Z,-1.0075756849084893e-08,-6.207930301586787e-10,-2.1675240080259064e-10,1.2760865958411363e-08,-8.0724178910975e-09,8.522703327235086e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1920.0,2026-02-11T03:49:00Z,-1.0167458366004167e-08,-1.5679896107291547e-09,-2.1992287920604062e-10,1.3944964168917427e-08,-8.018923354565081e-09,1.0635849327978337e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1980.0,2026-02-11T03:50:00Z,-8.164724673279782e-09,-2.628895877205013e-09,-2.72639986026211e-10,1.5293564477112177e-08,-9.421565974649755e-09,1.3281047092950126e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2040.0,2026-02-11T03:51:00Z,-8.3255740353781e-09,-2.063647136767128e-09,-2.7263998602621106e-10,1.5868311207472687e-08,-1.042669099414574e-08,1.50984229174137e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2100.0,2026-02-11T03:52:00Z,-9.259174225680388e-09,-4.665562212650684e-09,-2.50563562166717e-10,1.643706056290096e-08,-1.0300886419513463e-08,1.7077530685324344e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2160.0,2026-02-11T03:53:00Z,-8.591357233207965e-09,-6.729471741080507e-09,-2.4947459425920317e-10,1.6939407793203584e-08,-1.1555138407747285e-08,1.7507339094436628e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2220.0,2026-02-11T03:54:00Z,-8.012045237427915e-09,-7.630684727769571e-09,-2.467294912507913e-10,2.004484884919803e-08,-1.2167022542431243e-08,2.0346063680571853e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2280.0,2026-02-11T03:55:00Z,-8.616531625504579e-09,-8.699991219418355e-09,-2.5480369576618484e-10,2.351169799460646e-08,-1.3039622943246918e-08,1.7782403693441813e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2340.0,2026-02-11T03:56:00Z,-8.187508651939219e-09,-1.0127417229060858e-08,-2.300592815058745e-10,2.534952410734295e-08,-1.3247056356490661e-08,1.8817599310420687e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2400.0,2026-02-11T03:57:00Z,-7.158415138006281e-09,-1.1299933926469823e-08,-2.3070356130685433e-10,2.759282489786962e-08,-1.4596139454210931e-08,2.6924670236988554e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2460.0,2026-02-11T03:58:00Z,-6.480774305025842e-09,-1.222132175351119e-08,-2.2492977169333847e-10,2.8633126966867386e-08,-1.57574041385857e-08,2.0726258600931382e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2520.0,2026-02-11T03:59:00Z,-6.568078014143822e-09,-1.4609552524257357e-08,-1.884994260549759e-10,2.91967251147203e-08,-1.6328627545333556e-08,2.1257703264728067e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2580.0,2026-02-11T04:00:00Z,-6.371998136197059e-09,-1.5523670902780452e-08,-2.2214267273380344e-10,3.046354737134708e-08,-1.6937571585865308e-08,2.2010975560734503e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2640.0,2026-02-11T04:01:00Z,-6.105142770434729e-09,-1.8559607303133537e-08,-2.1362378011187583e-10,3.155197552938519e-08,-1.783024331850601e-08,2.4077872728022275e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2700.0,2026-02-11T04:02:00Z,-6.31600007195997e-09,-2.11778790972508e-08,-2.103171634401881e-10,3.331577068312442e-08,-1.8928682260328322e-08,2.636659752751982e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2760.0,2026-02-11T04:03:00Z,-5.081917333580545e-09,-2.297286442796175e-08,-1.8456486214600214e-10,3.3682549797815115e-08,-2.1216132780460888e-08,2.9724029892773e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2820.0,2026-02-11T04:04:00Z,-3.2167203094130227e-09,-2.494090825555163e-08,-1.533770982162765e-10,3.4323509955763585e-08,-2.1901827806278524e-08,2.7355544311043246e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2880.0,2026-02-11T04:05:00Z,-5.564218553436618e-09,-2.8588116003435964e-08,-1.3627164606256558e-10,3.505717775419526e-08,-2.0989572054374635e-08,3.296120139367726e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2940.0,2026-02-11T04:06:00Z,-2.621140070683023e-09,-3.1151786766433485e-08,-9.803758207994626e-11,3.609531191579302e-08,-2.2130821548196078e-08,3.06574155380087e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3000.0,2026-02-11T04:07:00Z,-5.229596453182222e-09,-3.241811146336109e-08,-7.609866773943994e-11,3.786543376262679e-08,-2.188837421993907e-08,3.0934630591447386e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3060.0,2026-02-11T04:08:00Z,-3.7802213915804785e-09,-3.510150756551801e-08,-7.098587362310761e-11,3.95221480254315e-08,-2.0938343308472745e-08,4.056895168730261e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3120.0,2026-02-11T04:09:00Z,-5.311952213944471e-09,-3.7175045328937024e-08,-4.0870361904692204e-11,4.029275167720423e-08,-2.0769776136518025e-08,3.477829927084677e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3180.0,2026-02-11T04:10:00Z,-4.190175583431731e-09,-4.1353116742525794e-08,1.2702689736139072e-11,4.40250579874807e-08,-2.133353303804427e-08,3.945389105785627e-10
