model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16800.0,2026-02-11T07:57:00Z,-6249.237941786492,-2536.5946542192037,-22.649333591657534,2.875276624805044,-7.118457504760213,-0.13154660643117097,6744.464417964518,7.678343403748679
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16860.0,2026-02-11T07:58:00Z,-6062.24831861638,-2957.440052701683,-30.483037307759062,3.3552540450119226,-6.904267384327392,-0.12947519929610365,6745.237991164935,7.677460624978068
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16920.0,2026-02-11T07:59:00Z,-5846.924230292711,-3364.462742522572,-38.174267970846216,3.819395277440308,-6.657882229775504,-0.12679940691171343,6745.931349735308,7.6766694705768685
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,16980.0,2026-02-11T08:00:00Z,-5604.280501189677,-3755.76516497922,-45.687132157961436,4.265558533220904,-6.380463983874936,-0.12353200502449625,6746.541278650197,7.675973580343035
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,17040.0,2026-02-11T08:01:00Z,-5335.457974808735,-4129.523710926969,-52.98658380774209,4.691686476500841,-6.073314726809412,-0.11968845182452464,6747.064951378621,7.67537615300782
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,17100.0,2026-02-11T08:02:00Z,-5041.718178292489,-4483.996950393225,-60.03858299992327,5.095815100239664,-5.737870632463499,-0.11528681395184316,6747.499942342298,7.674879932623625
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,17160.0,2026-02-11T08:03:00Z,-4724.4374668437595,-4817.533483752637,-66.81024998274937,5.476082182535467,-5.375695401985161,-0.11034768214922376,6747.844237584152,7.674487196924789
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,17220.0,2026-02-11T08:04:00Z,-4385.10067398958,-5128.5793839112985,-73.27001383840877,5.830735298014388,-4.9884732017524795,-0.10489407694130248,6748.096243610619,7.674199747692976
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,17280.0,2026-02-11T08:05:00Z,-4025.294295113924,-5415.685200590022,-79.3877551998018,6.158139360259998,-4.578001133348617,-0.09895134473306265,6748.25479437774,7.674018903152971
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,17340.0,2026-02-11T08:06:00Z,-3646.6992330841226,-5677.512499466618,-85.13494245589504,6.45678367258109,-4.146181263598697,-0.09254704473273846,6748.3191563976125,7.673945492418838
