model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1800.0,2026-02-11T03:47:00Z,3204.159774878582,-5926.402172582805,-112.2168665735212,6.75144155737039,3.672285077732949,0.04043603819631094,6738.061679688584,7.685653899826157
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1860.0,2026-02-11T03:48:00Z,3601.416314529567,-5692.340842093547,-109.5294700561887,6.485240927655109,4.126749850706455,0.04910960745085802,6736.83460075552,7.687055741542572
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1920.0,2026-02-11T03:49:00Z,3981.776962682863,-5431.57451148228,-106.3282271109927,6.188458947760795,4.562101374802523,0.0575575370367929,6735.566430985334,7.688504794312446
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1980.0,2026-02-11T03:50:00Z,4343.446749009302,-5145.312173127417,-102.6278747577174,5.862449645520164,4.976281226680877,0.06574004747213542,6734.26310007932,7.689994307352747
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2040.0,2026-02-11T03:51:00Z,4684.716148128477,-4834.883558909673,-98.4455033925254,5.508706174678665,5.367324792314574,0.07361850326757932,6732.930709125781,7.69151732944553
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2100.0,2026-02-11T03:52:00Z,5003.969243390016,-4501.733224822942,-93.80048262166805,5.128854576842676,5.733370768748046,0.08115559650944602,6731.575502570559,7.693066740460494
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2160.0,2026-02-11T03:53:00Z,5299.691496318928,-4147.414076634899,-88.71437620456923,4.724646877718841,6.072670285845542,0.08831552614861363,6730.203839392224,7.694635283877247
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2220.0,2026-02-11T03:54:00Z,5570.477082309993,-3773.580360869708,-83.2108463908982,4.297953535870696,6.383595598958331,0.09506417209390625,6728.82216360631,7.6962156001738595
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2280.0,2026-02-11T03:55:00Z,5815.03575436736,-3381.980148328218,-77.31554799070892,3.850755266169871,6.664648303539789,0.1013692631969949,6727.436974228598,7.697800260940258
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2340.0,2026-02-11T03:56:00Z,6032.199198138666,-2974.447340287358,-71.05601257170433,3.385134264225831,6.914467023196532,0.1072005382100496,6726.0547948325475,7.699381803567127
