reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,75420.0,2026-06-18T03:27:00Z,-0.0004259259185346309,0.0004476648882700829,0.00044911848817719147,0.0007638875288234525,0.0005568345784467965,-0.00028758595504996265,0.0005238387501549369,0.0008168093201353099
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,75480.0,2026-06-18T03:28:00Z,-0.0003956456566811539,0.0004321809683460742,0.00047633784561185166,0.000755124902392546,0.00044657078035470477,-0.00021749935186221592,0.0004142339804502626,0.0006467775664683821
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,75540.0,2026-06-18T03:29:00Z,-0.00037034988054074347,0.00042043438952532597,0.0005005740604246967,0.0007513311519444302,0.0003826312600097026,-0.00015158629906864007,0.00047543213810286034,0.0006288249399817068
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,75600.0,2026-06-18T03:30:00Z,-0.0003554532668204047,0.00042156671042903326,0.0005529591362574138,0.0007809156949413934,0.0004531468533741645,-0.00018592150041740751,0.0005862315077820313,0.0007639216293290564
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,75660.0,2026-06-18T03:31:00Z,-0.0002857377694454044,0.00036415531212696806,0.0005059418981545605,0.0006857349112785234,0.0004861040459047672,-0.00022497603779925157,0.0005324762852865206,0.0007552763437453648
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,75720.0,2026-06-18T03:32:00Z,-0.00037225618143565953,0.00048006040742620826,0.0007861290214350447,0.0009934945886806313,0.0007621783204569965,-0.0004272755482759294,0.0006184643908113685,0.0010705038015022745
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,75780.0,2026-06-18T03:33:00Z,-0.0009847044566413388,0.0012122345651732758,0.0023546476768387947,0.002825512553497593,0.0021779373859942552,-0.001366476265474148,0.0014645076262809198,0.002958961173934298
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,75840.0,2026-06-18T03:34:00Z,-0.00024303335521835834,0.0003587115315895062,0.0006135073817858938,0.0007510862015439803,0.0005875970821023202,-0.0003680877824763229,0.00024776092288902873,0.0007363045710942727
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,75900.0,2026-06-18T03:35:00Z,0.00012619784683920443,-2.7955138648394495e-05,-2.8438989829737693e-05,0.0001323486398352404,-0.00011347145445483875,6.223288551154837e-05,-0.00027981261752074715,0.00030829175133143276
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,75960.0,2026-06-18T03:36:00Z,-0.0003240875230403617,0.0005021938704885542,0.001084953055396909,0.0012386906549101758,0.0007655418521324009,-0.00048730841584188056,0.0005290567983706751,0.0010504403435792338
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76020.0,2026-06-18T03:37:00Z,0.0001665575837250799,-0.0001359617272100877,-0.0004968105713487603,0.0005413388622352629,-0.0005233682376371007,0.00039314240751764373,-6.177724998224221e-05,0.0006574889302273478
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76080.0,2026-06-18T03:38:00Z,-0.00039786573324818164,0.0008671181603858713,0.0029225377602415392,0.0030743158597973832,0.0025101776213176663,-0.0017121286610688458,0.001053455100930023,0.003215920380278856
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76140.0,2026-06-18T03:39:00Z,-7.333073881454766e-05,0.00024172550183720887,0.0006511454557767138,0.0006984261020839658,0.0007587589445634535,-0.00048123727225402035,0.0002987654568187281,0.0009468712934447
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76200.0,2026-06-18T03:40:00Z,0.00011160227586515248,-1.839998731156811e-05,-8.02249360276619e-05,0.0001386710779938986,0.00011491668727714455,-7.176503835637504e-05,-0.00022660717746703085,0.00026402060265179957
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76260.0,2026-06-18T03:41:00Z,1.862645149230957e-05,0.00032917523640207946,0.0015566469073746703,0.0015911797117845255,0.001280340347631359,-0.0009542393542005811,-5.375522249551068e-05,0.0015977276910736301
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76320.0,2026-06-18T03:42:00Z,-6.788377504562959e-05,-0.00019999697542516515,-0.0019984665300398774,0.002009595847125309,-0.0017932191842540135,0.0013195170511792753,-0.00017363355198085628,0.0022331388003218626
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76380.0,2026-06-18T03:43:00Z,0.00012261625670362264,5.310448614181951e-05,0.00039122255657275673,0.00041341253201580526,0.00015908996342517412,-0.00016453838291852207,3.153832750513175e-05,0.00023103498007420086
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76440.0,2026-06-18T03:44:00Z,0.000129383806779515,0.00015823388821445405,0.0010671235486370279,0.0010865223425645266,0.0008585556710016817,-0.0006727849388710183,0.00015715695411699926,0.0011020234672674445
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76500.0,2026-06-18T03:45:00Z,-4.729372449219227e-07,1.3278622645884752e-05,-0.00037909148886683397,0.0003793242708030721,-0.00021312551723440265,0.00015777179562803667,6.793410278760348e-05,0.0002737324750804758
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76560.0,2026-06-18T03:46:00Z,0.0006989157554926351,-1.7563252185937017e-05,0.0026118291316379327,0.002703783111489482,0.0021210371237145864,-0.001714995256918428,-0.0006181481992939553,0.002796804320598513
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76620.0,2026-06-18T03:47:00Z,-0.00010639996617101133,9.580253390595317e-05,-0.0003731042852450628,0.00039963218835852406,-0.0003046323193700573,0.0002581307945170863,4.6481041238166654e-05,0.000401986124483653
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76680.0,2026-06-18T03:48:00Z,7.627386366948485e-05,1.7218553693965077e-05,-1.6190369933610782e-05,7.985179364904891e-05,-9.444089954513402e-05,5.480194076312728e-05,-4.915712281672313e-05,0.00011974455704506075
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76740.0,2026-06-18T03:49:00Z,0.001091729245672468,-0.0003271406967542134,0.0025523909243929666,0.0027952805247869112,0.0019419368335604759,-0.0016977877992374601,-0.0009643272846915352,0.0027538208345458887
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76800.0,2026-06-18T03:50:00Z,-0.00019473645807011053,0.00015466139302589,-0.0003896302587236278,0.00046222740410694154,-0.00026178392786846416,0.00016613821429700693,0.00032447200482010885,0.00044879261697583684
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76860.0,2026-06-18T03:51:00Z,9.406903700437397e-05,2.4920154828578234e-07,2.9654074751306325e-05,9.86327023542294e-05,5.0750514901665156e-05,-0.00012521605974313843,-0.00011327561111329487,0.0001763123377800651
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76920.0,2026-06-18T03:52:00Z,0.001433275429008063,-0.0006385107553796843,0.0023168863663158845,0.00279820243630696,0.001727926246530842,-0.0016067887020909666,-0.0016028298688297582,0.0028524660620295127
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,76980.0,2026-06-18T03:53:00Z,-0.0003017194103449583,0.00022439826352638192,-0.0004105058906134218,0.0005566904611010355,-0.00034509728408238516,0.00032311842090848586,0.00036706104822314956,0.0005985244042928486
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77040.0,2026-06-18T03:54:00Z,0.00041243310988647863,-0.00018918808564194478,0.00036738765629706904,0.0005838380699123253,0.0002629301221190872,-0.00028914204364127727,-0.0004028439803960282,0.0005612652163281882
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77100.0,2026-06-18T03:55:00Z,-1.3066255633020774e-05,8.226970749092288e-05,7.089965947670862e-05,0.0001093882695759591,7.834977111542685e-05,-0.00011773293451255995,5.126921109877003e-05,0.0001504269341224129
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77160.0,2026-06-18T03:56:00Z,4.941557563142851e-05,7.73843567003496e-06,-6.011487130308524e-05,7.820217550293087e-05,-9.673772893847854e-05,-3.569011752801998e-05,-9.517275856296692e-05,0.00014032044277945827
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77220.0,2026-06-18T03:57:00Z,0.001891888132377062,-0.0010934127203654498,0.0017685151760815643,0.0028111275336627733,0.0011550573830731992,-0.0013306253876521623,-0.0021814168249534305,0.0028041577781298755
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77280.0,2026-06-18T03:58:00Z,-0.0003451891643635463,0.00026340603653807193,-0.0002671622496563941,0.0005098175820037644,-0.00026048851964333153,0.00021457502441535325,0.0005018376825205451,0.0006047625728882493
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77340.0,2026-06-18T03:59:00Z,-0.00020992456484236754,0.0001689595592324622,-0.00019762956071645021,0.0003341752517007541,-0.0001567670437907509,0.0001074380584498158,0.0003142544002798786,0.0003672528699923575
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77400.0,2026-06-18T04:00:00Z,0.00027646365197142586,-0.00014022634786670096,0.00018996161088580266,0.0003635670407335349,0.0001489937062615354,-0.00022704726987399226,-0.00028177638000670413,0.00039134066437372016
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77460.0,2026-06-18T04:01:00Z,0.00013179169400245883,-5.6421413319185376e-05,5.8234945754520595e-05,0.0001547376340649037,4.335021230872371e-05,-0.00013571233026254959,-0.00017929169260355593,0.00022900346837799367
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77520.0,2026-06-18T04:02:00Z,0.0001650607828196371,-8.41805558593478e-05,7.010658009676263e-05,0.00019810694228795714,-2.7391422463551862e-06,-0.00011158407531297598,-0.0002404574317438346,0.00026510051913291026
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77580.0,2026-06-18T04:03:00Z,0.00016049898476921953,-8.757433533901349e-05,5.457513907458633e-05,0.00019080784608351562,-4.434586031720755e-05,-6.67048638547385e-05,-0.00019038459697640064,0.0002065487568469464
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77640.0,2026-06-18T04:04:00Z,0.00015804823760845466,-9.144218893197831e-05,4.481898940866813e-05,0.0001880150556190234,-3.135980364277202e-05,-7.02025104715176e-05,-0.000142917233603157,0.00016228729285374164
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77700.0,2026-06-18T04:05:00Z,0.00015677801457059104,-9.650989341025706e-05,3.61624188371934e-05,0.00018761989743871048,-1.5715428958174016e-05,-9.836753633862827e-05,-0.00015462542357624898,0.00018393522916724023
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77760.0,2026-06-18T04:06:00Z,0.00015538768138867454,-0.00010276039574819151,2.584147296147421e-05,0.0001880766125452385,-3.588151997746536e-05,-0.00010409006989675618,-0.0001865254617428036,0.000216596338854956
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77820.0,2026-06-18T04:07:00Z,0.0001523912231959912,-0.00010844155440281611,1.4609213394578546e-05,0.0001876061959117493,-5.966960259229381e-05,-8.345146795818437e-05,-0.00018039114646484222,0.0002075224679421443
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77880.0,2026-06-18T04:08:00Z,0.00014907976719769067,-0.00011293150237179361,4.597495717462152e-06,0.000187081367812351,-4.388578389580289e-05,-6.969802512912793e-05,-0.00015575124523437012,0.0001761880447905208
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,77940.0,2026-06-18T04:09:00Z,0.0001494372554589063,-0.00011885447293025209,-5.679794412571937e-06,0.00019102392289759815,-2.1249668691325496e-05,-7.168576843241681e-05,-0.00017606449631557552,0.0001912827871976318
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78000.0,2026-06-18T04:10:00Z,0.00012776354196830653,-0.00010707162800827064,-1.2196323950774968e-05,0.00016714247365209406,-4.25597335151906e-05,-6.349232251068315e-05,-0.00019254431382620396,0.00020716157636368852
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78060.0,2026-06-18T04:11:00Z,0.0002153299192286795,-0.00018454871053563693,-4.8760739446152e-05,0.00028775477474184764,-0.00012811884886332336,-3.873701359680126e-05,-0.00030525471039766217,0.0003333098166517489
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78120.0,2026-06-18T04:12:00Z,-0.0006299496817518957,0.0004906428614503966,0.00018153696146328002,0.0008188544970926569,0.00016054002571763704,-7.201261809086645e-05,0.0008407752272177049,0.0008589888821892306
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78180.0,2026-06-18T04:13:00Z,-0.00027572468752623536,0.0001988885287573794,8.034930942812935e-05,0.0003493376042001381,8.473399759623135e-05,-7.972200677386354e-05,0.00037864333890524904,0.00039611390635776143
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78240.0,2026-06-18T04:14:00Z,0.0019070303096668795,-0.0016187216260732384,-0.0008340748536284082,0.002636798279383653,-0.0008554410513283983,0.00016903278776680963,-0.0025340707310306243,0.002679900361114968
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78300.0,2026-06-18T04:15:00Z,-0.00039160659071058035,0.0002960618985525798,0.00017841921362560242,0.0005223425939489335,0.00014857981511795515,-9.15001407975069e-05,0.0004288520649708971,0.0004629927978449037
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78360.0,2026-06-18T04:16:00Z,0.001869530478870729,-0.001658423798289732,-0.001202424755319953,0.0027733263418441415,-0.0012620793299333855,0.00046829295996531073,-0.0025335999964681832,0.0028690192528984105
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78420.0,2026-06-18T04:17:00Z,-0.0006418558768928051,0.0005269439498079009,0.00047019420890137553,0.0009543225277784097,0.0003587183883269063,-0.0002148086153397344,0.0009020721947194943,0.0009942614685454084
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78480.0,2026-06-18T04:18:00Z,-0.0002361371116421651,0.000162579908646876,0.00017246475181309506,0.0003345699520403519,0.00014127454761592162,-0.00014589041086310317,0.00036914915568786455,0.0004213236391788997
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78540.0,2026-06-18T04:19:00Z,0.001589454768691212,-0.001527019776403904,-0.00159289083967451,0.0027194589694207244,-0.0014481527088605617,0.0006508775740599049,-0.002212786398558819,0.0027234558065518887
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78600.0,2026-06-18T04:20:00Z,-0.0005065403456683271,0.0004218704816594254,0.0005490064722835086,0.0008578845678146489,0.00047709214356927987,-0.0003111417790080395,0.0006011271480588221,0.0008281183298497571
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78660.0,2026-06-18T04:21:00Z,-0.00035909306461689994,0.0002896181285905186,0.0004424728103913367,0.0006392250600530607,0.0003231481748855458,-0.00020312018733648074,0.00043876280386712097,0.000581545657272758
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78720.0,2026-06-18T04:22:00Z,-0.0004045232344651595,0.0003465534064162057,0.0005882166078663431,0.0007935597573532931,0.0004643698758854953,-0.0002911355601042942,0.000599107430332424,0.0008119907690772547
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78780.0,2026-06-18T04:23:00Z,-0.00019819617591565475,0.00013291992218000814,0.00026705674827098846,0.00035814625037406533,0.00024188784308876166,-0.00018827783776487195,0.0003134097426027438,0.00043838788713406184
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78840.0,2026-06-18T04:24:00Z,0.0010784897312987596,-0.001254389644600451,-0.0021969790395814925,0.002750154610446135,-0.0018976034077411441,0.0011014580358903459,-0.001653774006626918,0.0027475583638738358
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78900.0,2026-06-18T04:25:00Z,-0.0003806489985436201,0.00035863558878190815,0.0008311062629218213,0.0009819627110542856,0.0006922902251460528,-0.0005020921456377891,0.00047141401893213697,0.0009765210984867047
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,78960.0,2026-06-18T04:26:00Z,-0.0002999249772983603,0.00027207579478272237,0.00070606938606943,0.0008139497576991677,0.00042325298821310753,-0.00031113245313463267,0.0002877822424807164,0.0005989700447535997
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79020.0,2026-06-18T04:27:00Z,0.0006460568329202943,-0.0009573218449077103,-0.002332028543605702,0.002602347339286636,-0.002176010482912716,0.0014921801572143067,-0.0009757235019947075,0.0028131227480639657
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79080.0,2026-06-18T04:28:00Z,0.00013589942682301626,-0.0002813712853821926,-0.0006135173862276133,0.0006885071079168421,-0.0004696090183387014,0.00036209968357070466,1.2589040920829575e-05,0.0005931334545431993
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79140.0,2026-06-18T04:29:00Z,-0.0002453989509376697,0.000265748894889839,0.0009262721505365334,0.0009943959056211234,0.0010194276534036817,-0.0007281628633393211,0.000460301130544849,0.0013346651365985108
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79200.0,2026-06-18T04:30:00Z,0.0002896795194828883,-0.0006700029189232737,-0.0022158349111123243,0.002332968600019663,-0.0017588501766141462,0.0011341525496533222,-0.0008716556365584438,0.002267077303138305
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79260.0,2026-06-18T04:31:00Z,0.00011136398825328797,-0.0004604426067089662,-0.0017545069113111822,0.0018173342658386572,-0.0016116238343855116,0.0010782355008842615,-0.0006124185603084698,0.0020334649423918998
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79320.0,2026-06-18T04:32:00Z,-4.993125912733376e-07,-0.00045353681343840435,-0.0022125983605292276,0.0022586029742904246,-0.002029282464288684,0.00149776857583106,-0.0002611217908565777,0.002535642446457446
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79380.0,2026-06-18T04:33:00Z,-2.1077539713587612e-05,-0.00019153048924636096,-0.0007476354539903696,0.0007720666830363257,-0.0006309043565355665,0.0005257223545385159,8.22710788384029e-05,0.0008253440685982501
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79440.0,2026-06-18T04:34:00Z,1.255102688446641e-06,9.397990652360022e-05,0.0010470300537690491,0.0010512400922760513,0.0009930738453789445,-0.0007059411943899363,0.00012725909215305364,0.0012250483700034188
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79500.0,2026-06-18T04:35:00Z,-0.0003466029738774523,-0.0002502374627511017,-0.0025931176992344263,0.0026281194438890422,-0.00206144989967072,0.001565948370974013,1.1992185022791091e-05,0.002588805477804427
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79560.0,2026-06-18T04:36:00Z,-0.00011316569725750014,-0.00010577696230029687,-0.0006645968824159354,0.0006824106219177976,-0.0006166014365760475,0.0004363208128133067,-6.134914798394675e-05,0.000757850183901849
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79620.0,2026-06-18T04:37:00Z,0.00011878637451445684,-1.9252183847129345e-05,0.0009112366115004988,0.0009191479812805354,0.0006819935727264692,-0.0005375504969536843,-7.058975626250685e-05,0.0008712397395117872
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79680.0,2026-06-18T04:38:00Z,-0.0005697193046216853,2.5547706172801554e-06,-0.0020887346181552857,0.0021650401654453966,-0.0016458427953836008,0.0013559290912290578,0.0004956994814619975,0.002189305867958851
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79740.0,2026-06-18T04:39:00Z,-0.0007989237928995863,0.00015423847798956558,-0.002235908141301479,0.0023793599877470904,-0.0017488286374600648,0.001481081701726339,0.000698787694375369,0.00239589416548383
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79800.0,2026-06-18T04:40:00Z,-3.542299964465201e-05,-7.023481884971261e-05,-0.00012232067092554644,0.00014543061994763272,-0.0001425615181460671,0.00013124068498626684,-6.714895306458857e-05,0.00020507775537450732
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79860.0,2026-06-18T04:41:00Z,-5.8094883570447564e-05,-1.2006239558104426e-05,0.00011195243132533506,0.00012669850892983828,6.021849685566849e-07,4.441735867999341e-05,0.00011440537406315343,0.00012272674522439516
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79920.0,2026-06-18T04:42:00Z,-0.0010636513252393343,0.00037993504520272836,-0.0021223272597126197,0.002404158434374879,-0.0015839387579319464,0.0014567045347746443,0.0013029612944137625,0.0025156625817570203
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,79980.0,2026-06-18T04:43:00Z,-0.0008685065040481277,0.0003447621566010639,-0.0014644392649643123,0.0017371663285268143,-0.0008433302944865773,0.0008719653887823142,0.000946651645961083,0.0015387264096108628
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80040.0,2026-06-18T04:44:00Z,-0.0012549671737360768,0.0005713277460017707,-0.0018979089873027988,0.002345936172318274,-0.0012603260657328974,0.0012309382402264646,0.001032414154167327,0.0020419377387527336
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80100.0,2026-06-18T04:45:00Z,0.00033447668101871386,-0.00024778000806691125,0.00039366659621009603,0.0005729249265956019,9.278977586291148e-05,-0.00012851497643850962,-0.0007712870342402312,0.0007874069664797051
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80160.0,2026-06-18T04:46:00Z,-0.00012916370906168595,2.8412614483386278e-05,-7.488506525987759e-05,0.00015198129292557527,-0.00041654590887674203,0.000354694051907245,0.0002205160498647274,0.0005898692167830708
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80220.0,2026-06-18T04:47:00Z,-0.0017435490917705465,0.0009453401617065538,-0.001918991983984597,0.0027597394245374705,-0.0014844614426579028,0.001499975255114805,0.0024513084895261272,0.003234573364683134
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80280.0,2026-06-18T04:48:00Z,0.00040619761421112344,-0.00029918874133727513,0.0004159546733717434,0.0006538567848035114,0.000615743900311827,-0.0005051412621526197,-0.00025925128710468925,0.0008375675945055426
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80340.0,2026-06-18T04:49:00Z,-0.000183856172952801,7.373273547273129e-05,-5.5259079090319574e-05,0.00020565304382637333,0.0002916227259674997,-0.00012630296808424646,-7.454481476543151e-05,0.00032642485116182274
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80400.0,2026-06-18T04:50:00Z,-0.0016140998013725039,0.0009570403562975116,-0.0013261724234325811,0.0022978202081637873,-0.0009560752189941013,0.0011523364484844478,0.0014754943933326103,0.002102151949702099
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80460.0,2026-06-18T04:51:00Z,-0.0012729974514513742,0.000778525645728223,-0.0009044424587045796,0.0017448899259167685,-0.0008230971459965986,0.0010245884141113493,0.0014671486248118981,0.001969719629126541
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80520.0,2026-06-18T04:52:00Z,-0.0019066183085669763,0.0012322821021371055,-0.001108075593947433,0.0025261718222860845,-0.0007460343454113172,0.0010704450659204667,0.0025540884962538257,0.0028680634460176947
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80580.0,2026-06-18T04:53:00Z,0.0008373735909117386,-0.0006032114470144734,0.0003731902324943803,0.0010974194868849942,0.00037333069968781274,-0.00040794345679273647,-0.0009220237906504281,0.001075137919429309
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80640.0,2026-06-18T04:54:00Z,-0.0012846412573708221,0.0008608567441115156,-0.0005253632480162196,0.0016332127958070004,-0.00023513724300983085,0.000493633578457775,0.0015055467983415838,0.0016017599054876752
gmat_d04_sso_900km_i97p6_jun_36h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,80700.0,2026-06-18T04:55:00Z,0.0006137645414128201,-0.00046028617362026125,0.00017797174223233014,0.0007875558487846317,6.199929458716724e-05,-0.00011807443911493465,-0.0008733085365975057,0.0008834326719086689
