reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,63660.0,2026-06-18T00:11:00Z,0.0002918559403042309,-0.0004122998689126689,-0.0015218402040773071,0.001603486413582083,-0.0012576553132248591,0.0009018732427534815,-0.0004796278929575237,0.00162022070983563
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,63720.0,2026-06-18T00:12:00Z,-2.1627784008160233e-05,0.00014328179531730711,0.00035540369935915805,0.00038380883709032693,0.0003102033074853239,-0.00020326584859731156,0.00010161649299789133,0.0003845373958797897
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,63780.0,2026-06-18T00:13:00Z,1.5959813026711345e-05,0.00010390431270934641,0.00028662566364801023,0.00030529509149855577,0.00024811402932201077,-0.0001688027495561073,4.853095703083454e-05,0.00030399044984083664
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,63840.0,2026-06-18T00:14:00Z,9.295035852119327e-06,0.00022202493710210547,0.0009567766028339975,0.0009822438282408553,0.0007953208647215604,-0.0005784788204010738,0.00012436363050483124,0.0009912816633562886
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,63900.0,2026-06-18T00:15:00Z,5.927995516685769e-05,0.00017230286175617948,0.0008857936109052389,0.000904341036542352,0.0007301206861320964,-0.0005443805406457614,5.5295323875270697e-05,0.0009124055908389896
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,63960.0,2026-06-18T00:16:00Z,0.00010255735105602071,0.00014193574315868318,0.00090113251971502,0.0009179888798507182,0.0007362264131671736,-0.0005620054421839882,2.9594104944408173e-06,0.0009262225470155089
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64020.0,2026-06-18T00:17:00Z,0.00014651959645561874,0.00010774238035082817,0.0008982906933852064,0.0009165165478547863,0.0007273586177802827,-0.0005686693338446958,-5.221156840207186e-05,0.000924749381178283
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64080.0,2026-06-18T00:18:00Z,0.00018986429495271295,7.345079211518168e-05,0.000893513629307563,0.0009164115206164812,0.0007169385085603608,-0.0005740698472145311,-0.00010697220886868308,0.0009246621372198143
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64140.0,2026-06-18T00:19:00Z,0.0002325023160665296,3.8897269405424595e-05,0.0008854624411469558,0.0009163045668474128,0.0007038991611807432,-0.0005773769101713455,-0.00016133405722484895,0.0009245900732381864
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64200.0,2026-06-18T00:20:00Z,0.0002742790456977673,4.209141479805112e-06,0.0008741660622035852,0.0009161948570524707,0.000688288093186884,-0.0005785780743394753,-0.00021508483882826113,0.0009245293804000991
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64260.0,2026-06-18T00:21:00Z,0.00031504259823122993,-3.0489900382235646e-05,0.0008596680345362984,0.0009160843860306239,0.0006701665888897423,-0.0005776719103067762,-0.0002680344834971038,0.0009244839518159049
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64320.0,2026-06-18T00:22:00Z,0.00035688935895450413,-6.61702870274894e-05,0.0008456663636025041,0.0009202717641810706,0.0006523084294940418,-0.0005771342292959503,-0.00032242475356270006,0.0009287345840034071
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64380.0,2026-06-18T00:23:00Z,0.00037189329304965213,-8.915594662539661e-05,0.0007864919098210521,0.0008745415532997567,0.0006003042507529699,-0.0005455340623683469,-0.00034775382573570823,0.0008825561341863855
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64440.0,2026-06-18T00:24:00Z,0.0005265219442662783,-0.00018090031517203897,0.0009548789421387482,0.001105325325849046,0.0007200071650004247,-0.0006706133426348515,-0.0005257314583673178,0.0011155833179502391
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64500.0,2026-06-18T00:25:00Z,0.00014620763977291062,-1.0052644938696176e-05,0.0002528649929445237,0.00029226432258327854,0.00018309576077513157,-0.00019589885269510887,-0.0001191713394632643,0.0002934318085186961
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64560.0,2026-06-18T00:26:00Z,0.0002909682734753005,-0.00011474458005977795,0.0003016448317794129,0.00043453246065342736,0.00020685542168052962,-0.00024742652371401164,-0.0002973168378161972,0.00043864148477412967
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64620.0,2026-06-18T00:27:00Z,0.000965830622590147,-0.00044683156374958344,0.0014113602446741425,0.001767604304741993,0.0010427241292632061,-0.0010132259475881256,-0.0010351701718036566,0.0017847906642532558
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64680.0,2026-06-18T00:28:00Z,-0.000979360265773721,0.0005848369255545549,-0.0012841946954722516,0.0017176544400861154,-0.0009643592591146444,0.0008806555484852652,0.0011353247231227215,0.0017304638692130251
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64740.0,2026-06-18T00:29:00Z,0.0006045074769644998,-0.0003129848664684687,0.0005960318958386779,0.0009047888356966608,0.0004099689476788626,-0.00047437209715894824,-0.0006661711182687213,0.0009148154914731666
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64800.0,2026-06-18T00:30:00Z,0.0010550334081926849,-0.0005749943738919683,0.0011047177395084873,0.0016322117835608316,0.0007781135735740463,-0.0008451159771993844,-0.0011823892975826311,0.00164855275903921
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64860.0,2026-06-18T00:31:00Z,-0.0011303036444587633,0.0007305475264729466,-0.001048059857566841,0.0017057888152275855,-0.0007636771215402405,0.0007531264500926227,0.001343208211324054,0.001718898046645428
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64920.0,2026-06-18T00:32:00Z,0.0007327589628403075,-0.0004361459104984533,0.0005035981303080916,0.0009903383410315555,0.0003164908335406835,-0.0004407616494006561,-0.0008419576147389307,0.0010016635684273105
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,64980.0,2026-06-18T00:33:00Z,0.0008304400580527727,-0.00048457559387315996,0.0006811151251895353,0.001178287744974959,0.0004494742356087045,-0.0005625993004798602,-0.0009484186769270764,0.0011908161269148833
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65040.0,2026-06-18T00:34:00Z,0.00033450396585976705,-0.00020788866095244884,9.321229299530387e-05,0.0004047210522001009,1.7627677095788385e-05,-0.00014084022836868826,-0.00038735015195356937,0.0004125370833575946
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65100.0,2026-06-18T00:35:00Z,0.0013026342458033469,-0.0008404231266467832,0.0007549369911430404,0.0017242670531963766,0.00046073900250576116,-0.0006741580627078747,-0.001538650540311437,0.0017418998269546717
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65160.0,2026-06-18T00:36:00Z,-0.0013265830602904316,0.0009353439054393675,-0.0006110303729656152,0.0017343727840284492,-0.0003984590435379687,0.0005105103006997069,0.0016255223833638865,0.0017497752413709333
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65220.0,2026-06-18T00:37:00Z,0.000861239641380962,-0.0005949477781541646,0.0002547385520301759,0.0010773060421751172,9.401013301157946e-05,-0.0003135101067641699,-0.0010397460670219516,0.0010900451256896444
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65280.0,2026-06-18T00:38:00Z,0.0008564916242903564,-0.0005825747848575702,0.0003313753040856682,0.0010875572971523139,0.00015577050760384736,-0.00035980463053419953,-0.0010274192607795385,0.0010996882106368993
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65340.0,2026-06-18T00:39:00Z,3.812249360635178e-05,-2.200954440922942e-05,-2.9505827114917338e-05,5.299375810039863e-05,-5.944222891685058e-05,-3.041478180421109e-05,-3.728506392519648e-05,7.647622848118901e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65400.0,2026-06-18T00:40:00Z,0.001168756568858953,-0.0008507322490913793,0.0002043725544353947,0.001459967608511051,2.0655477328546112e-05,-0.0003271214410460743,-0.001439297681038454,0.0014761479941314832
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65460.0,2026-06-18T00:41:00Z,0.0008382650946714421,-0.0006282550657488173,5.06051947013475e-05,0.0010487867668474528,-7.382627842389411e-05,-0.00018891554987021664,-0.0010420399543242809,0.0010615962842704556
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65520.0,2026-06-18T00:42:00Z,0.0009006784011944546,-0.0006884749836899573,1.1295924196019769e-06,0.001133675730323323,-0.00012106848856774377,-0.00016756462883904533,-0.0011285597894573896,0.001147337213787713
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65580.0,2026-06-18T00:43:00Z,0.0008848937795846723,-0.0006922272177689592,-6.782556738471612e-05,0.0011255291332341688,-0.00017649703920596949,-0.00012356160539184202,-0.001118653836229555,0.0011392124825889958
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65640.0,2026-06-18T00:44:00Z,0.0008726842679607216,-0.000698371025009692,-0.00013479802873916924,0.0011258198917549797,-0.00023037927121549728,-8.119549477214605e-05,-0.00111309284012151,0.0011395801804642124
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65700.0,2026-06-18T00:45:00Z,0.0008572656042815652,-0.0007019622856319074,-0.0002013184712268412,0.0011261369781651437,-0.00028346480718255407,-3.850075813716103e-05,-0.0011034877456239656,0.001139964828418158
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65760.0,2026-06-18T00:46:00Z,0.0008386882655031513,-0.0007029859148133255,-0.00026713860279414803,0.0011264769133104426,-0.0003355618005684846,4.370726003344316e-06,-0.0010898728586283823,0.0011403699720798342
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65820.0,2026-06-18T00:47:00Z,0.0008170222827175166,-0.0007014357379375724,-0.00033202195481862873,0.001126843415650352,-0.0003864766284777943,4.7267967318020965e-05,-0.0010722929211226528,0.0011407938261507608
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65880.0,2026-06-18T00:48:00Z,0.0007923390512587503,-0.0006973145900701638,-0.00039573933463543653,0.0011272348604669902,-0.0004360316552265431,9.00417518323593e-05,-0.0010508141023990447,0.0011412455473005575
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,65940.0,2026-06-18T00:49:00Z,0.0007647295205970295,-0.0006906345788593171,-0.0004580469976644963,0.0011276499515621894,-0.00048404835695237125,0.0001325339837876527,-0.0010255098992217881,0.0011417261589929514
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66000.0,2026-06-18T00:50:00Z,0.0007370699677267112,-0.0006840436981292441,-0.0005217234502197243,0.0011328650743950759,-0.0005330713648277197,0.00017600765289671472,-0.0010005791750700155,0.001147302252879027
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66060.0,2026-06-18T00:51:00Z,0.000678897322359262,-0.0006487427981483052,-0.0005538804543903098,0.0010902074803501782,-0.000553219692278617,0.00020474111295243347,-0.0009336766915168937,0.00110441075490045
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66120.0,2026-06-18T00:52:00Z,0.000761835508455988,-0.0007463800102414098,-0.0007369199011009187,0.0012963515735597917,-0.0007109983712894064,0.00030606539525024345,-0.0010622214219324633,0.0013143473891472149
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66180.0,2026-06-18T00:53:00Z,5.7948000176111236e-05,-0.00010161284080822952,-7.70787664805539e-05,0.0001400866745400609,-0.00010090062119161303,3.375966173280176e-06,-0.00010316991705394685,0.00014434806645526914
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66240.0,2026-06-18T00:54:00Z,-8.335518941748887e-06,-4.4199623516760767e-05,-1.6875674191396683e-05,4.804035776787906e-05,-4.411493392808552e-05,-2.248246033786927e-05,-1.4859224961583095e-05,5.169511567626239e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66300.0,2026-06-18T00:55:00Z,9.022187441587448e-06,-6.443224265240133e-05,-3.979857865488157e-05,7.626821502039927e-05,-6.353539916403861e-05,-9.201084338883447e-06,-4.158362543194016e-05,7.648924632919889e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66360.0,2026-06-18T00:56:00Z,3.9472070056945086e-07,-6.029631549608894e-05,-3.684181137941778e-05,7.066201619365209e-05,-5.908473710292128e-05,-7.93765053686002e-06,-3.253131097835649e-05,6.791390614989814e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66420.0,2026-06-18T00:57:00Z,-2.6057023205794394e-06,-6.117488737800159e-05,-3.9298356568906456e-05,7.275656231098034e-05,-5.952083270699404e-05,-4.0389913635863195e-06,-3.114397628678489e-05,6.729777289272592e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66480.0,2026-06-18T00:58:00Z,-6.171831046231091e-06,-6.130449037300423e-05,-4.1099156078416854e-05,7.406397686267636e-05,-5.931299895678421e-05,-3.1308289294429414e-07,-2.8921753880695178e-05,6.598937576368523e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66540.0,2026-06-18T00:59:00Z,-9.720679372549057e-06,-6.121081241872162e-05,-4.2767169361468405e-05,7.530130104862962e-05,-5.8912430489499457e-05,3.4434677331773855e-06,-2.660449638369755e-05,6.473276731331448e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66600.0,2026-06-18T01:00:00Z,-1.3238604879006743e-05,-6.089112503104843e-05,-4.429148248163983e-05,7.645080239677436e-05,-5.8328009089336774e-05,7.2306605147787195e-06,-2.419220379579201e-05,6.355864866643144e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66660.0,2026-06-18T01:01:00Z,-1.6715603123884648e-05,-6.034224497852847e-05,-4.566800271277316e-05,7.749944766653387e-05,-5.7551297061309015e-05,1.1032508240305106e-05,-2.1682211581719457e-05,6.248188802033663e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66720.0,2026-06-18T01:02:00Z,-2.0139850676059723e-05,-5.956690074526705e-05,-4.688990884460509e-05,7.843782761592683e-05,-5.659339663566243e-05,1.4832579608992091e-05,-1.907807245515869e-05,6.153690607450769e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66780.0,2026-06-18T01:03:00Z,-2.3500433599110693e-05,-5.856236384715885e-05,-4.79544723930303e-05,7.925561343657074e-05,-5.544387171596554e-05,1.8625101461111626e-05,-1.638156277294911e-05,6.07393851975571e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66840.0,2026-06-18T01:04:00Z,-2.682918420759961e-05,-5.741912900703028e-05,-4.955086296831723e-05,8.044904923040576e-05,-5.4692361750596774e-05,2.2824853118663668e-05,-1.3602452497707418e-05,6.0805057912143286e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66900.0,2026-06-18T01:05:00Z,-2.9545844881795347e-05,-5.467791197588667e-05,-4.0393615563516505e-05,7.412337813480364e-05,-4.507005879617054e-05,2.042277458258468e-05,-1.0247802606500045e-05,5.053135046486613e-05
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,66960.0,2026-06-18T01:06:00Z,-3.636341716628522e-05,-6.135542207630351e-05,-0.00010767860203486634,0.00012915675461373967,-9.821776725260634e-05,6.554823350768402e-05,-9.550582547035447e-06,0.00011846735561770912
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67020.0,2026-06-18T01:07:00Z,1.0481016943231225e-05,8.998904377222061e-05,0.0010103453291776532,0.0010143991147010646,0.0008235186976790487,-0.0006238856098406131,4.9392490097943664e-05,0.0010343383961118652
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67080.0,2026-06-18T01:08:00Z,-0.00028210070013301447,-0.0003035847839782946,-0.0026691021872693454,0.0027010833034478384,-0.0021887166523626433,0.0016774146516240762,3.133671100385982e-05,0.0027577495330920096
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67140.0,2026-06-18T01:09:00Z,-0.00032772732083685696,-0.0001810776666388847,-0.0021473653077919153,0.0021797642265361074,-0.001750735556527161,0.0013665346632052433,0.00014505374679174565,0.0022256532892812077
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67200.0,2026-06-18T01:10:00Z,0.00012223881640238687,-1.2182681530248374e-05,0.0009062744084076257,0.0009145622172926869,0.0007324423290100412,-0.0005670376390654042,-0.00010700684782705139,0.0009324451270312922
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67260.0,2026-06-18T01:11:00Z,-0.0005943393261986785,-1.224998413817957e-05,-0.0023616453290742356,0.002435314755245375,-0.0018970123250028337,0.0015405630798825953,0.00046428638711404346,0.002487479088066755
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67320.0,2026-06-18T01:12:00Z,0.00032933075999608263,-0.0001130429154727608,0.0012372838682495058,0.0012853438531570606,0.0009892628938246162,-0.0007927361544979306,-0.00033712499458715683,0.0013117640587094201
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67380.0,2026-06-18T01:13:00Z,0.00020266361389076337,-0.00010205894795944914,0.0007184407877502963,0.0007534226800124352,0.0005748992393250774,-0.0004539959519433978,-0.00022938628774227254,0.0007676193905587099
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67440.0,2026-06-18T01:14:00Z,-0.0008734459697734565,0.00024296605261042714,-0.0021328219190763775,0.002317513689997802,-0.0016719283735255885,0.0014459727859517102,0.0008481801927473498,0.0023676130222825267
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67500.0,2026-06-18T01:15:00Z,0.0003395007297513075,-0.00018066202756017447,0.0008529264050594065,0.000935619028318357,0.0006760902948599323,-0.0005495051080828262,-0.00038896263987453494,0.0009541204776290444
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67560.0,2026-06-18T01:16:00Z,-0.001127616997109726,0.0004436442395672202,-0.0021156943148525897,0.002438135094159366,-0.001625989121123439,0.0014742145282298225,0.001177422603859668,0.0024906772342749134
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67620.0,2026-06-18T01:17:00Z,0.0006072014002711512,-0.00034240929380757734,0.0010814046618179418,0.0012866132704035926,0.0008409801743880507,-0.0007203266871869118,-0.0007052376460592313,0.0013128131349916456
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67680.0,2026-06-18T01:18:00Z,0.00036090023058932275,-0.00023042139218887314,0.0006129894245532341,0.0007477292484795482,0.00048119286333303535,-0.0003971658557588853,-0.00043794656789941655,0.000762288977382076
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67740.0,2026-06-18T01:19:00Z,-0.0013445605873130262,0.000670017470838502,-0.0017975644368561916,0.002342649032363681,-0.0013313945501636226,0.001313148256798513,0.0014917524993052211,0.0023921319595126317
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67800.0,2026-06-18T01:20:00Z,0.0006275381565501448,-0.00039560109144076705,0.000808016920927912,0.001096902778728044,0.0006181837264307433,-0.0005478564268912578,-0.0007551212988232692,0.001119154127029158
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67860.0,2026-06-18T01:21:00Z,0.0002461551957821939,-0.00019651315597002394,0.0002403876351309009,0.000396227227741477,0.00018949197766460202,-0.00014523093838647583,-0.0003239506440877449,0.0004024217375698325
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67920.0,2026-06-18T01:22:00Z,-0.0006206487341842148,0.0003431737241044175,-0.0005066440280643292,0.0008715854676010907,-0.00033354030648524713,0.00042969139357751374,0.0007067750829037323,0.0008918603296360009
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,67980.0,2026-06-18T01:23:00Z,-0.0017511324585939292,0.0010351723176427186,-0.0015467758203158155,0.0025554964396509497,-0.001070874056097182,0.0012192296061641628,0.002043764268933046,0.0026096483409717634
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68040.0,2026-06-18T01:24:00Z,0.0004883954716206063,-0.00034019467420876026,0.00042377723730169237,0.000730650189840921,0.0003212798915797066,-0.00028448310374074026,-0.0006066089852652112,0.0007430517250177958
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68100.0,2026-06-18T01:25:00Z,0.00016998183127725497,-0.00014504121281788684,0.00011538941180333495,0.0002514865657174799,0.00010236256287043943,-5.189404461702907e-05,-0.00022993518200564722,0.0002569849685644843
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68160.0,2026-06-18T01:26:00Z,0.00023483244149247184,-0.0001850312401074916,0.0001485295797465369,0.0003338321006924204,0.000124808607893101,-7.971578952492564e-05,-0.00030680169516017486,0.0003406744426236769
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68220.0,2026-06-18T01:27:00Z,0.0002419717475277139,-0.00019005256035597995,0.00012675172911258414,0.00033277064644062133,0.00010789946713885001,-6.636469151999336e-05,-0.00031568481162480566,0.00034015212417384767
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68280.0,2026-06-18T01:28:00Z,0.00019026492736884393,-0.00015155228538787924,9.605446393834427e-05,0.0002615249468701663,8.987655064629507e-05,-4.008171572422725e-05,-0.00025078428222968796,0.0002694013632202584
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68340.0,2026-06-18T01:29:00Z,0.0004973439899913501,-0.00037436802813317627,0.00013933913578512147,0.0006379011362508953,9.399947487054305e-05,-0.00010595702093496584,-0.0006337865787742203,0.0006494214494422567
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68400.0,2026-06-18T01:30:00Z,-0.0007801050969646894,0.0005569702352659078,-0.00014638408174505457,0.0009696432873334353,-2.531308496145357e-06,0.00023581758767932115,0.0009609684159528342,0.0009894830158423621
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68460.0,2026-06-18T01:31:00Z,-0.0020306462431562977,0.0014711285984958522,-0.0004124149199924432,0.002541226000258444,-8.598455281116912e-05,0.0005618954190822478,0.002523471653859133,0.0025867023394929496
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68520.0,2026-06-18T01:32:00Z,0.0007825213259593511,-0.0005880342541786376,8.416463970206678e-05,0.0009824497932438003,2.0739854278417624e-05,-0.00010792700066986072,-0.0009939781220325017,0.0010000354424260875
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68580.0,2026-06-18T01:33:00Z,-0.0005582631388278969,0.0004271088300811243,9.627001418266445e-06,0.0007029739426632752,0.00010416112417033219,0.00011226486407167613,0.0007004199165105973,0.0007169665256747845
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68640.0,2026-06-18T01:34:00Z,0.00043054797060904093,-0.0003405709776416188,-9.540599421598017e-05,0.0005571915734643439,-8.764278192074926e-05,4.767208849898452e-05,-0.0005594432694877582,0.0005682698804439801
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68700.0,2026-06-18T01:35:00Z,0.00034884828892245423,-0.00025224142063962063,3.3139258448500186e-05,0.0004317627513124941,2.7788438217157818e-05,-2.0908608178160648e-05,-0.00044186954095692954,0.0004432358947783722
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68760.0,2026-06-18T01:36:00Z,-0.001467502215746208,0.0011747661758931827,0.0002511478669475764,0.0018965003486198044,0.0004036726508616084,8.08073608027371e-05,0.0018819572566997067,0.0019264590716281066
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68820.0,2026-06-18T01:37:00Z,-0.0010494429716345621,0.0008698721387645492,0.0003092382030445151,0.0013977254217957804,0.0004063860359337923,-9.468870132423035e-06,0.0013597392101161176,0.0014192004753489796
gmat_d04_sso_900km_i97p6_jun_36h_g44,numerical_gravity_4x4,EarthMJ2000Eq,68880.0,2026-06-18T01:38:00Z,-0.0010909820957749616,0.0009211227052219328,0.00040004943002713844,0.0014828177628562241,0.0004852056534332405,-6.006395381064067e-05,0.0014230225886535663,0.0015046679010629694
