model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,186960.0,2026-09-12T03:56:00Z,-5196.121239629261,-724.6352059258613,-4433.701747657339,-0.8796035623419621,-7.272409703001263,2.20772025663073,6868.950669918462,7.65086100035344
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187020.0,2026-09-12T03:57:00Z,-5237.377379178146,-1159.057241272045,-4291.512317947057,-0.4950991392541202,-7.202990807615432,2.530172399559679,6869.542450233745,7.650488357208066
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187080.0,2026-09-12T03:58:00Z,-5255.490328093809,-1588.357648984661,-4130.306114291738,-0.108454647234533,-7.10175422075807,2.841373580830766,6870.406626068894,7.649841779305301
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187140.0,2026-09-12T03:59:00Z,-5250.384098369097,-2010.640668610283,-3950.800676685313,0.278581741450656,-6.969168572722376,3.13991735427378,6871.538042212515,7.648921451640132
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187200.0,2026-09-12T04:00:00Z,-5222.087672989879,-2424.043128873313,-3753.796144012166,0.6642606913595541,-6.805850411903951,3.424457802308758,6872.930251779905,7.647728638954966
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187260.0,2026-09-12T04:01:00Z,-5170.734807294993,-2826.743200142212,-3540.171426864982,1.046840606139349,-6.612561047669894,3.693716394585456,6874.5755722454205,7.646265733510231
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187320.0,2026-09-12T04:02:00Z,-5096.563296341937,-3216.968981753349,-3310.879959025585,1.424596553675103,-6.390202530052703,3.946488506513278,6876.465150515941,7.6445363003831925
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187380.0,2026-09-12T04:03:00Z,-4999.913711473333,-3593.006795554002,-3066.945084013507,1.79582907899237,-6.139812808200386,4.181649491342741,6878.589034346426,7.642545117246159
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187440.0,2026-09-12T04:04:00Z,-4881.227610431809,-3953.209174822363,-2809.455085405475,2.158872875421312,-5.862560079857976,4.398160283696813,6880.936247463147,7.6402982051267
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187500.0,2026-09-12T04:05:00Z,-4741.045229360782,-4296.00250515769,-2539.557886768247,2.512105252559275,-5.559736363463165,4.595072491304951,6883.494871895568,7.6378028536679325
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187560.0,2026-09-12T04:06:00Z,-4580.00268602597,-4619.894220690417,-2258.455488273044,2.853954284360758,-5.232750374473134,4.771532902082477,6886.252130650202,7.635067633912975
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187620.0,2026-09-12T04:07:00Z,-4398.828692709605,-4923.479589403425,-1967.398124863249,3.182906648779924,-4.883119708566121,4.92678741797167,6889.194475175806,7.632102402675051
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187680.0,2026-09-12T04:08:00Z,-4198.340816092862,-5205.447992686345,-1667.678219607094,3.497515042444643,-4.512462432261136,5.060184350777383,6892.30767281797,7.6289182941323315
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187740.0,2026-09-12T04:09:00Z,-3979.441305954513,-5464.58868698287,-1360.624157468789,3.796405135285571,-4.122488138252235,5.171177071722441,6895.576895614012,7.625527700320871
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,187800.0,2026-09-12T04:10:00Z,-3743.112520790828,-5699.796015357305,-1047.593918755982,4.078282012010961,-3.714988540803705,5.259325997510343,6898.986808118899,7.621944238570837
