reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,211680.0,2026-09-12T10:48:00Z,1.2609765941155873e-07,-1.5492256572142093e-05,1.0753821095622897e-08,1.6902459552260783e-05,-1.9732708733337991e-07,-1.0479835182311372e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,211740.0,2026-09-12T10:49:00Z,-2.5258313605725618e-05,-0.0036121347132739632,4.537974967315036e-09,0.003932871458230641,-1.9990168436144103e-07,-1.0407798937292002e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,211800.0,2026-09-12T10:50:00Z,1.368643432128247e-07,-1.553321925233128e-05,-1.544180292113235e-09,1.6914143528588223e-05,-2.0102129172055198e-07,-1.0371669589439405e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,211860.0,2026-09-12T10:51:00Z,-2.2392173440527726e-05,-0.0036090633767101913,-7.802911617018002e-09,0.003926104316316548,-2.0103267895252012e-07,-1.0440165660757486e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,211920.0,2026-09-12T10:52:00Z,-2.081527881731397e-05,-0.0036076753306500922,-1.3810321740027105e-08,0.003923044615366428,-2.016967190937555e-07,-1.037147427242733e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,211980.0,2026-09-12T10:53:00Z,1.5730167806428724e-07,-1.559857296411381e-05,-2.0342385852978855e-08,1.6939343770229454e-05,-2.0031006550518514e-07,-1.0248386085512448e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212040.0,2026-09-12T10:54:00Z,-1.741283150519829e-05,-0.00360521836462756,-2.6454878873798012e-08,0.003917632801688677,-2.0128686387645363e-07,-1.0203472578000791e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212100.0,2026-09-12T10:55:00Z,-1.559763204904299e-05,-0.003604160763253624,-3.071788419592343e-08,0.003915299002165973,-1.9772442084572835e-07,-1.0094114883199556e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212160.0,2026-09-12T10:56:00Z,1.7496576412045753e-07,-1.5663343807128853e-05,-3.821452713041423e-08,1.697557735602453e-05,-1.953933909214173e-07,-9.905667939083593e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212220.0,2026-09-12T10:57:00Z,-1.1785313440385578e-05,-0.0036024131716965732,-4.455417562597669e-08,0.003911426230510708,-1.9026901130693373e-07,-9.770591432754576e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212280.0,2026-09-12T10:58:00Z,1.889093276195045e-07,-1.5709941391097967e-05,-4.920510690861637e-08,1.7002033721892633e-05,-1.9021106638902445e-07,-9.323136448420372e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212340.0,2026-09-12T10:59:00Z,-7.771630098538684e-06,-0.003601168530806983,-5.443998020909139e-08,0.003908657165279327,-1.8689969622952192e-07,-8.899673068612824e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212400.0,2026-09-12T11:00:00Z,-5.714936977835667e-06,-0.0036007448197961315,-6.157142473254466e-08,0.003907700933812954,-1.8317178897447905e-07,-8.511335866725798e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212460.0,2026-09-12T11:01:00Z,2.036835852578016e-07,-1.578047090963872e-05,-6.855694475048879e-08,1.705164835942907e-05,-1.7666625121958306e-07,-8.083877297477599e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212520.0,2026-09-12T11:02:00Z,-1.537315862478858e-06,-0.0036002964213125597,-7.17340103358833e-08,0.003906661217026799,-1.7378659704000472e-07,-7.566568308587886e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212580.0,2026-09-12T11:03:00Z,5.636075044299127e-07,-0.003600275444949935,-7.664631622682792e-08,0.003906583691665184,-1.6945661702791441e-07,-7.162204933054313e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212640.0,2026-09-12T11:04:00Z,2.6657790079000095e-06,-0.003600389303741498,-8.197736070004335e-08,0.003906800192730622,-1.6215185588830046e-07,-6.562691349542283e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212700.0,2026-09-12T11:05:00Z,4.756689098428144e-06,-0.0036006386877712525,-8.426326880917855e-08,0.003907311139302434,-1.584294051232536e-07,-5.9224600461834213e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212760.0,2026-09-12T11:06:00Z,2.199872564353619e-07,-1.589714982060477e-05,-9.088567209012352e-08,1.7150812070886932e-05,-1.5334782821325448e-07,-5.3083752284532655e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212820.0,2026-09-12T11:07:00Z,8.877023073295997e-06,-0.003601537086231996,-9.384650931564164e-08,0.003909203297172371,-1.4639790057293795e-07,-4.7649909343114525e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212880.0,2026-09-12T11:08:00Z,1.0882940077750452e-05,-0.003602183569510569,-9.611755775743536e-08,0.003910580340771301,-1.3761194697085023e-07,-4.094877715710916e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,212940.0,2026-09-12T11:09:00Z,2.2661056226650459e-07,-1.5966031764276088e-05,-9.923317915649288e-08,1.7216889393355732e-05,-1.3299992157056684e-07,-3.5605398927684594e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213000.0,2026-09-12T11:10:00Z,1.4764006617241942e-05,-0.0036038581272363744,-1.0195283012944636e-07,0.003914167275336164,-1.2514583161643246e-07,-2.794703611536105e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213060.0,2026-09-12T11:11:00Z,1.6615770848765986e-05,-0.00360488012564716,-1.0341143277316035e-07,0.0039163674080694415,-1.1421986997350839e-07,-2.175681510622748e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213120.0,2026-09-12T11:12:00Z,1.839934561122698e-05,-0.0036060204365923384,-1.0345144075373224e-07,0.0039188240231336205,-1.0740861139820981e-07,-1.385772266275433e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213180.0,2026-09-12T11:13:00Z,2.0110587475344937e-05,-0.003607273247828561,-1.0195206807333253e-07,0.003921528847212577,-9.744314208443471e-08,-7.819721292391615e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213240.0,2026-09-12T11:14:00Z,2.2904548829258476e-07,-1.607226665715224e-05,-1.0277891788835811e-07,1.7348617824986535e-05,-8.711523193373265e-08,-8.331809834631874e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213300.0,2026-09-12T11:15:00Z,2.3272140421814364e-05,-0.0036100980934519462,-1.031577383550448e-07,0.003927639581983399,-7.982287520028434e-08,6.816949524714886e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213360.0,2026-09-12T11:16:00Z,2.471193655989666e-05,-0.0036116605038066327,-1.030634568764969e-07,0.003931026477080497,-7.094579622250143e-08,1.2384079061058488e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213420.0,2026-09-12T11:17:00Z,2.2391718473144128e-07,-1.612884537524664e-05,-1.0080897519088772e-07,1.7429428656046296e-05,-6.066434917804739e-08,2.080496903965247e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213480.0,2026-09-12T11:18:00Z,2.7280345232576928e-05,-0.0036150521149607836,-1.0087074044897862e-07,0.003938386773288804,-5.270996970749858e-08,2.660213329363061e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213540.0,2026-09-12T11:19:00Z,2.188282333386287e-07,-1.6163731196988676e-05,-9.673924290819368e-08,1.748717846441809e-05,-4.431844859379687e-08,3.3732302551471935e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213600.0,2026-09-12T11:20:00Z,2.939681482908323e-05,-0.0036187503871996907,-9.438080284821744e-08,0.003946440357055886,-3.6696129901826084e-08,4.1013356100029654e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213660.0,2026-09-12T11:21:00Z,3.027145170087343e-05,-0.003620695765805915,-9.049842603655818e-08,0.003950686980846395,-2.905107982965029e-08,4.5773840772455255e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213720.0,2026-09-12T11:22:00Z,2.0881323454938743e-07,-1.6208173378328033e-05,-8.73886072913167e-08,1.7575327031267054e-05,-2.148480799217987e-08,5.208133185073919e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213780.0,2026-09-12T11:23:00Z,3.1635407428067e-05,-0.003624746957129572,-8.446975207078312e-08,0.003959526893282631,-1.3045496702831075e-08,5.977176232712052e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213840.0,2026-09-12T11:24:00Z,3.211829589936366e-05,-0.003626834401168581,-8.113678374399825e-08,0.003964086174230261,-4.430970820201e-09,6.696306669838155e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213900.0,2026-09-12T11:25:00Z,1.9296264474096077e-07,-1.6250351031336796e-05,-7.774098516246222e-08,1.7663362843430764e-05,2.1001416029186702e-09,7.189090128988974e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,213960.0,2026-09-12T11:26:00Z,3.2665946192082455e-05,-0.0036310876332455422,-7.376372518612464e-08,0.003973389612150129,9.580194580046216e-09,7.541806192216485e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214020.0,2026-09-12T11:27:00Z,1.8173103063137537e-07,-1.6273957988458612e-05,-6.832746649878968e-08,1.7719636065693945e-05,1.560900877822201e-08,8.215580253901203e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214080.0,2026-09-12T11:28:00Z,3.265895954786341e-05,-0.003635383445396326,-6.378362458312153e-08,0.00398280586907471,2.1501463519623592e-08,8.692429366478671e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214140.0,2026-09-12T11:29:00Z,3.244046398696218e-05,-0.00363752455660894,-5.87052895405537e-08,0.003987505101226482,2.8197131859115104e-08,9.019589568097641e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214200.0,2026-09-12T11:30:00Z,1.6034211493918517e-07,-1.6303409614404945e-05,-5.2341772943526424e-08,1.7800481049342252e-05,3.2918258487466436e-08,9.323539834104716e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214260.0,2026-09-12T11:31:00Z,3.159402013842017e-05,-0.003641748428730024,-4.7282871672067885e-08,0.003996783477467803,3.969433668233427e-08,9.706780611322545e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214320.0,2026-09-12T11:32:00Z,3.096056187684245e-05,-0.0036438130154695597,-4.0494749771844144e-08,0.004001323935853031,4.24019221072559e-08,9.96952977586703e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214380.0,2026-09-12T11:33:00Z,1.3673411485543035e-07,-1.632436403005506e-05,-3.489340205833516e-08,1.7870799697652865e-05,4.79903921125775e-08,1.021859348197911e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214440.0,2026-09-12T11:34:00Z,2.9290763077692545e-05,-0.003647797937693814,-2.7884039759311035e-08,0.004010101969700826,5.146581404604579e-08,1.0406054262843595e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214500.0,2026-09-12T11:35:00Z,1.19432248345196e-07,-1.6335374899962347e-05,-2.2853996484704095e-08,1.791552138722143e-05,5.4673154316149686e-08,1.0677616367916846e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214560.0,2026-09-12T11:36:00Z,2.71031081387086e-05,-0.003651534127888345,-1.6059248006079286e-08,0.004018345182654482,5.770821845399833e-08,1.1013905734664463e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214620.0,2026-09-12T11:37:00Z,2.582888331025873e-05,-0.003653290188838603,-6.643919252256828e-09,0.004022223083058785,5.9135790444974704e-08,1.1028634058219232e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214680.0,2026-09-12T11:38:00Z,9.594717645965676e-08,-1.6347804196544272e-05,-1.6473443597358922e-09,1.7977828344447807e-05,6.217980201924231e-08,1.1011018929562405e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214740.0,2026-09-12T11:39:00Z,2.2941014837959043e-05,-0.0036565293457369577,4.602480843522444e-09,0.004029380948318597,6.475685218465712e-08,1.090807658320893e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214800.0,2026-09-12T11:40:00Z,2.1341819590137265e-05,-0.003658001920275535,1.2828228349864862e-08,0.004032635092960349,6.381844087678909e-08,1.095568483835158e-07
gmat_two_body,numerical_two_body,EarthMJ2000Eq,214860.0,2026-09-12T11:41:00Z,7.16737073379779e-08,-1.635358352730953e-05,1.903676677852386e-08,1.8024081922629768e-05,6.682827656967199e-08,1.0786001792539111e-07
