model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2280.0,2026-09-10T00:38:00Z,-2171.351222277347,5597.065751952373,-3387.1975149483096,-4.961173912803952,-4.324188081216833,-3.852997633781199,6893.113822318293,7.626102538043119
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2340.0,2026-09-10T00:39:00Z,-2464.048905257736,5325.546203644877,-3610.7693555476544,-4.791819047882367,-4.723235681977375,-3.596617473052394,6889.893664899353,7.629295009541729
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2400.0,2026-09-10T00:40:00Z,-2745.945278783582,5030.682796366377,-3818.4693693705262,-4.601256080060993,-5.102019851323159,-3.324127829160175,6886.849293875352,7.6322991229505
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2460.0,2026-09-10T00:41:00Z,-3015.7915016099996,4713.743879260444,-4009.366157686326,-4.390289697504499,-5.458804316775897,-3.0367137726367828,6883.99569485984,7.635104369541207
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2520.0,2026-09-10T00:42:00Z,-3272.3899530633507,4376.099157534052,-4182.601662181058,-4.159821962184298,-5.791948296568177,-2.7356339826697225,6881.346997932886,7.637701035935305
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2580.0,2026-09-10T00:43:00Z,-3514.5999615280343,4019.2137011069826,-4337.395409559032,-3.9108484202600584,-6.099915149556279,-2.42221494488621,6878.916382948895,7.6400801983530835
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2640.0,2026-09-10T00:44:00Z,-3741.343283309,3644.6414492805047,-4473.048395475238,-3.6444536749123206,-6.381280515639129,-2.0978447372829496,6876.715989892157,7.642233714667674
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2700.0,2026-09-10T00:45:00Z,-3951.609300374386,3254.0182435734832,-4588.946584193969,-3.3618064474067966,-6.634739894837535,-1.7639664415516543,6874.756835328788,7.64415421540507
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2760.0,2026-09-10T00:46:00Z,-4144.459907121289,2849.0544238454486,-4684.564002663476,-3.064154155152196,-6.859115617837496,-1.422071218946751,6873.0487359555045,7.645835094818317
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2820.0,2026-09-10T00:47:00Z,-4319.034058111531,2431.52702551904,-4759.465410091177,-2.7528170380482675,-7.053363165416378,-1.0736910913071498,6871.600240177771,7.647270503112449
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2880.0,2026-09-10T00:48:00Z,-4474.5519506683295,2003.2716181337346,-4813.308526575659,-2.4291818665705285,-7.216576798655458,-0.7203914689597808,6870.418568563043,7.648455340806885
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,2940.0,2026-09-10T00:49:00Z,-4610.318818288161,1566.1738276186948,-4845.845806882084,-2.0946952668807026,-7.347994466136195,-0.3637634680876353,6869.509563910397,7.649385256095794
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3000.0,2026-09-10T00:50:00Z,-4725.7283129889865,1122.1605865772467,-4856.925748023723,-1.7508566998737218,-7.447001958398344,-0.005416060828063909,6868.877651557707,7.650056645907687
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3060.0,2026-09-10T00:51:00Z,-4820.2654569757815,673.1911585414144,-4846.493721926336,-1.3992111325610535,-7.5131362838220035,0.3530318980407183,6868.525810414026,7.650466661178239
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3120.0,2026-09-10T00:52:00Z,-4893.509146351486,221.24798359247905,-4814.5923271005795,-1.041341441626816,-7.54608824383507,0.7099597233992949,6868.455555060771,7.6506132166411644
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3180.0,2026-09-10T00:53:00Z,-4945.134192034968,-231.67260604092183,-4761.361255930681,-0.6788605904437467,-7.545704189024429,1.0637529860589023,6868.6669291137505,7.650495005218137
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3240.0,2026-09-10T00:54:00Z,-4974.912885569759,-683.5697508014116,-4687.036676907056,-0.3134036223456771,-7.511986941447893,1.4128115873625893,6869.158509882464,7.650111516858369
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3300.0,2026-09-10T00:55:00Z,-4982.716080122357,-1132.447458665494,-4591.950133888922,0.053380485459508895,-7.445095872320376,1.7555577758118213,6869.9274242069205,7.649463061449683
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3360.0,2026-09-10T00:56:00Z,-4968.513779681267,-1576.3239791507488,-4476.526967280972,0.4198370612976412,-7.34534612839891,2.090444058758333,6870.969375198965,7.648550795204404
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3420.0,2026-09-10T00:57:00Z,-4932.375232280814,-2013.241105301466,-4341.284264844031,0.7843140240359342,-7.213207004922753,2.4159609616127904,6872.278679468336,7.647376749722947
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3480.0,2026-09-10T00:58:00Z,-4874.468525986591,-2441.273352505353,-4186.8283527265285,1.1451701643288787,-7.04929946796096,2.730644586587271,6873.848314276462,7.645943862762928
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3540.0,2026-09-10T00:59:00Z,-4795.059689387289,-2858.5369633278333,-4013.851840189522,1.5007833712338834,-6.854392834532985,3.0330839228100652,6875.669973936449,7.644256009598198
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3600.0,2026-09-10T01:00:00Z,-4694.511301429115,-3263.198688231077,-3823.1302343841803,1.849558752066623,-6.629400624911894,3.3219278598397715,6877.734134668273,7.642318033745266
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3660.0,2026-09-10T01:01:00Z,-4573.280618585787,-3653.4842931034905,-3615.5181444016157,2.189936592472227,-6.375375608064733,3.5958918572732204,6880.030127025871,7.640135775767305
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3720.0,2026-09-10T01:02:00Z,-4431.917230553328,-4027.686745989896,-3391.9450966189597,2.520400103287143,-6.09350406815572,3.8537642243922123,6882.546214939321,7.637716098840377
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3780.0,2026-09-10T01:03:00Z,-4271.060258861414,-4384.174037305394,-3153.4109860747612,2.8394829009765425,-5.785099327316948,4.094411965715274,6885.2696803614745,7.635066909782362
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3840.0,2026-09-10T01:04:00Z,-4091.4351159620005,-4721.396590150742,-2900.981191178908,3.1457761693574775,-5.451594567321042,4.316786150977269,6888.186912474706,7.632197174301176
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3900.0,2026-09-10T01:05:00Z,-3893.8498454458277,-5037.89422012763,-2635.7813814519895,3.43793545204,-5.094535000182531,4.51992677148685,6891.283500399823,7.629116925311988
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,3960.0,2026-09-10T01:06:00Z,-3679.1910669986205,-5332.302607269968,-2358.9920501498227,3.714687027589894,-4.715569444859239,4.702967049011766,6894.544328354892,7.625837263299365
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,4020.0,2026-09-10T01:07:00Z,-3448.419552489757,-5603.3592463407285,-2071.8428055152276,3.9748338228566467,-4.31644137390092,4.865137168281995,6897.953672235774,7.622370347854255
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,4080.0,2026-09-10T01:08:00Z,-3202.56546213494,-5849.908845758362,-1775.6064559685153,4.217260824202325,-3.898979499879534,5.0057674098129,6901.495296630911,7.6187293796916995
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,4140.0,2026-09-10T01:09:00Z,-2942.7232719413432,-6070.908149764501,-1471.5929257630532,4.440939951458086,-3.465087976526491,5.124290665935006,6905.152551338607,7.614928572646865
