model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56580.0,2026-08-05T10:35:00Z,5147.2727641217525,-2363.2863395523655,-5278.046360905064,1.1953535116740504,-5.886933686073345,3.7849766434935135,7741.919181885561,7.100063833085446
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56640.0,2026-08-05T10:36:00Z,5211.0119661196995,-2712.672717770363,-5042.899941199982,0.9287373746810852,-5.756280657313124,4.051218140740288,7742.35615311858,7.099978066216115
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56700.0,2026-08-05T10:37:00Z,5258.663084254976,-3053.6841235422316,-4792.1501325105355,0.6592132697041155,-5.6078343872522645,4.304963230928058,7742.301147113866,7.100357531099791
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56760.0,2026-08-05T10:38:00Z,5290.074978212028,-3385.2653726936433,-4526.56915785452,0.38756038113401803,-5.442016026066605,4.545469168217813,7741.753241966796,7.101199295626707
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56820.0,2026-08-05T10:39:00Z,5305.143472229052,-3706.38789017291,-4246.972853267562,0.11456478997870767,-5.2592913088749995,4.772025172574296,7740.712943246671,7.10249916651834
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56880.0,2026-08-05T10:40:00Z,5303.811728997393,-4016.0523695837314,-3954.218706070769,-0.15898186211168266,-5.060170033593077,4.9839538948954765,7739.182196287241,7.104251714839336
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,56940.0,2026-08-05T10:41:00Z,5286.070542232431,-4313.291400683032,-3649.203804191428,-0.43228374914206635,-4.845205513509228,5.180612917076137,7737.164395900403,7.10645030268197
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57000.0,2026-08-05T10:42:00Z,5251.958545264011,-4597.172063006491,-3332.86269440243,-0.7045422850539748,-4.614993993769993,5.361396288034566,7734.664393352723,7.10908711096671
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57060.0,2026-08-05T10:43:00Z,5201.562332552053,-4866.798483114931,-3006.165147329066,-0.9749576030627657,-4.370174020294643,5.525736095236795,7731.688500430557,7.112153168319065
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57120.0,2026-08-05T10:44:00Z,5135.016490628708,-5121.314352249165,-2670.1138271450327,-1.2427300964375436,-4.111425749101785,5.673104069743706,7728.244490406159,7.115638380996566
