model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,720.0,2026-08-04T19:04:00Z,-4879.653732733293,2511.7425276703166,5003.958145515427,-0.9655812868751248,6.127485647461059,-4.032601751266222,7426.942048969806,7.398669100974857
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,780.0,2026-08-04T19:05:00Z,-4929.010598876051,2874.7790339843796,4753.381434406545,-0.6791603564745612,5.970194624850833,-4.317523745883332,7426.5829988649175,7.399019796207527
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,840.0,2026-08-04T19:06:00Z,-4961.105169696114,3227.7475312816923,4486.157520349265,-0.3903494702362817,5.7919889189506,-4.587336600191094,7426.744100066114,7.398862441592834
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,900.0,2026-08-04T19:07:00Z,-4975.826177341084,3569.412637478076,4203.223258619461,-0.10022084367918649,5.59353264839651,-4.8410408832911,7427.424754617214,7.398197654826568
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,960.0,2026-08-04T19:08:00Z,-4973.126855499139,3898.581330612063,3905.573478892881,0.19014857464237273,5.375573099856057,-5.077704329230736,7428.622436987568,7.3970280442501455
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,1020.0,2026-08-04T19:09:00Z,-4953.025063612686,4214.107825967583,3594.2568189147137,0.4796824281517512,5.138936877641675,-5.296466308000592,7430.332706546295,7.395358193897612
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,1080.0,2026-08-04T19:10:00Z,-4915.603092169946,4514.898207240614,3270.371304089688,0.7673102501576964,4.884525562112192,-5.496541818092862,7432.5492294439955,7.393194637297741
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,1140.0,2026-08-04T19:11:00Z,-4861.007152098437,4799.914783511118,2935.0597026732166,1.0519726882436835,4.6133109188914965,-5.677224969206768,7435.263809709574,7.3905458203138785
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,1200.0,2026-08-04T19:12:00Z,-4789.446554030253,5068.180146456622,2589.5046879344827,1.3326266101414979,4.326329705911644,-5.8378919302290875,7438.46642929065,7.387422053419221
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,1260.0,2026-08-04T19:13:00Z,-4701.1925858487175,5318.780905193065,2234.923839950509,1.6082500482109052,4.024678129436886,-5.978003324465711,7442.1452966913,7.383835453912897
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,1320.0,2026-08-04T19:14:00Z,-4596.577099418703,5550.871079300052,1872.5645205617748,1.877846942414698,3.7095060034760903,-6.097106061108923,7446.286903791509,7.379799878680489
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,1380.0,2026-08-04T19:15:00Z,-4475.990819711924,5763.675133926102,1503.6986554699572,2.1404516450232687,3.3820106692977117,-6.194834598948889,7450.876090369886,7.3753308481898365
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,1440.0,2026-08-04T19:16:00Z,-4339.8813916315075,5956.49064431747,1129.617457489892,2.3951331541219925,3.0434307331031794,-6.270911645234402,7455.896115795666,7.370445462487852
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,1500.0,2026-08-04T19:17:00Z,-4188.75118169033,6128.690580613542,751.6261245929664,2.640999047235436,2.6950396802942835,-6.3251482992228665,7461.328737308384,7.365162310025565
