reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136260.0,2026-08-06T08:43:00Z,-6.970259550113715e-07,2.437906432775166e-05,-3.0104733834096195e-09,-2.3038533643231247e-05,1.8249335658952703e-07,-1.7149898976678753e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136320.0,2026-08-06T08:44:00Z,5.210078754305071e-05,-0.0033898459112106116,-3.848454212506671e-09,0.0032041868559305386,1.8256264330871378e-07,-1.6445107220753598e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136380.0,2026-08-06T08:45:00Z,-7.354950086464249e-07,2.4481381128953055e-05,-3.9761638747121784e-09,-2.3171747271568113e-05,1.8430923395167186e-07,-1.8295614028539223e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136440.0,2026-08-06T08:46:00Z,-7.53175471944965e-07,2.4535336694684382e-05,-4.473835192141347e-09,-2.3239984814163763e-05,1.8480956489899549e-07,-1.7325312818355087e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136500.0,2026-08-06T08:47:00Z,5.879274782851458e-05,-0.003399172339381502,-6.173104920223256e-09,0.003221937444193657,1.850204590525881e-07,-1.700967235219199e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136560.0,2026-08-06T08:48:00Z,-7.82903071869534e-07,2.464346071163733e-05,-8.909371083395758e-09,-2.3381422432648546e-05,1.8486415421003676e-07,-1.6818896865207717e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136620.0,2026-08-06T08:49:00Z,6.234894147468702e-05,-0.003405988256540136,-9.131216277841517e-09,0.003234940203518595,1.86596646049062e-07,-1.7203576340299983e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136680.0,2026-08-06T08:50:00Z,-8.032474479356423e-07,2.475466002793694e-05,-1.1037429378234103e-08,-2.353072249965548e-05,1.8538673265250958e-07,-1.5155685719165e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136740.0,2026-08-06T08:51:00Z,-8.121654841329544e-07,2.481224390119892e-05,-1.0173750825622549e-08,-2.360622874868088e-05,1.847381832262062e-07,-1.6657603022674548e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136800.0,2026-08-06T08:52:00Z,6.619628111256376e-05,-0.0034169173516189776,-1.0950348460847618e-08,0.0032558247448541597,1.8623803521978768e-07,-1.7006591473332784e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136860.0,2026-08-06T08:53:00Z,-8.258005234511647e-07,2.4928215560652935e-05,-1.2547184489627179e-08,-2.3763418284373768e-05,1.8362956104195993e-07,-1.4856806703950676e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136920.0,2026-08-06T08:54:00Z,-8.287570655388672e-07,2.498590165184292e-05,-1.1471725447173316e-08,-2.384224403541859e-05,1.8235215031660536e-07,-1.7096804343966218e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,136980.0,2026-08-06T08:55:00Z,6.812793941825836e-05,-0.0034284126436972713,-1.2367879164475302e-08,0.0032778655231336987,1.8216818354636706e-07,-1.5653819307567213e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137040.0,2026-08-06T08:56:00Z,-8.310851715131819e-07,2.51037571542042e-05,-1.436132405699006e-08,-2.4004251470952574e-05,1.798285055009401e-07,-1.5498024304192628e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137100.0,2026-08-06T08:57:00Z,6.830723878038675e-05,-0.0034362319446005055,-1.3958453193354064e-08,0.0032928968504167093,1.7872549637692046e-07,-1.581234267280652e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137160.0,2026-08-06T08:58:00Z,-8.268353383183926e-07,2.521897746799485e-05,-1.4684571421618744e-08,-2.416403341401747e-05,1.781294536506185e-07,-1.4384236687130065e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137220.0,2026-08-06T08:59:00Z,-8.220802494125683e-07,2.5277834274383364e-05,-1.5473859048656247e-08,-2.4245147287406114e-05,1.7672445155922154e-07,-1.2194828013270066e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137280.0,2026-08-06T09:00:00Z,6.686720082034968e-05,-0.0034479353742483403,-1.6078833994764305e-08,0.003315458421478767,1.730610001116054e-07,-1.1503832108932243e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137340.0,2026-08-06T09:01:00Z,-8.051269901154816e-07,2.5393583071662962e-05,-1.7534239192811834e-08,-2.4407341899072508e-05,1.728412096079627e-07,-9.633119953321824e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137400.0,2026-08-06T09:02:00Z,-7.95007953831431e-07,2.5451827927226323e-05,-1.8783337491396743e-08,-2.4488446927598777e-05,1.7054041683095697e-07,-9.78293058755178e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137460.0,2026-08-06T09:03:00Z,6.338653132134127e-05,-0.0034592881777442425,-2.0968735771398066e-08,0.0033374184096433457,1.680248167083584e-07,-1.15517937589022e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137520.0,2026-08-06T09:04:00Z,-7.699369402476979e-07,2.5563517846833396e-05,-2.058001314315624e-08,-2.4647769492983987e-05,1.6598156733038518e-07,-1.0664010706841433e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137580.0,2026-08-06T09:05:00Z,5.996525423534727e-05,-0.003466486779974322,-1.9440232396409317e-08,0.003351376978056178,1.638505995395923e-07,-9.339756389663569e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137640.0,2026-08-06T09:06:00Z,-7.329177524967753e-07,2.567010150250134e-05,-2.2376236370588188e-08,-2.4798418076170863e-05,1.605376410959075e-07,-8.069839077404642e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137700.0,2026-08-06T09:07:00Z,-7.155331967088085e-07,2.5723987817001222e-05,-2.192612104177218e-08,-2.4872661268303303e-05,1.5748071362298519e-07,-7.626753106703156e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137760.0,2026-08-06T09:08:00Z,5.327227921911526e-05,-0.003476457499526084,-2.184032881906404e-08,0.0033707724862530666,1.5292118542801192e-07,-5.506638451250961e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137820.0,2026-08-06T09:09:00Z,-6.73200292088057e-07,2.5824860865733983e-05,-2.2113601905484935e-08,-2.5011372355385344e-05,1.5153117471070504e-07,-3.4240120355884655e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137880.0,2026-08-06T09:10:00Z,-6.4748949958654e-07,2.587382158412602e-05,-2.429058809269942e-08,-2.5079831375146506e-05,1.5059598168126856e-07,-2.2990357904135134e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,137940.0,2026-08-06T09:11:00Z,-6.235653607054153e-07,2.5919064230360096e-05,-2.374564738715803e-08,-2.5144495605140317e-05,1.474402095565345e-07,-1.8615611395518867e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138000.0,2026-08-06T09:12:00Z,-5.936374992190328e-07,2.5963638287469393e-05,-2.4566092709796748e-08,-2.5205320598264757e-05,1.432724401701025e-07,1.0121106822772889e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138060.0,2026-08-06T09:13:00Z,3.844388313816528e-05,-0.0034900761771641084,-2.529916120474419e-08,0.0033973638480260145,1.417251701011041e-07,1.5857783061069973e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138120.0,2026-08-06T09:14:00Z,-5.362646108399108e-07,2.6047917135070765e-05,-2.542227898033562e-08,-2.5320248994796513e-05,1.3769641122087713e-07,2.5277415343169603e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138180.0,2026-08-06T09:15:00Z,-5.083336648024352e-07,2.6088772510416636e-05,-2.378829682310476e-08,-2.537189870080114e-05,1.3415634463615018e-07,3.681099470116823e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138240.0,2026-08-06T09:16:00Z,2.7774127349580414e-05,-0.0034959745889385657,-2.2893401807795328e-08,0.0034089309556733214,1.3324781135046696e-07,5.846424577573216e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138300.0,2026-08-06T09:17:00Z,-4.4519863914051533e-07,2.6160996822401027e-05,-2.265260451092661e-08,-2.5467686347094463e-05,1.2686683794859528e-07,6.659539590635414e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138360.0,2026-08-06T09:18:00Z,-4.1314851388251544e-07,2.61950907689304e-05,-2.144965396272376e-08,-2.550985126189296e-05,1.2429729656078238e-07,7.886696340744611e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138420.0,2026-08-06T09:19:00Z,-3.798230413500985e-07,2.6225500906208168e-05,-2.2824475119960534e-08,-2.5549986691336687e-05,1.2214618144787535e-07,1.0565135869525276e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138480.0,2026-08-06T09:20:00Z,-3.471724058238595e-07,2.6253441425564773e-05,-2.3079534588999166e-08,-2.5582993112184028e-05,1.1960354469346678e-07,1.0062786241963356e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138540.0,2026-08-06T09:21:00Z,8.12335236140829e-06,-0.003501335885877579,-2.463034422909076e-08,0.0034194988324094855,1.1459683203094486e-07,1.2241949236052126e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138600.0,2026-08-06T09:22:00Z,-2.806407818197851e-07,2.630521110879542e-05,-2.1278478044346927e-08,-2.564536574679813e-05,1.1215858115033078e-07,1.2754465801886166e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138660.0,2026-08-06T09:23:00Z,-2.4653870471140475e-07,2.6327921749121312e-05,-1.9382852266419114e-08,-2.566891744216381e-05,1.0956338067116252e-07,1.4609586724806396e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138720.0,2026-08-06T09:24:00Z,-4.157496669219848e-06,-0.0035016708793229414,-1.943256126518064e-08,0.0034202131306514433,1.0727713716408297e-07,1.5669223561552736e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138780.0,2026-08-06T09:25:00Z,-1.8120197495384287e-07,2.636573493492124e-05,-1.8311922844806872e-08,-2.570666907594845e-05,1.0431727924904923e-07,1.6402069363667437e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138840.0,2026-08-06T09:26:00Z,-1.4769263050987234e-07,2.6384565684863433e-05,-1.6984175015963515e-08,-2.5719451605101675e-05,1.0111173489230419e-07,1.7532953799359614e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138900.0,2026-08-06T09:27:00Z,-1.1469060028683183e-07,2.6395807904338255e-05,-1.7850942377913007e-08,-2.5727226121289874e-05,9.872191616369289e-08,1.854508545818074e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,138960.0,2026-08-06T09:28:00Z,-8.154624315281441e-08,2.6408727418794686e-05,-1.6433595850130017e-08,-2.5734547683331342e-05,9.740132376834415e-08,1.9788218993545158e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139020.0,2026-08-06T09:29:00Z,-2.413739208214464e-05,-0.003497382968636968,-1.5630557992641402e-08,0.003411933913732447,9.278627956883833e-08,2.0728130398015667e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139080.0,2026-08-06T09:30:00Z,-1.933057971713884e-08,2.6426048788159423e-05,-1.492072395556744e-08,-2.573564948130112e-05,9.151648752223694e-08,2.230772394204774e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139140.0,2026-08-06T09:31:00Z,1.3034789287140238e-08,2.6431934920998168e-05,-1.3004801953428103e-08,-2.5730978718351446e-05,8.859898071501797e-08,2.298970743289869e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139200.0,2026-08-06T09:32:00Z,-3.5189093724081276e-05,-0.00349205460415866,-8.617196942913186e-09,0.003401591053965978,8.873972761988631e-08,2.3451197566478816e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139260.0,2026-08-06T09:33:00Z,6.738391931971624e-08,2.6437941740881455e-05,-8.445767242214044e-09,-2.571053781099376e-05,8.441061879683889e-08,2.2581323058741244e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139320.0,2026-08-06T09:34:00Z,-4.1941873791014354e-05,-0.003487461332474857,-6.3629054642410385e-09,0.0033926765136640573,8.6452000292554e-08,2.2814103845339237e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139380.0,2026-08-06T09:35:00Z,1.1958000827236418e-07,2.6437004316621348e-05,-5.895170791911638e-09,-2.568006121384684e-05,8.213343811034513e-08,2.35147575238653e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139440.0,2026-08-06T09:36:00Z,1.439958039052204e-07,2.6434548784328542e-05,-4.474576048102249e-09,-2.565959909555999e-05,8.237408404444948e-08,2.3528936338900745e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139500.0,2026-08-06T09:37:00Z,-5.0905628243593224e-05,-0.0034791820669393732,-3.614293322408188e-09,0.003376635102093537,8.026299261525906e-08,2.25021775047138e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139560.0,2026-08-06T09:38:00Z,1.875901722178684e-07,2.6424610578904822e-05,-1.2144245666516609e-09,-2.561168201465253e-05,7.888664883130362e-08,2.2645385843009682e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139620.0,2026-08-06T09:39:00Z,2.0641386125797641e-07,2.641892404604728e-05,-3.25378471443675e-12,-2.5584505114073324e-05,7.924461810697573e-08,2.1286633232835612e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139680.0,2026-08-06T09:40:00Z,-5.825203432644417e-05,-0.0034695050022000976,3.515258858872481e-10,0.003357922182780408,7.910967650173859e-08,2.1416726727081883e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139740.0,2026-08-06T09:41:00Z,2.4099187503919223e-07,2.6402828614227013e-05,1.3262802902259418e-09,-2.552529097147469e-05,7.880575346004492e-08,2.0793749470450622e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139800.0,2026-08-06T09:42:00Z,-6.214130908141977e-05,-0.0034624343119205644,2.124023716865057e-09,0.003344277011195367,8.186536085050985e-08,2.041240620567302e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139860.0,2026-08-06T09:43:00Z,2.6522999414457156e-07,2.638409199172951e-05,3.822392478964746e-09,-2.5458917768408894e-05,7.94058538270246e-08,2.064270500506768e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139920.0,2026-08-06T09:44:00Z,2.7615349422552905e-07,2.637334400648209e-05,4.610653619681406e-09,-2.5424533092513417e-05,8.003372529517438e-08,1.9338347027348403e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,139980.0,2026-08-06T09:45:00Z,-6.63549664742067e-05,-0.0034511606261644237,6.116358721024807e-09,0.003322576746568416,8.110943914822434e-08,1.934952605897419e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140040.0,2026-08-06T09:46:00Z,2.899714219049036e-07,2.6349613193284955e-05,7.96327752427797e-09,-2.5350392113092124e-05,8.187228312608787e-08,1.9311392170944162e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140100.0,2026-08-06T09:47:00Z,2.951899342664032e-07,2.6336884665091342e-05,8.936576089223072e-09,-2.5312244126387716e-05,8.364874361710608e-08,1.9010734895489322e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140160.0,2026-08-06T09:48:00Z,-6.854753088403029e-05,-0.00343940413103248,1.0623322618486152e-08,0.0033000226309140976,8.13554635653551e-08,1.789607590285947e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140220.0,2026-08-06T09:49:00Z,3.019469376325336e-07,2.6312472696268373e-05,1.0535973558480418e-08,-2.52378300959673e-05,8.30722022651477e-08,1.5920462849535974e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140280.0,2026-08-06T09:50:00Z,-6.886952222021912e-05,-0.0034314776556444372,1.1815077252664838e-08,0.0032848552916277364,8.225423505736554e-08,1.5777951898306186e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140340.0,2026-08-06T09:51:00Z,2.9664843780375845e-07,2.6288392094109574e-05,1.227871876045948e-08,-2.5161957731659836e-05,8.395490509117537e-08,1.6359467003990595e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140400.0,2026-08-06T09:52:00Z,2.913841558929935e-07,2.6276613886699785e-05,1.3286791718789944e-08,-2.512468952802277e-05,8.534597580076327e-08,1.7040524223933734e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140460.0,2026-08-06T09:53:00Z,-6.766827793257016e-05,-0.003419712801817849,1.5105138623136596e-08,0.003262418378026154,8.704477074287694e-08,1.7188042035634387e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140520.0,2026-08-06T09:54:00Z,2.7752997228074915e-07,2.6255804476663662e-05,1.66889596429055e-08,-2.5053013627197358e-05,9.057432328295981e-08,1.4069800748844473e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140580.0,2026-08-06T09:55:00Z,2.6732178606366766e-07,2.6247315330235052e-05,1.7842636486672964e-08,-2.5018393179367143e-05,9.215298680271166e-08,1.3870898110275533e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140640.0,2026-08-06T09:56:00Z,2.544196742236293e-07,2.623830713024166e-05,1.9321718713538624e-08,-2.4985594867758997e-05,9.389042780374884e-08,1.2990612048246172e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140700.0,2026-08-06T09:57:00Z,2.414952509494794e-07,2.6230198018704157e-05,2.099890810503358e-08,-2.495338054362582e-05,9.587439075559566e-08,1.1749683505229022e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140760.0,2026-08-06T09:58:00Z,-6.137950307338274e-05,-0.003401261535163155,2.1879367292394888e-08,0.0032273923276024013,9.753420017539772e-08,1.0742198010246592e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140820.0,2026-08-06T09:59:00Z,2.0956453763781642e-07,2.6217209308900087e-05,2.1945699567335928e-08,-2.4894062173010378e-05,1.0017585777333904e-07,1.2429956948038204e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140880.0,2026-08-06T10:00:00Z,1.9076795915877486e-07,2.621366314568599e-05,2.3364270888640552e-08,-2.4868430505850793e-05,1.0251737382816774e-07,1.1842900260743783e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,140940.0,2026-08-06T10:01:00Z,-5.527565746750355e-05,-0.003391375317580028,2.35175110675682e-08,0.0032087112313874486,1.031729996103151e-07,8.987766445081488e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141000.0,2026-08-06T10:02:00Z,1.5116654188032412e-07,2.620576513050189e-05,2.2422613864178218e-08,-2.4821100071005395e-05,1.0675230923108788e-07,9.079791651718122e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141060.0,2026-08-06T10:03:00Z,1.2854931032039101e-07,2.6204249418139976e-05,2.28729191539598e-08,-2.4800593069633767e-05,1.0987805093551868e-07,8.172543402840626e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141120.0,2026-08-06T10:04:00Z,1.0287443509710779e-07,2.6204764426599065e-05,2.3724048397226354e-08,-2.4780348391593603e-05,1.1185673273682466e-07,5.967833678224215e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141180.0,2026-08-06T10:05:00Z,7.801224639114305e-08,2.6206315288312374e-05,2.5270129308660452e-08,-2.4766845931540247e-05,1.1432290289999943e-07,5.969024952846733e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141240.0,2026-08-06T10:06:00Z,-4.1845440955277775e-05,-0.0033776940830111757,2.410960357757198e-08,0.0031829630920681227,1.141079245018101e-07,2.8995233118851674e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141300.0,2026-08-06T10:07:00Z,2.5551440578358464e-08,2.6214882749922784e-05,2.557610123041485e-08,-2.4741534231518167e-05,1.1938127141104807e-07,1.926356315014144e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141360.0,2026-08-06T10:08:00Z,-3.94553838902911e-09,2.6221148657043288e-05,2.5222862598398432e-08,-2.4733623611451363e-05,1.2487189315001408e-07,1.2562143637842028e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141420.0,2026-08-06T10:09:00Z,-3.222148462714901e-05,-0.003371487895553379,2.4988912917298762e-08,0.00317133867335849,1.2453399084762331e-07,2.1765739040765033e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141480.0,2026-08-06T10:10:00Z,-6.237206150136326e-08,2.6240127296611765e-05,2.4781687112681686e-08,-2.4724523382945906e-05,1.2859590921842784e-07,-8.568949459458303e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141540.0,2026-08-06T10:11:00Z,-9.364991017716037e-08,2.6253374161960618e-05,2.4005401741437685e-08,-2.4724651763500987e-05,1.314518073882044e-07,-2.1261185733440217e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141600.0,2026-08-06T10:12:00Z,-1.2408257084393632e-07,2.626741302525667e-05,2.352826494788829e-08,-2.4728595460088184e-05,1.334676479021097e-07,-3.029617480223254e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141660.0,2026-08-06T10:13:00Z,-1.5612610911468533e-07,2.6283210570687584e-05,2.282237222945497e-08,-2.4735300094045425e-05,1.3582388301155153e-07,-5.067530412957123e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141720.0,2026-08-06T10:14:00Z,-1.4430033421817874e-05,-0.0033649536456580955,2.1687795002043917e-08,0.0031591748918712286,1.403287017486967e-07,-5.565954389229983e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141780.0,2026-08-06T10:15:00Z,-2.1895023717619336e-07,2.6320281149741724e-05,2.1517609755401087e-08,-2.4759793650235722e-05,1.4240267802245072e-07,-8.327688783054573e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141840.0,2026-08-06T10:16:00Z,-2.5085960974712903e-07,2.6342432887083878e-05,2.0003656156994666e-08,-2.47762546168408e-05,1.4603196570446685e-07,-8.43193127599833e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141900.0,2026-08-06T10:17:00Z,-3.1709015595999736e-06,-0.003363465233407272,2.1985589479050588e-08,0.0031564558582767195,1.51398508075826e-07,-9.149622513667545e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,141960.0,2026-08-06T10:18:00Z,-3.1765992610306967e-07,2.6394827672569108e-05,2.168791157818425e-08,-2.4817810074238774e-05,1.5190369995795223e-07,-9.222356618591542e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142020.0,2026-08-06T10:19:00Z,4.393699808924326e-06,-0.0033635173436245645,2.2116998249473442e-08,0.0031566016568798858,1.5353493469075537e-07,-1.1215796213366707e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142080.0,2026-08-06T10:20:00Z,-3.8296851410793667e-07,2.645055077435004e-05,1.9077387712716624e-08,-2.4872817337958933e-05,1.561507276362225e-07,-1.1924800003811733e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142140.0,2026-08-06T10:21:00Z,-4.1625983617118577e-07,2.6482987117314685e-05,1.8253780307852532e-08,-2.49057399281014e-05,1.5836968445683534e-07,-1.2124184226328265e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142200.0,2026-08-06T10:22:00Z,1.561002812539821e-05,-0.0033651474640443014,2.0732765887010175e-08,0.003159745133449354,1.6117835560920805e-07,-1.2019420673703482e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142260.0,2026-08-06T10:23:00Z,-4.774430764614794e-07,2.655267587146912e-05,1.8054491074122045e-08,-2.4982098256674148e-05,1.6347847428505901e-07,-1.3682101638716282e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142320.0,2026-08-06T10:24:00Z,-5.077663546323846e-07,2.65902492403071e-05,1.808716739871787e-08,-2.5023637222024188e-05,1.6354146070200942e-07,-1.3653766056696292e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142380.0,2026-08-06T10:25:00Z,2.640873433485224e-05,-0.0033686102131359223,1.6201243275597742e-08,0.0031663349480034525,1.668988308158295e-07,-1.6303672402979167e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142440.0,2026-08-06T10:26:00Z,-5.680530037805091e-07,2.6671262399585478e-05,1.5452679268866978e-08,-2.5116024119950555e-05,1.6784702701765976e-07,-1.554178857781712e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142500.0,2026-08-06T10:27:00Z,3.323436141014561e-05,-0.003371897399245363,1.4202118086935294e-08,0.003172575665370782,1.700701874491688e-07,-1.852351166665331e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142560.0,2026-08-06T10:28:00Z,-6.239171375417339e-07,2.6758467767653998e-05,1.4625130368081723e-08,-2.5224587515558672e-05,1.7396582397874893e-07,-2.0411089076214197e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,142620.0,2026-08-06T10:29:00Z,-6.532866165855699e-07,2.6802735505846347e-05,1.2729444694738637e-08,-2.5282146399726786e-05,1.7460229704759063e-07,-2.0414934179061624e-08
