reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148080.0,2026-08-06T12:00:00Z,-0.0014802003533986863,0.0025446965992159676,-0.0004408193490235135,0.0029767088481637604,0.0013990315572698364,0.00037130298835563735,-0.0023887641864561715,0.002793089605776067
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148140.0,2026-08-06T12:01:00Z,-0.0009348123057861812,0.0016543654055567458,-0.0003112836566288024,0.0019255379656180273,0.0009137997025732147,0.00021008705886060852,-0.001543919658786308,0.0018063372834303195
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148200.0,2026-08-06T12:02:00Z,0.00016376816347474232,-0.0002704035750866751,8.496954251313582e-05,0.0003273498555711254,-0.00018705881288383353,-2.5144331061710545e-05,0.00024385338193155803,0.0003083629496899851
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148260.0,2026-08-06T12:03:00Z,-0.0012467926353565417,0.002641580230999807,-0.0008758543117437512,0.0030495177926663135,0.0016406969116644632,-2.0826895763548237e-05,-0.0023392758841112027,0.00285736448104135
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148320.0,2026-08-06T12:04:00Z,-0.0007308317435672507,0.0015964453154992952,-0.0005485808287630789,0.0018394818858775365,0.0009920584354006223,-3.913136481514812e-05,-0.001408341887554343,0.0017231187060681445
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148380.0,2026-08-06T12:05:00Z,5.462425178848207e-06,6.739753644069424e-05,-4.2378815123811364e-05,7.980119033202076e-05,3.093969525025386e-05,-3.927969061123804e-05,-5.5131454956836023e-05,7.442873210226546e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148440.0,2026-08-06T12:06:00Z,-0.0001689659256953746,0.0004915575573249953,-0.00022880612959852442,0.0005679177415359268,0.00031819258339282896,-8.345146795818437e-05,-0.00041700998210103535,0.00053113839326722
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148500.0,2026-08-06T12:07:00Z,9.322320693172514e-07,-1.815442374208942e-05,4.421417543198913e-05,4.7805287021093335e-05,-5.03455055422819e-05,1.801936377887614e-05,-1.7634782523145986e-06,5.3502123834945076e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148560.0,2026-08-06T12:08:00Z,-0.0007045946404105052,0.002506473947505583,-0.001518980752734933,0.0030143270864321633,0.001870360533118287,-0.0006867821866762824,-0.001996842247109498,0.0028208681740952888
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148620.0,2026-08-06T12:09:00Z,-0.0005009114829590544,0.0019714989321073517,-0.0012681784937740304,0.002397080942549007,0.0015005796605294108,-0.000615133721737493,-0.0015492429561447807,0.002242829139809228
