model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37740.0,2026-03-24T01:14:00Z,-5433.532329878731,-3703.806341521136,2086.858560596472,3.1683373577707084,-6.309040790719432,-2.7891325872336084,6899.0168609204275,7.590890455063595
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37800.0,2026-03-24T01:15:00Z,-5231.69818473208,-4073.9801958722273,1915.0604371889835,3.556943643138722,-6.02564637938812,-2.9353521844132353,6901.8430154977095,7.5879216401092116
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37860.0,2026-03-24T01:16:00Z,-5007.018196936924,-4426.364123779716,1734.8765005703326,3.9295971887800363,-5.716266275581775,-3.068563594136739,6904.543942431884,7.585085149863704
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37920.0,2026-03-24T01:17:00Z,-4760.497058137415,-4759.4401518624645,1547.1039592802053,4.284726594642653,-5.382289575080506,-3.188219310633427,6907.107459748695,7.582391801638465
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,37980.0,2026-03-24T01:18:00Z,-4493.23137621018,-5071.776615811422,1352.571102692891,4.620840310705268,-5.025203060435453,-3.293831083637276,6909.522040538771,7.5798518576014215
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,38040.0,2026-03-24T01:19:00Z,-4206.404721683799,-5362.033822682873,1152.1336992084707,4.936531992647372,-4.646584528490516,-3.3849714270210414,6911.776866989461,7.577475005342302
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,38100.0,2026-03-24T01:20:00Z,-3901.282364335982,-5628.969305560231,946.6713112237023,5.23048547253162,-4.248095879877628,-3.461274884515625,6913.861880361234,7.575270339016044
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,38160.0,2026-03-24T01:21:00Z,-3579.2057232432353,-5871.442657147819,737.0835413893624,5.501479338892537,-3.8314759985379623,-3.5224390548892877,6915.767826674002,7.573246340839791
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,38220.0,2026-03-24T01:22:00Z,-3241.5865538508738,-6088.419930521702,524.2862245000896,5.748391122055686,-3.398533448592013,-3.5682253795617904,6917.486297903395,7.5714108627571015
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,38280.0,2026-03-24T01:23:00Z,-2889.900895840626,-6278.977596878422,309.20757916747067,5.970201081872498,-2.951139015082999,-3.5984596961796607,6919.009768521518,7.569771108122492
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,38340.0,2026-03-24T01:24:00Z,-2525.6828057029966,-6442.306051688145,92.78433320033375,6.165995596341669,-2.491218114246344,-3.6130325621765977,6920.331627250885,7.568333613299718
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,38400.0,2026-03-24T01:25:00Z,-2150.5178979767993,-6577.712662169906,-124.04216363872845,6.33497015078905,-2.020743098011725,-3.611899352782589,6921.446203933759,7.567104229107826
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,38460.0,2026-03-24T01:26:00Z,-1766.0367191043326,-6684.624350458804,-340.3298261109933,6.476431928382351,-1.54172547642517,-3.595080138321051,6922.3487914516645,7.566088102089432
