reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7260.0,2026-03-23T16:46:00Z,-0.05063028108606272,0.5212935556382032,-0.08586086584238144,-0.6254451971673313,0.037054734506609295,-0.007639018866875004
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7320.0,2026-03-23T16:47:00Z,-0.052955071479213446,0.5270912719113896,-0.08614029386066634,-0.6306079598464189,0.039729712256636476,-0.0017551165432530267
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7380.0,2026-03-23T16:48:00Z,-0.055185771948880934,0.5332061818418297,-0.08606052660742187,-0.6359042725460745,0.04246679627589962,0.004234730756875566
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7440.0,2026-03-23T16:49:00Z,-0.057311701206823974,0.5396347344385439,-0.0856159304179346,-0.6413462220254719,0.045253879984450955,0.010304834231626724
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7500.0,2026-03-23T16:50:00Z,-0.05932326823986041,0.5463718819582178,-0.08480244730222049,-0.6469451351344744,0.048077247689742385,0.01642873683183383
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7560.0,2026-03-23T16:51:00Z,-0.06121200665728987,0.5534110591601272,-0.08361763776314798,-0.6527113109424441,0.050921666914694526,0.022579380385582867
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7620.0,2026-03-23T16:52:00Z,-0.06297061903206004,0.5607441818141388,-0.0820607101406747,-0.6586537373070707,0.05377047676416961,0.028729200937960137
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7680.0,2026-03-23T16:53:00Z,-0.06459210145745792,0.5683562788823342,-0.08013255222110034,-0.6647736953586558,0.05660651080873861,0.0348502987593491
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7740.0,2026-03-23T16:54:00Z,-0.06608354417546515,0.5763028610585631,-0.07783575347635417,-0.6711512808889767,0.059397324047935865,0.04091454883565937
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7800.0,2026-03-23T16:55:00Z,-0.06738696219093417,0.5841743189832341,-0.07517455330032692,-0.6773474778454907,0.0621849806752413,0.04689416039499129
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7860.0,2026-03-23T16:56:00Z,-0.06862852237875233,0.5935054568712902,-0.07215503500602186,-0.6850909113359902,0.06479895941802694,0.052759648613762464
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7920.0,2026-03-23T16:57:00Z,-0.0695675600581856,0.6008639033253983,-0.06878466831332111,-0.6905731136589257,0.06750072270901117,0.05848642176882387
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7980.0,2026-03-23T16:58:00Z,-0.07059894632633809,0.6086957140284566,-0.06507313729262834,-0.6965333421803813,0.0698147394725087,0.06404467718014034
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8040.0,2026-03-23T16:59:00Z,-0.07123112393772868,0.6194093752656392,-0.061031034203459754,-0.7056757614890767,0.07225998288850535,0.0694051921242513
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8100.0,2026-03-23T17:00:00Z,-0.0718668573132889,0.628277777446844,-0.056671297977256924,-0.7127395266824847,0.07438715051726011,0.07454608210110825
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8160.0,2026-03-23T17:01:00Z,-0.07230120422051202,0.6377082999830397,-0.052007942692628976,-0.7204227670265241,0.07639672956215868,0.07943953166427914
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8220.0,2026-03-23T17:02:00Z,-0.0726036001189764,0.6472135406055219,-0.04705672989369887,-0.7281930507471945,0.07819718435291236,0.08406137135229093
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8280.0,2026-03-23T17:03:00Z,-0.07276436010187341,0.6568371098886132,-0.04183481616598735,-0.7361089339378876,0.07978464077552366,0.08838793748336524
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8340.0,2026-03-23T17:04:00Z,-0.07278846446803121,0.666551235523563,-0.03636077298322616,-0.7441480690245657,0.08114114156884827,0.09239679641647112
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8400.0,2026-03-23T17:05:00Z,-0.07267797166231882,0.6763205224733331,-0.030654485560860232,-0.7522781120567655,0.08225420847613099,0.09606674782296842
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8460.0,2026-03-23T17:06:00Z,-0.07245947002243162,0.686262790290839,-0.024737126875966117,-0.7606361277741528,0.08308507935582317,0.09937776511487273
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8520.0,2026-03-23T17:07:00Z,-0.07205010686963594,0.695523352080509,-0.018630884934598708,-0.7682785451941166,0.0837262682889324,0.10231254952763183
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8580.0,2026-03-23T17:08:00Z,-0.07161688142455813,0.7077233207487321,-0.012359356206154859,-0.7792292390277702,0.08396140649617878,0.10484944672508685
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8640.0,2026-03-23T17:09:00Z,-0.07099715959535172,0.7149235667969159,-0.005946620992496033,-0.7846782239322535,0.08402924204616867,0.10698359808499244
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8700.0,2026-03-23T17:10:00Z,-0.07034070162599582,0.7225933667786297,0.0005818745731003415,-0.7907004193770085,0.08372391431549277,0.10869421939946705
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8760.0,2026-03-23T17:11:00Z,-0.06952561894755548,0.7357030839218716,0.007200242501318382,-0.8028115997483455,0.08314524671615672,0.10996302408760367
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8820.0,2026-03-23T17:12:00Z,-0.06859044841189216,0.745860308481946,0.013881846656882812,-0.8117002231028528,0.08232187233977277,0.11079083523413794
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8880.0,2026-03-23T17:13:00Z,-0.06761011328271839,0.7550815254331764,0.02059937512224705,-0.8196050516285085,0.0811635727362538,0.11116682341073317
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8940.0,2026-03-23T17:14:00Z,-0.06654255007792048,0.7647049383708713,0.02732522029546495,-0.828011204567426,0.0797173847846087,0.11108298549388193
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9000.0,2026-03-23T17:15:00Z,-0.0653492297397479,0.7701622220586911,0.0340314859490823,-0.8318618820976661,0.07807434817510327,0.11054032117135541
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9060.0,2026-03-23T17:16:00Z,-0.06413697878397946,0.781853179325798,0.040689791973456194,-0.8426707005369682,0.07605079639205958,0.10952413078821845
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9120.0,2026-03-23T17:17:00Z,-0.062776486730392,0.7915910929709518,0.04727208139385432,-0.8513762271696599,0.07387080382912573,0.10804358346993743
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9180.0,2026-03-23T17:18:00Z,-0.061376675770598715,0.7962083258394262,0.0537500193816456,-0.8544787191711186,0.07145563613924671,0.106103277912003
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9240.0,2026-03-23T17:19:00Z,-0.05994804950737725,0.8073371593116606,0.06009544433268835,-0.8648428132947742,0.06872906685830246,0.10369435104245857
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9300.0,2026-03-23T17:20:00Z,-0.0583456348308203,0.8157873944775127,0.0662807374839483,-0.8723113764312967,0.06594115087809492,0.10083172555680929
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9360.0,2026-03-23T17:21:00Z,-0.05677230658164518,0.8245728127368006,0.07227827130591274,-0.8802162590862747,0.06287094928979256,0.09751981946356937
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9420.0,2026-03-23T17:22:00Z,-0.05517449480480814,0.8283079819632654,0.07806121032026345,-0.8826169746105246,0.05963683379798627,0.09377224898455029
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9480.0,2026-03-23T17:23:00Z,-0.053372285031827664,0.8387741537408682,0.08360332867239366,-0.8925267188688717,0.05638795779523449,0.08959016136515399
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9540.0,2026-03-23T17:24:00Z,-0.05165892805859314,0.8416083618163135,0.08887890521185333,-0.8940948327726684,0.05291831904780338,0.0849978521233044
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9600.0,2026-03-23T17:25:00Z,-0.049857232427032966,0.8488677062578902,0.09386330194593007,-0.9006345053553829,0.04937811524907573,0.08000099983325916
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9660.0,2026-03-23T17:26:00Z,-0.04793955630690884,0.8579081548383322,0.09853275112864653,-0.9092329346176804,0.04584424013230392,0.07461839844307919
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9720.0,2026-03-23T17:27:00Z,-0.046073986661967235,0.8598257045631262,0.1028644637038294,-0.9100803059370429,0.04220511814377069,0.06887275467199606
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9780.0,2026-03-23T17:28:00Z,-0.04415578830955369,0.8660862459132072,0.10683690413257858,-0.915826540628675,0.038547769953868466,0.06277783195370915
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9840.0,2026-03-23T17:29:00Z,-0.042101043099820865,0.8739034600375358,0.11042975670157237,-0.923407459962232,0.03500919736682291,0.05635663639629625
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9900.0,2026-03-23T17:30:00Z,-0.04019164664521607,0.8755290144968975,0.1136239770765834,-0.9242947543256154,0.031338229860373504,0.04963423052970076
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9960.0,2026-03-23T17:31:00Z,-0.03808449159192702,0.8831354762867752,0.1164020580840421,-0.9319092069683628,0.027894973284422343,0.04263132727500857
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10020.0,2026-03-23T17:32:00Z,-0.036071889958233884,0.8832749700721493,0.11874789184980548,-0.9314479760015821,0.02442918023150009,0.03537572416821581
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10080.0,2026-03-23T17:33:00Z,-0.03404367010510103,0.8878754549511373,0.12064702401442279,-0.9360572183767024,0.021054194678591567,0.02789263067294709
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10140.0,2026-03-23T17:34:00Z,-0.03189171682911246,0.8938027427014631,0.12208659909338827,-0.9422946449726172,0.017925709640660703,0.020210363877397372
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10200.0,2026-03-23T17:35:00Z,-0.02991458652085941,0.8940962427066669,0.12305553894934802,-0.9425070661767139,0.014752043279317197,0.012356977399927908
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10260.0,2026-03-23T17:36:00Z,-0.02773869978702814,0.8997360020959358,0.12354443976044581,-0.9487915096343671,0.011950698197902971,0.0043635097855078
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10320.0,2026-03-23T17:37:00Z,-0.025787250592640594,0.8980121640825238,0.12354586479626105,-0.9471656417795599,0.009091686780092832,-0.003742457671865526
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10380.0,2026-03-23T17:38:00Z,-0.023797386754636152,0.9026016968405762,0.1230541325486838,-0.9526921172681716,0.006478327404932487,-0.01192549608777569
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10440.0,2026-03-23T17:39:00Z,-0.021713579697392328,0.9055983083043927,0.12206544864412112,-0.9566754369638472,0.0041934528077179805,-0.02015644964930985
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10500.0,2026-03-23T17:40:00Z,-0.01980902710584155,0.9035622599145716,0.1205781570575384,-0.9553359218898788,0.0019497782551228327,-0.028405020405668658
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10560.0,2026-03-23T17:41:00Z,-0.0179820765788407,0.9073418237518038,0.1185924228529176,-0.9606196462553939,-0.00011174225220558049,-0.036632372750992535
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10620.0,2026-03-23T17:42:00Z,-0.015979767453324203,0.9090771832315981,0.1161102462752011,-0.9638774101065267,-0.0017094363726823725,-0.0448102100394068
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10680.0,2026-03-23T17:43:00Z,-0.01441247487060876,0.9086550125591953,0.1131362425080483,-0.964989032550646,-0.0035007252372459157,-0.05290514676470731
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10740.0,2026-03-23T17:44:00Z,-0.012564043229148298,0.9110865485584309,0.10967610525562976,-0.9694690963635647,-0.004676895116413692,-0.06088062286930894
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10800.0,2026-03-23T17:45:00Z,-0.011012566204935932,0.9078381919374785,0.10573849776398918,-0.9679217573299993,-0.005888441951398435,-0.06871012513155625
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10860.0,2026-03-23T17:46:00Z,-0.009608029026450332,0.9107929182837025,0.101333535395066,-0.9734315128261989,-0.00692067001352077,-0.07634997680010916
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10920.0,2026-03-23T17:47:00Z,-0.008035668611585138,0.9111380521834536,0.09647316168525844,-0.9762838136713943,-0.007454753161218018,-0.08377567924311806
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10980.0,2026-03-23T17:48:00Z,-0.006946375744085177,0.9106890529070538,0.09117218967924391,-0.9784770640635049,-0.008192889433996726,-0.09095269382912863
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11040.0,2026-03-23T17:49:00Z,-0.005612388961105674,0.9097940674972739,0.08544605972319534,-0.9803787475149375,-0.008334689491732099,-0.09784940645751929
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11100.0,2026-03-23T17:50:00Z,-0.004859937610688595,0.9111124623909076,0.07931363819347696,-0.9849192275450259,-0.008767613041661912,-0.10443096053197971
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11160.0,2026-03-23T17:51:00Z,-0.003817652236753953,0.9105225152157082,0.07279396446494847,-0.987531137651084,-0.008559107987063119,-0.11067197068239752
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11220.0,2026-03-23T17:52:00Z,-0.0031855416124705344,0.9077835370896352,0.0659095158688873,-0.9879396356020564,-0.008481684262775773,-0.11654291030287645
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11280.0,2026-03-23T17:53:00Z,-0.0027202855668152586,0.9111698248633978,0.05868347604404168,-0.9952588881314074,-0.008216447536860419,-0.12200516739019406
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11340.0,2026-03-23T17:54:00Z,-0.0022364297309586324,0.9093561822745789,0.05114088603626164,-0.9969659084089842,-0.007638108841877904,-0.12704526728795926
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11400.0,2026-03-23T17:55:00Z,-0.002131124792562186,0.9073104564480371,0.04330896877726094,-0.998528628770013,-0.007156195762125446,-0.1316308334810893
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11460.0,2026-03-23T17:56:00Z,-0.0020876039468361272,0.9075392067792292,0.03521567614287997,-1.0026914040441806,-0.006409184213807759,-0.13573390902643964
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11520.0,2026-03-23T17:57:00Z,-0.002215149372344888,0.9067153651223734,0.02689094133624244,-1.005755924833866,-0.005548166210909362,-0.1393354483967753
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11580.0,2026-03-23T17:58:00Z,-0.00270237861512939,0.9099906307392934,0.018366076789836202,-1.013399712327523,-0.004749600247567208,-0.14240727746245702
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11640.0,2026-03-23T17:59:00Z,-0.0030947398384998655,0.9080794377075649,0.009673010197511319,-1.015316486284634,-0.003592764780220883,-0.14494146520238504
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11700.0,2026-03-23T18:00:00Z,-0.0038931389937398083,0.9077823742724902,0.0008457821643122372,-1.0190127558629898,-0.0025865373760506167,-0.14691139531702668
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11760.0,2026-03-23T18:01:00Z,-0.004782856970345461,0.9081591295193706,-0.008081445090118955,-1.0234148231803237,-0.0014024765404447989,-0.14830243691478595
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11820.0,2026-03-23T18:02:00Z,-0.005876673880635642,0.9084016617517379,-0.01707310788822795,-1.027603604242486,-0.00018104829608802525,-0.14910182374409625
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11880.0,2026-03-23T18:03:00Z,-0.007134079412836851,0.9088718323753033,-0.026093087692006228,-1.031952155556144,0.001114277713997653,-0.14929758494273712
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11940.0,2026-03-23T18:04:00Z,-0.008562153657540214,0.9094980918701968,-0.03510457895208439,-1.0363544029520262,0.002463381137483446,-0.1488806793046106
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12000.0,2026-03-23T18:05:00Z,-0.010150755392794813,0.9103086497047356,-0.04407033223329561,-1.0408151907324403,0.0038656060378870327,-0.1478443779348622
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12060.0,2026-03-23T18:06:00Z,-0.011891273253308854,0.9113162195383934,-0.052952768517850274,-1.0453229637191919,0.005318019828464249,-0.14618451761553544
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12120.0,2026-03-23T18:07:00Z,-0.013773614354203054,0.9125338599600682,-0.061714152975814916,-1.0498677201698239,0.006818989184334211,-0.14389956213521232
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12180.0,2026-03-23T18:08:00Z,-0.01578647675335327,0.913973849882892,-0.07031674111569923,-1.0544400144206993,0.008367835574573414,-0.140990664411647
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12240.0,2026-03-23T18:09:00Z,-0.017917448132478985,0.9156476902915346,-0.07872295537586196,-1.0590311966862822,0.009964771818268145,-0.1374617311313873
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12300.0,2026-03-23T18:10:00Z,-0.020153387284931903,0.9175672777284382,-0.08689554211742845,-1.0636350501009255,0.011610435111443197,-0.13331946312172968
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12360.0,2026-03-23T18:11:00Z,-0.02247710226799016,0.9197237613188773,-0.09479775349427692,-1.0682243238614186,0.013309465374471224,-0.12857339447108168
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12420.0,2026-03-23T18:12:00Z,-0.02488788619788105,0.9222629423322982,-0.1023934962217902,-1.072946540211734,0.015048650345663816,-0.12323581055350731
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12480.0,2026-03-23T18:13:00Z,-0.027354420763974277,0.9239256382805522,-0.10964753534659465,-1.0763858836085323,0.01684053490457768,-0.11732268250374392
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12540.0,2026-03-23T18:14:00Z,-0.029774187626420034,0.9290371631527914,-0.11652568900759372,-1.0833504375828442,0.018809875920869305,-0.11084944396388502
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12600.0,2026-03-23T18:15:00Z,-0.03245588684871255,0.929724042070103,-0.12299474072115343,-1.0850624578432435,0.020550102533416676,-0.10384135920753304
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12660.0,2026-03-23T18:16:00Z,-0.03484020770002202,0.9358335816372129,-0.1290232164567391,-1.0924911528933041,0.02272204975822186,-0.09631682384829227
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12720.0,2026-03-23T18:17:00Z,-0.0374929364093675,0.936920263672046,-0.13458070105462225,-1.0939905255159414,0.024625847305494185,-0.08830674857707006
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12780.0,2026-03-23T18:18:00Z,-0.0399661281021914,0.9450033220235242,-0.1396388141442343,-1.1029674227984956,0.026794772919677023,-0.07983597227500053
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12840.0,2026-03-23T18:19:00Z,-0.042395711385077126,0.9478315535763191,-0.14417076890955,-1.1057570689822844,0.029013616800463347,-0.07093864690817754
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12900.0,2026-03-23T18:20:00Z,-0.0448954909877387,0.9503891896101673,-0.14815184425256872,-1.1079276888363525,0.031155687282895816,-0.061647121574102265
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12960.0,2026-03-23T18:21:00Z,-0.047173739130945976,0.9589999716191112,-0.15155938893514714,-1.1165483815752484,0.03354160302046682,-0.051997322931736416
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13020.0,2026-03-23T18:22:00Z,-0.049463850056613,0.9638645858384911,-0.15437299248872127,-1.1206917646380197,0.03586858074660441,-0.04202709219806023
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13080.0,2026-03-23T18:23:00Z,-0.051657364348229325,0.9698712593382758,-0.15657460024466904,-1.1258288785209591,0.03824801816078997,-0.03177633334739306
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13140.0,2026-03-23T18:24:00Z,-0.05363560296000252,0.9745822661458802,-0.158148555633164,-1.1292540253415357,0.040791344144174145,-0.021285688207859213
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13200.0,2026-03-23T18:25:00Z,-0.05566466622228006,0.9785597274736048,-0.15908190671280098,-1.1316126358269623,0.043180897013854205,-0.010598338202825885
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13260.0,2026-03-23T18:26:00Z,-0.057406715306190875,0.9886647126742322,-0.1593641207923071,-1.1405857367848777,0.045769439924545297,0.00023845956823949328
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13320.0,2026-03-23T18:27:00Z,-0.05908596385336529,0.9946364659692741,-0.15898758574459085,-1.1447359209270511,0.048290928135374625,0.011183917249611418
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13380.0,2026-03-23T18:28:00Z,-0.06061566427965714,1.0007561825787616,-0.15794734176358705,-1.148867320065556,0.050821989511327416,0.022190030185574746
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13440.0,2026-03-23T18:29:00Z,-0.061959421383903625,1.008244412877099,-0.15624125923361118,-1.1543627263215888,0.05337550115411188,0.03320903301907193
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13500.0,2026-03-23T18:30:00Z,-0.06317207381594919,1.0156968619337001,-0.15387011574434578,-1.1596769038617913,0.05587223555318694,0.044194351016227915
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13560.0,2026-03-23T18:31:00Z,-0.06421423585714403,1.0234298961504857,-0.1508375000136939,-1.165185689590007,0.058335006431950345,0.05509829192516663
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13620.0,2026-03-23T18:32:00Z,-0.0650945853164492,1.0313663973998661,-0.14714990694654953,-1.170824932045772,0.06073371716988074,0.06587335209885238
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13680.0,2026-03-23T18:33:00Z,-0.06581066715834737,1.039496384418374,-0.14281669396690863,-1.1766055258928954,0.06305166402444694,0.07647227756098962
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13740.0,2026-03-23T18:34:00Z,-0.06636294398262138,1.047802978495555,-0.13785005675072334,-1.1825296509428767,0.06526936372250414,0.08684829162015581
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13800.0,2026-03-23T18:35:00Z,-0.06675303266645875,1.056268218565294,-0.13226500623562606,-1.1885973375747325,0.06736698845113269,0.09695531541664239
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13860.0,2026-03-23T18:36:00Z,-0.06698362538580359,1.0648731111712428,-0.12607930924289226,-1.194806330945599,0.0693246130767712,0.10674817422316797
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13920.0,2026-03-23T18:37:00Z,-0.06705838890550371,1.0735977206694207,-0.1193134367985582,-1.2011520731880405,0.07112249340918257,0.11618283703962205
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,13980.0,2026-03-23T18:38:00Z,-0.06698270092310898,1.082423592179664,-0.11199047730700828,-1.2076298838478419,0.07274044834950065,0.1252165728265949
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14040.0,2026-03-23T18:39:00Z,-0.066757143001423,1.0913008450652717,-0.10413605189648072,-1.214199288659395,0.07416541876271811,0.13380821172121413
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14100.0,2026-03-23T18:40:00Z,-0.06640211745832623,1.1003543186061968,-0.09577824531319844,-1.2210120616012932,0.07536278525627803,0.14191810683175896
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14160.0,2026-03-23T18:41:00Z,-0.0659056791765234,1.1089540841516126,-0.08694742806515611,-1.227379119907158,0.07634145848080455,0.14950940031687884
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14220.0,2026-03-23T18:42:00Z,-0.06526968020112124,1.117521519595897,-0.07767618899914557,-1.2337820691741803,0.07708836103702804,0.15654603623835908
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14280.0,2026-03-23T18:43:00Z,-0.06455708086049101,1.1291522701761896,-0.06799931054571687,-1.243663910385216,0.0775053300146315,0.16299056058718248
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14340.0,2026-03-23T18:44:00Z,-0.063657900440078,1.1355112207566973,-0.05795321509529037,-1.2477774678533788,0.07777523882743519,0.16882272344927932
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14400.0,2026-03-23T18:45:00Z,-0.06273766552907332,1.1430306058467015,-0.047576562811992615,-1.253270025688858,0.07766439646800045,0.17400556385039784
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14460.0,2026-03-23T18:46:00Z,-0.06169156338535263,1.1556739552307838,-0.03690932223777315,-1.2645407938752349,0.0772597045722407,0.17850807007791936
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14520.0,2026-03-23T18:47:00Z,-0.060487994778643646,1.1618546865081558,-0.025992901270225813,-1.2687432672992065,0.0766907843650808,0.18232172987419526
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14580.0,2026-03-23T18:48:00Z,-0.05933505304961478,1.169388458483684,-0.014870453283358953,-1.2745450048787328,0.0756718392884561,0.1854161172059047
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14640.0,2026-03-23T18:49:00Z,-0.05800566772422809,1.1781178530125183,-0.0035857065411966293,-1.2817743548081701,0.07446457087944336,0.1877738288988307
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14700.0,2026-03-23T18:50:00Z,-0.05661131682176783,1.185897204205122,0.007816260318750098,-1.288053277341756,0.07297296155459633,0.18938286122582862
