model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7620.0,2026-03-23T16:52:00Z,-577.8958496856757,6656.484858832478,1392.113842806762,-6.801978811225455,-1.275478849119438,3.315153087932015,6825.008076206516,7.673591208771566
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7680.0,2026-03-23T16:53:00Z,-984.4023065590903,6564.981527571283,1587.720181202234,-6.743137852611875,-1.773454643055124,3.202602819399834,6825.605155025295,7.672790515133893
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7740.0,2026-03-23T16:54:00Z,-1386.463937803352,6443.834449012671,1776.137064732915,-6.653879054015826,-2.263224527112928,3.075599027374891,6826.415423179992,7.671740422015429
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7800.0,2026-03-23T16:55:00Z,-1782.268122605567,6293.603767614861,1956.514958916413,-6.534641494717282,-2.742537083143118,2.934742133907794,6827.4357433120995,7.670447217042156
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7860.0,2026-03-23T16:56:00Z,-2170.032890321601,6114.983114485503,2128.042333687027,-6.386007264855141,-3.209196094350438,2.780697950407995,6828.662051198937,7.668918401585713
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7920.0,2026-03-23T16:57:00Z,-2548.015398327287,5908.795956194509,2289.949476956037,-6.208697714380958,-3.66107166277241,2.614193879680676,6830.089364647052,7.667162621796565
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,7980.0,2026-03-23T16:58:00Z,-2914.52014676516,5675.991300760374,2441.512064487301,-6.003568924235021,-4.096110787388199,2.436014801014915,6831.711798169218,7.665189594612918
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8040.0,2026-03-23T16:59:00Z,-3267.906912446468,5417.6387772763,2582.054479449475,-5.771606437408896,-4.512347369333183,2.246998663622274,6833.522579483319,7.663010025061182
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8100.0,2026-03-23T17:00:00Z,-3606.598347463053,5134.923134680171,2710.952860787253,-5.513919315235039,-4.907911572226562,2.048031834448196,6835.514073748034,7.660635522633268
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8160.0,2026-03-23T17:01:00Z,-3929.087185155308,4829.138209912386,2827.637858845234,-5.231733589399669,-5.281038466894977,1.840044248858997,6837.677809005212,7.658078510764711
