model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6540.0,2026-03-23T16:34:00Z,5479.725093652043,3418.924623138478,-2278.2782587286147,-3.025161307750268,6.509739286646414,2.633850707284825,6848.867388473656,7.64627203716176
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6600.0,2026-03-23T16:35:00Z,5286.103980024052,3801.576879820061,-2115.259310268488,-3.4265581723075376,6.240522672743371,2.7981191905634284,6846.1086765027385,7.6495029342978205
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6660.0,2026-03-23T16:36:00Z,5068.834593051628,4167.221594841394,-1942.750975556526,-3.813133003544269,5.9430232080798575,2.950038473862132,6843.471436723847,7.65259662805777
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6720.0,2026-03-23T16:37:00Z,4828.860369709718,4514.19951912023,-1761.5161780146661,-4.183092617529817,5.61852089854435,3.0888854506279464,6840.966964836608,7.6555374900338045
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6780.0,2026-03-23T16:38:00Z,4567.230326433614,4840.932222038697,-1572.3595170459741,-4.534712457126643,5.268428805592205,3.2139947042765042,6838.606004436318,7.658310590954814
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6840.0,2026-03-23T16:39:00Z,4285.094660231874,5145.929907536172,-1376.1236874245426,-4.86634593056726,4.894287328899071,3.3247624387997488,6836.398705715888,7.660901803849478
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6900.0,2026-03-23T16:40:00Z,3983.6997969935746,5427.798861607609,-1173.6856709965134,-5.176433486749631,4.497757639595252,3.42065013139902,6834.354586128674,7.6632979029084165
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,6960.0,2026-03-23T16:41:00Z,3664.3829051357143,5685.248480773331,-965.9527185096046,-5.46351134879795,4.080614283532757,3.501187869388259,6832.4824930608065,7.665486656838367
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7020.0,2026-03-23T16:42:00Z,3328.565897458464,5917.097832570529,-753.8581416089779,-5.726219827170441,3.6447369846449655,3.565977335230547,6830.79056856558,7.667456915542251
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7080.0,2026-03-23T16:43:00Z,2977.7489487725647,6122.281701241866,-538.3569371384197,-5.963311134715533,3.1921016891764404,3.614694405930274,6829.286216219245,7.669198689024099
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7140.0,2026-03-23T16:44:00Z,2613.5035614497174,6299.856074561712,-320.42126782351977,-6.173656628630813,2.7247709021269255,3.647091336085211,6827.976070167213,7.67070321750637
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7200.0,2026-03-23T16:45:00Z,2237.4652154369055,6449.003031128307,-101.03582514566006,-6.356253408271492,2.244883377400463,3.662998497666249,6826.865966441342,7.671963031858083
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7260.0,2026-03-23T16:46:00Z,1851.325643383875,6569.034991427555,118.80689829698116,-6.5102302031468895,1.7546432326117847,3.6623256539729367,6825.9609166426735,7.672972003563197
