model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24540.0,2026-03-23T21:34:00Z,227.917260837674,6759.457100140989,954.6874957124039,-6.816072997337813,-0.2576588613713969,3.498215175767647,6830.346607669613,7.665686440877422
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24600.0,2026-03-23T21:35:00Z,-181.2532256020916,6728.796596158877,1162.274346641809,-6.817825145285692,-0.7639559723988275,3.418752869602752,6830.844605254323,7.6651314158904515
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24660.0,2026-03-23T21:36:00Z,-589.6080820654784,6667.853831542937,1364.630543170636,-6.788898453608067,-1.266681329328592,3.323928152933124,6831.553917566115,7.664340948139837
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24720.0,2026-03-23T21:37:00Z,-995.310403399982,6576.91240046182,1560.847326106444,-6.729444779462695,-1.763529538878342,3.214185844108549,6832.4712877463535,7.663318740258816
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24780.0,2026-03-23T21:38:00Z,-1396.536764989542,6456.393340603672,1750.044754226284,-6.639761358317856,-2.252226491153348,3.090041280343772,6833.592506606889,7.662069575323137
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24840.0,2026-03-23T21:39:00Z,-1791.48589054797,6306.852908285359,1931.375851674751,-6.520288835190517,-2.73054090894455,2.95207746208411,6834.912434202234,7.6605992906478795
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24900.0,2026-03-23T21:40:00Z,-2178.387177082417,6128.979669841136,2104.030572663125,-6.371608476679096,-3.196295576157349,2.800941822950503,6836.425026086673,7.658914745954889
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,24960.0,2026-03-23T21:41:00Z,-2555.509028714194,5923.590930830901,2267.239561803545,-6.194438592946512,-3.647378169876002,2.637342652386955,6838.123364072119,7.657023786169965
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25020.0,2026-03-23T21:42:00Z,-2921.166952998365,5691.628528990867,2420.277690122537,-5.989630205541454,-4.081751625601649,2.462045200830039,6839.999691273193,7.654935199148749
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25080.0,2026-03-23T21:43:00Z,-3273.731375723841,5434.154020907287,2562.467348657476,-5.758162003070941,-4.497463970983603,2.275867499482584,6842.045451199314,7.652658668665856
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25140.0,2026-03-23T21:44:00Z,-3611.635132863159,5152.343296085,2693.181483520986,-5.50113463217266,-4.892657569779421,2.079675928577503,6844.25133062951,7.650204723032842
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25200.0,2026-03-23T21:45:00Z,-3933.380601332362,4847.480655372962,2811.846358393717,-5.219764375915586,-5.265577724705483,1.874380569348164,6846.607305984829,7.647584679736599
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25260.0,2026-03-23T21:46:00Z,-4237.5464334695,4520.952393571529,2917.94403254688,-4.91537627563326,-5.614580595146753,1.660930375774281,6849.102692895337,7.644810586510726
