reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,0.0,2026-03-23T14:45:00Z,-1.9058385100488335e-10,4.079806589312996e-10,-6.344076617119267e-11,-2.0868180362459114e-10,-3.679623236192096e-11,3.902731971647657e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60.0,2026-03-23T14:46:00Z,-2.325044938704726e-09,-7.880108822839394e-10,7.68537430988137e-10,1.8710881578456014e-10,-8.340207386937305e-10,3.6782849465608924e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,120.0,2026-03-23T14:47:00Z,-2.8935768370505682e-09,-2.678065214214132e-10,-5.409140183614632e-10,-5.549664311026369e-10,8.266783764516434e-10,4.12717899673442e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,180.0,2026-03-23T14:48:00Z,-2.1876217134110657e-09,3.9057612852023653e-10,-1.576236091476882e-10,-1.5842637216809053e-10,1.8329103461545303e-09,1.743551689763868e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,240.0,2026-03-23T14:49:00Z,-3.081119751584664e-09,-8.529987004350255e-11,-1.0955388137914684e-10,-3.042707633435938e-10,-1.0281440933823985e-10,-3.489944373642146e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,300.0,2026-03-23T14:50:00Z,-4.126472336025692e-09,3.455290464771709e-10,-1.7250549441019248e-10,-4.1460813471331207e-10,7.282274165142406e-10,-9.15712225525209e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,360.0,2026-03-23T14:51:00Z,-3.671219437989847e-09,5.226493255568049e-10,-9.717850022036328e-10,1.0658995966104408e-09,8.621123680595581e-10,-5.49830661009644e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,420.0,2026-03-23T14:52:00Z,-4.033603948322613e-09,1.2832022131431318e-09,-2.2801616480998657e-10,1.6228165294858405e-09,7.075496924123896e-10,-1.0339194625430789e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,480.0,2026-03-23T14:53:00Z,-4.126919031507615e-09,1.7923754154240284e-09,1.478333017725356e-10,1.1472128077165664e-09,6.439715217644332e-10,-1.0540899766648375e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,540.0,2026-03-23T14:54:00Z,-3.7287183180817846e-09,2.418597444187653e-09,-3.152472182953767e-10,8.185018979842506e-10,5.987288469681088e-10,-1.2440668408155507e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,600.0,2026-03-23T14:55:00Z,-3.987033421511278e-09,1.6027431612875732e-09,-1.8022957399425224e-09,2.986188075913327e-09,9.225313864155473e-10,-1.583750123552723e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,660.0,2026-03-23T14:56:00Z,-2.767115186331227e-09,2.0038132050094568e-09,-1.8503654677110638e-09,2.447418799518051e-09,1.8611421690173469e-09,-1.4262110568748268e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,720.0,2026-03-23T14:57:00Z,-2.3625760222276635e-09,1.7858642500362625e-09,-5.726344014470599e-10,4.546607881738213e-09,1.876334310369232e-09,-1.6214182381364727e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,780.0,2026-03-23T14:58:00Z,-7.904363605136484e-10,1.6539440172506426e-09,-1.419983637009041e-09,5.930759313362478e-09,1.959322960045955e-09,-1.7303152048744947e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,840.0,2026-03-23T14:59:00Z,-1.2028413879957585e-09,2.4308968551167203e-09,-1.898435195479606e-09,7.134303104746433e-09,1.8799827066622826e-09,-2.432127357204709e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,900.0,2026-03-23T15:00:00Z,-2.371158202697282e-11,3.3312796988822867e-09,-2.888037001786624e-09,6.488059333910051e-09,9.647811532265294e-10,-1.5276732164470686e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,960.0,2026-03-23T15:01:00Z,-6.463032475737149e-10,4.908136784141441e-09,-3.8449401187277535e-09,8.307239670545989e-09,1.2487168771792338e-09,-2.743666312370161e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1020.0,2026-03-23T15:02:00Z,5.228581454616705e-10,3.916559006424376e-09,-2.3520181371127375e-09,9.6560262554686e-09,-2.3276389674903118e-10,-1.9330983586604497e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1080.0,2026-03-23T15:03:00Z,1.6337819292905735e-09,2.9866944511916367e-09,-2.7362868526068056e-09,1.1165715736319458e-08,-1.2898137268536682e-09,-2.822541719728003e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1140.0,2026-03-23T15:04:00Z,1.2162188829481666e-09,2.1659030064863482e-09,-2.80922519721278e-09,1.0112449252046779e-08,-2.0656617002854487e-09,-1.5278143818055949e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1200.0,2026-03-23T15:05:00Z,1.88389792806877e-09,3.8948294187318024e-09,-4.892109231238095e-09,1.171144814528042e-08,-3.350992850165443e-09,-8.411541745239995e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1260.0,2026-03-23T15:06:00Z,3.2084279036898724e-09,3.754178642047291e-09,-5.211125121327515e-09,1.1162546103685905e-08,-5.047001003413516e-09,7.831074592373122e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1320.0,2026-03-23T15:07:00Z,1.8934302260130988e-09,2.6566150342818556e-09,-4.857452118168562e-09,1.0479013715052245e-08,-6.215370679091899e-09,-2.500085780269782e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1380.0,2026-03-23T15:08:00Z,4.300685113196718e-09,2.304904256951445e-09,-4.4886989944042775e-09,9.14805676936435e-09,-6.015385956894273e-09,1.872077126617544e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1440.0,2026-03-23T15:09:00Z,6.287232726656799e-09,2.361198535613914e-09,-4.534956662939362e-09,1.0601450611273012e-08,-7.08113402626292e-09,1.5924604410588276e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1500.0,2026-03-23T15:10:00Z,5.908964079576742e-09,8.381990266158857e-10,-4.0929742767717864e-09,1.2091861861280657e-08,-8.131048443885914e-09,1.3596557278926956e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1560.0,2026-03-23T15:11:00Z,5.424245778895067e-09,-7.546504189168591e-10,-3.447329254055187e-09,1.3318429108748494e-08,-9.85018653705707e-09,2.3746352591250046e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1620.0,2026-03-23T15:12:00Z,5.354755264935346e-09,-1.226205617417316e-09,-3.6471491310035473e-09,1.4360818304327065e-08,-1.0157397203922273e-08,2.5170929634335473e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1680.0,2026-03-23T15:13:00Z,5.462370405131667e-09,-2.6273250319814142e-09,-3.2282955791035135e-09,1.571427469799876e-08,-1.2408908445933731e-08,3.079845424287033e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1740.0,2026-03-23T15:14:00Z,4.4920773769246235e-09,-4.005308575375966e-09,-2.734436843898514e-09,1.6569172267439932e-08,-1.2119403308032556e-08,3.20729234890549e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1800.0,2026-03-23T15:15:00Z,4.270967433861577e-09,-4.851433140780666e-09,-2.3232688111998063e-09,1.6715918642741034e-08,-1.2212799783817701e-08,3.0509492959458376e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1860.0,2026-03-23T15:16:00Z,3.922780627066532e-09,-6.057982286869536e-09,-1.9725029674113877e-09,1.6414358633100803e-08,-1.4721713711283103e-08,4.184028397992439e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1920.0,2026-03-23T15:17:00Z,2.5778060605523867e-09,-6.775241341092441e-09,-1.5440901562889897e-09,1.694807812225766e-08,-1.3203346913206545e-08,3.570605476266999e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1980.0,2026-03-23T15:18:00Z,4.983386361119437e-09,-7.441529715488344e-09,-4.4049557192016883e-10,1.6844299565343758e-08,-1.3854347398224307e-08,4.663982726243727e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2040.0,2026-03-23T15:19:00Z,4.388859669912966e-09,-8.360820799637556e-09,1.2245874829014199e-10,1.6557085227217175e-08,-1.453794867532091e-08,3.775494742403024e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2100.0,2026-03-23T15:20:00Z,5.91352024202486e-09,-1.0666233387706678e-08,-6.424545642310838e-10,1.7318330779316206e-08,-1.4350809919762802e-08,3.1693383662159143e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2160.0,2026-03-23T15:21:00Z,6.911570395498072e-09,-1.1977887053653987e-08,2.1431997310211348e-10,1.6980961320430105e-08,-1.5320943137954225e-08,3.88793088733139e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2220.0,2026-03-23T15:22:00Z,4.830044171954112e-09,-1.2914916577552595e-08,3.565725438471495e-10,1.7145344025505432e-08,-1.593880420648007e-08,3.74901236121319e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2280.0,2026-03-23T15:23:00Z,7.3328676703790546e-09,-1.4960825540454998e-08,1.2554710723174549e-09,1.61885355690902e-08,-1.690618982973558e-08,4.139285558377958e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2340.0,2026-03-23T15:24:00Z,9.111823599464714e-09,-1.6115916244721765e-08,8.594554368876459e-10,1.706645011599358e-08,-1.720420825886877e-08,3.533129182190846e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2400.0,2026-03-23T15:25:00Z,7.55435118041554e-09,-1.735908625726946e-08,1.2744662291870175e-09,1.7106122892462686e-08,-1.675233725398536e-08,3.50310762281067e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2460.0,2026-03-23T15:26:00Z,7.138867773227819e-09,-1.9876024299842334e-08,2.0428591068480242e-09,1.6717116634526305e-08,-1.5740396234968873e-08,3.792130408440986e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2520.0,2026-03-23T15:27:00Z,5.8742368728600705e-09,-2.156030619462154e-08,2.330988366805012e-09,1.8006944159410524e-08,-1.55946359912726e-08,2.8426439286130786e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2580.0,2026-03-23T15:28:00Z,6.934288850985578e-09,-2.2065152228598203e-08,1.6468434714182144e-09,1.939071798132214e-08,-1.5979038024178227e-08,3.4692610171343172e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2640.0,2026-03-23T15:29:00Z,7.974923350658626e-09,-2.5230401128153485e-08,1.938596849842115e-09,1.9665815597283634e-08,-1.4957427029577087e-08,2.572453431580249e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2700.0,2026-03-23T15:30:00Z,7.1675618901278105e-09,-2.6338487796078605e-08,2.610994825293167e-09,2.0436493353642602e-08,-1.6290129022865513e-08,3.4092178983739644e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2760.0,2026-03-23T15:31:00Z,5.146075757863384e-09,-2.843259904938375e-08,2.436043565182242e-09,2.2479623649610024e-08,-1.5788127607656645e-08,2.7637649838664604e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2820.0,2026-03-23T15:32:00Z,5.323226226782707e-09,-2.737687372976557e-08,3.2680217623415726e-09,2.207608974151599e-08,-1.4021707793286682e-08,3.1054666637706164e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2880.0,2026-03-23T15:33:00Z,6.6194051309644215e-09,-2.9001406982052864e-08,3.719355362473746e-09,2.2519392251026804e-08,-1.2955637048581385e-08,2.8279137109456608e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2940.0,2026-03-23T15:34:00Z,3.834400044608281e-09,-3.0108688617594024e-08,3.6712856347052062e-09,2.3923036476408338e-08,-1.3564996492216043e-08,1.8071983789634823e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3000.0,2026-03-23T15:35:00Z,2.2566530908004147e-09,-3.031063580754223e-08,4.470565142498644e-09,2.3507907555599636e-08,-1.0374811393864636e-08,1.6893453818627225e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3060.0,2026-03-23T15:36:00Z,4.031559593461247e-09,-2.9697007934331634e-08,4.00944123499132e-09,2.5222444311767776e-08,-1.0584222099208261e-08,1.6012289603835008e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3120.0,2026-03-23T15:37:00Z,3.789340242033777e-09,-3.1080834947800585e-08,2.9732371603362015e-09,2.618479527725679e-08,-8.48482819842736e-09,1.7703807939196676e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3180.0,2026-03-23T15:38:00Z,3.948498215988716e-09,-3.1777422469679885e-08,1.2135786408560807e-09,2.7126902455982926e-08,-8.25842762968293e-09,1.0593995366681245e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3240.0,2026-03-23T15:39:00Z,3.881429362558477e-09,-3.248831818512095e-08,3.1726160846228337e-09,2.844745208723041e-08,-7.471124965164137e-09,1.4770919622325712e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3300.0,2026-03-23T15:40:00Z,1.8762731491924144e-09,-3.322714369920456e-08,3.5048500244626605e-09,2.977087622549386e-08,-7.6716764889406e-09,1.096810975684752e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3360.0,2026-03-23T15:41:00Z,2.213350450117528e-09,-3.404223910034533e-08,2.596016635290078e-09,2.9524272538208944e-08,-5.921083604751531e-09,2.569757543056144e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3420.0,2026-03-23T15:42:00Z,3.274421326036198e-09,-3.4258277304452236e-08,3.044704423235631e-09,3.2029512583964683e-08,-3.113772447680779e-09,8.259245720185767e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3480.0,2026-03-23T15:43:00Z,7.826172972112881e-10,-3.380339178586411e-08,4.354155872585236e-09,3.175730379630736e-08,-4.14413742162931e-09,-1.2717166867893412e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3540.0,2026-03-23T15:44:00Z,1.4673357079435923e-09,-3.4106291353267536e-08,4.003564152737351e-09,3.304936984223823e-08,-3.0587434978486807e-09,1.6581732860607793e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3600.0,2026-03-23T15:45:00Z,1.2528505646735393e-09,-3.4565672649824025e-08,4.0362628421032375e-09,3.4986080289123426e-08,-2.312636292668649e-09,2.5616433746366626e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3660.0,2026-03-23T15:46:00Z,3.9715482986001377e-10,-3.49591217556611e-08,4.883612077665222e-09,3.6068706881518976e-08,-2.164291708479831e-09,-3.5530080600895223e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3720.0,2026-03-23T15:47:00Z,1.104618040448891e-09,-3.507052863276261e-08,4.22854175317741e-09,3.610510221423752e-08,-3.7735589713986826e-10,-8.128366436732919e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3780.0,2026-03-23T15:48:00Z,1.08737524120554e-09,-3.4713183394681484e-08,5.665853041149692e-09,3.598674115843728e-08,-1.380864684129821e-09,-2.2500216859042383e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3840.0,2026-03-23T15:49:00Z,1.396273960308786e-09,-3.4446517437096925e-08,5.4892342751324426e-09,3.625680889925575e-08,-1.6418922690443154e-09,-2.970383796114887e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3900.0,2026-03-23T15:50:00Z,3.763187894444329e-10,-3.432514877509969e-08,5.201105015175461e-09,3.584542931863217e-08,-2.5191450587107623e-09,-3.221738467161455e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3960.0,2026-03-23T15:51:00Z,-3.7406271089192706e-10,-3.469979396221977e-08,5.912075139960283e-09,3.3860491645364006e-08,-2.6588559961354577e-09,-4.752809696440336e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4020.0,2026-03-23T15:52:00Z,9.264849832898243e-11,-3.369324083827077e-08,6.277348698584779e-09,3.473188781747174e-08,-9.326392129970927e-10,-3.041326780163324e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4080.0,2026-03-23T15:53:00Z,6.369217101932245e-10,-3.4155580763295346e-08,5.493584782521125e-09,3.4668845178614775e-08,-1.6923586462912525e-09,-3.2926814512098926e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4140.0,2026-03-23T15:54:00Z,1.5416115423245264e-10,-3.346287128201316e-08,5.439932512582037e-09,3.8457816485845294e-08,-1.5004114566495294e-09,-4.639519484583254e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4200.0,2026-03-23T15:55:00Z,-1.1626485192874637e-09,-3.488288361667006e-08,4.80973080493165e-09,3.9689496357862114e-08,-1.0358735551705707e-09,-4.237774685918747e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4260.0,2026-03-23T15:56:00Z,-9.869115921292023e-10,-3.355767763827851e-08,5.040510494247533e-09,3.791912587312819e-08,1.080001999162493e-09,-4.100766914254249e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4320.0,2026-03-23T15:57:00Z,8.65591509722415e-10,-3.3657068750680306e-08,4.718015039018338e-09,3.9109581155465724e-08,-5.291607287870947e-10,-4.695451688941612e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4380.0,2026-03-23T15:58:00Z,6.693830291298957e-10,-3.376976538382968e-08,4.331969949836831e-09,3.968806295597387e-08,-6.00475361605742e-10,-4.869841707084037e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4440.0,2026-03-23T15:59:00Z,5.706195613738942e-10,-3.4388057326756854e-08,3.738419464505646e-09,4.152155607878421e-08,-2.1293586646924285e-09,-5.761868869115086e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4500.0,2026-03-23T16:00:00Z,1.2307576677055488e-09,-3.4786032168164854e-08,3.3505257249731376e-09,4.174232947819939e-08,-1.343073251414353e-09,-6.37347517794624e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4560.0,2026-03-23T16:01:00Z,-7.661846976398637e-11,-3.4670946467389646e-08,2.9240598361068782e-09,4.1419009528036145e-08,-3.673924938527134e-09,-7.184998508882801e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4620.0,2026-03-23T16:02:00Z,1.3978702218287656e-09,-3.504794547524497e-08,2.5170254808061447e-09,4.277285553037512e-08,-2.36371943030658e-09,-6.8732677801903444e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4680.0,2026-03-23T16:03:00Z,9.079808573326366e-11,-3.512112190684602e-08,2.001697360924719e-09,4.217603945592281e-08,-3.565335709375247e-09,-6.105293114315304e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4740.0,2026-03-23T16:04:00Z,-2.6485095791096814e-10,-3.496619705419388e-08,1.3913354815192684e-09,4.3416489838955704e-08,-2.491959907982395e-09,-5.882621078368057e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4800.0,2026-03-23T16:05:00Z,9.651302855677026e-10,-3.579489440146187e-08,1.7432325637765514e-09,4.2946977615201945e-08,-3.6604743237382725e-09,-7.131360699993343e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4860.0,2026-03-23T16:06:00Z,1.62605640881053e-09,-3.5652872541168676e-08,7.770143712026026e-10,4.5941855767539374e-08,-1.5632343837082993e-09,-5.950980261453008e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4920.0,2026-03-23T16:07:00Z,2.2779423091286088e-10,-3.545299495145561e-08,1.4149738747178838e-09,4.5861110721064416e-08,-2.7082700146187594e-09,-7.58999308024306e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4980.0,2026-03-23T16:08:00Z,9.861296829206556e-10,-3.526143045334092e-08,9.079573042794061e-10,4.857983265273451e-08,-3.891933815529038e-09,-6.8449181779377545e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5040.0,2026-03-23T16:09:00Z,2.433749983606907e-09,-3.586800193689719e-08,9.274620200800409e-10,4.986022874686135e-08,-4.963171143252712e-09,-7.92376233683782e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5100.0,2026-03-23T16:10:00Z,4.340797046393542e-09,-3.5947669135047355e-08,4.5894532231175137e-10,5.251875361890413e-08,-4.954291310966669e-09,-6.49202722725091e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5160.0,2026-03-23T16:11:00Z,4.324531495181672e-09,-3.617840168590498e-08,-6.783452324406745e-10,5.5258550905378834e-08,-5.2185162716441336e-09,-7.08862275639198e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5220.0,2026-03-23T16:12:00Z,4.673473637089923e-09,-3.736561286155164e-08,-8.89474747057266e-10,5.6256464662242506e-08,-8.419316471197171e-09,-7.339977427438552e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5280.0,2026-03-23T16:13:00Z,4.95185690659732e-09,-3.7470783272194897e-08,-2.218899659556729e-09,5.714342340925604e-08,-1.0052708958877267e-08,-6.514398694038759e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5340.0,2026-03-23T16:14:00Z,6.432842825822159e-09,-4.009258897105409e-08,-1.5691209594421502e-09,5.946137099235069e-08,-1.0692193256236638e-08,-7.23490196960793e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5400.0,2026-03-23T16:15:00Z,9.59324228172798e-09,-4.013209583022488e-08,-1.7993901842554465e-09,5.8663409162196025e-08,-1.0813293213484495e-08,-6.7810464754924644e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5460.0,2026-03-23T16:16:00Z,9.809948886369417e-09,-4.197289550916279e-08,-2.2026540566190733e-09,5.897969237627674e-08,-1.0511976483368008e-08,-8.083420368618444e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5520.0,2026-03-23T16:17:00Z,9.719665887216648e-09,-4.283654854580014e-08,-1.9181489151290016e-09,5.846821167554087e-08,-1.308312615927637e-08,-8.192317335356462e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5580.0,2026-03-23T16:18:00Z,1.1112045720700205e-08,-4.449799598526954e-08,-1.4279504367227006e-09,5.977637216851008e-08,-1.3260805848583326e-08,-7.201764728112986e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5640.0,2026-03-23T16:19:00Z,1.321349217322321e-08,-4.560964401729409e-08,-1.3854614399816594e-09,6.17187864782779e-08,-1.35966228004657e-08,-6.991758515199047e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5700.0,2026-03-23T16:20:00Z,1.3364486892992992e-08,-4.756401354135108e-08,-1.8367950401138353e-09,6.265514056529481e-08,-1.3851112143747722e-08,-7.01823912769449e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5760.0,2026-03-23T16:21:00Z,1.39491167024046e-08,-4.853931971446977e-08,-2.3996391341857418e-09,6.39288669503386e-08,-1.6264854314014443e-08,-7.641245570998933e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5820.0,2026-03-23T16:22:00Z,1.6397915014260612e-08,-5.075746655414749e-08,-1.9104189620597335e-09,6.553533566211907e-08,-1.5844406662827283e-08,-7.1485272235453585e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5880.0,2026-03-23T16:23:00Z,1.6821348374335217e-08,-5.19930690747169e-08,-2.936343576199559e-09,6.847612262526485e-08,-1.5587151636145157e-08,-7.168980400014378e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5940.0,2026-03-23T16:24:00Z,1.8071148675180938e-08,-5.433390713784364e-08,-3.4045156741548274e-09,6.907217081379504e-08,-1.707945652998123e-08,-6.9665510439719325e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6000.0,2026-03-23T16:25:00Z,2.0241817534391642e-08,-5.6458852842769654e-08,-4.336257445318155e-09,7.01662346737228e-08,-1.8745203817048823e-08,-7.053073890880557e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6060.0,2026-03-23T16:26:00Z,1.972648482595337e-08,-5.899148039263062e-08,-4.5054093573218895e-09,7.128372718759147e-08,-1.615420114832935e-08,-7.070528332507593e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6120.0,2026-03-23T16:27:00Z,2.0402060041501622e-08,-6.135209879247447e-08,-5.5338056485447025e-09,7.296047916396577e-08,-1.6586251096286845e-08,-7.551219121209215e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6180.0,2026-03-23T16:28:00Z,2.0982388708756364e-08,-6.426009947491644e-08,-4.8907786914353566e-09,7.452566052530567e-08,-1.8901473764546047e-08,-6.631099684268706e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6240.0,2026-03-23T16:29:00Z,2.0592084173977527e-08,-6.676337162106198e-08,-6.811143962625404e-09,7.695898627174683e-08,-1.9139513119452886e-08,-7.1090469766313026e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6300.0,2026-03-23T16:30:00Z,1.9505996597727492e-08,-6.949977955009869e-08,-7.900509342936421e-09,8.052842595948292e-08,-1.622340374498349e-08,-6.8789700248135765e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6360.0,2026-03-23T16:31:00Z,1.9265439028646368e-08,-7.151161784417155e-08,-8.733465846376057e-09,8.288039848775918e-08,-1.9719925039196208e-08,-5.5357417523098335e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6420.0,2026-03-23T16:32:00Z,1.8558324853153644e-08,-7.332742647700467e-08,-8.798863225107834e-09,8.52455380593141e-08,-2.0930349300553877e-08,-5.265978288741352e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6480.0,2026-03-23T16:33:00Z,1.937199488712635e-08,-7.556225804476807e-08,-8.097679785412079e-09,8.717860755578103e-08,-2.107490384743292e-08,-3.7616717713693554e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6540.0,2026-03-23T16:34:00Z,1.9954354537242235e-08,-7.946993287019943e-08,-8.468534075064101e-09,8.866329116109368e-08,-2.219297235167885e-08,-2.3360994959966887e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6600.0,2026-03-23T16:35:00Z,2.1031244516407232e-08,-8.158167001021068e-08,-8.357312687778625e-09,8.963077606486486e-08,-2.0106477706877342e-08,-2.1078291933081336e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6660.0,2026-03-23T16:36:00Z,1.9301799726670884e-08,-8.455899302165871e-08,-8.422710066510406e-09,9.276521673509138e-08,-2.0576961923665487e-08,-1.913260793548632e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6720.0,2026-03-23T16:37:00Z,1.7487486696849445e-08,-8.802512968408271e-08,-9.287386953035631e-09,9.719254165155984e-08,-2.1050597842724463e-08,-6.567697690328762e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6780.0,2026-03-23T16:38:00Z,1.4978120398868886e-08,-8.988731300759324e-08,-9.495036902512426e-09,9.792712266195085e-08,-2.125544754060763e-08,-1.9594295302646824e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6840.0,2026-03-23T16:39:00Z,1.3827936502412065e-08,-9.101417424307731e-08,-1.0755729424467477e-08,9.907464295903978e-08,-1.977512992827698e-08,-6.540846577712618e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6900.0,2026-03-23T16:40:00Z,1.3924053361839518e-08,-9.235692529057141e-08,-1.0721507782522399e-08,9.8204471854497e-08,-2.110162261626075e-08,3.6634480610509345e-10
