reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,21600.0,2026-05-10T03:08:00Z,0.0006717973519698717,-0.0009909826985676773,0.0023935957358389714,0.0026763144317513807,0.0020777057851972813,0.0014306418272269639,0.00024917756746845043,0.002534893849411263
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,21660.0,2026-05-10T03:09:00Z,0.0001166645233752206,-0.0001369962774333544,0.00036282631299400236,0.0004049957091695982,0.0004399103303853735,0.0001233910751352596,0.00032662228477420285,0.0005616302815143823
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,21720.0,2026-05-10T03:10:00Z,0.0002666583895916119,-0.0002310271156602539,0.0006969517016841564,0.000781167011202041,0.0009142446799614845,0.0006808646979550304,0.00011342127237412569,0.0011455498491057636
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,21780.0,2026-05-10T03:11:00Z,0.00040391205402556807,-0.00024503788154106587,0.0008926916734708357,0.0010099935319899072,0.0009996434791048614,0.0010592688948207751,-0.00032387781345732947,0.0014920571419693009
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,21840.0,2026-05-10T03:12:00Z,0.001100101144402288,-0.00044740590965375304,0.002075843894999707,0.0023915523101776135,0.001663533311102583,0.001870837484929666,-0.0008277742935547394,0.0026367757305534975
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,21900.0,2026-05-10T03:13:00Z,0.0008467832230962813,-0.00027337955543771386,0.0014910062873241259,0.001736340392057019,0.0009540572776245426,0.00112283027320359,-0.0006012328412907664,0.0015913686062183612
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,21960.0,2026-05-10T03:14:00Z,0.0011009005902451463,-0.0002001934262807481,0.0016880749171832576,0.0020252546614071523,0.0011970024971219573,0.0012044720776316353,-0.000497013097344734,0.001769347332448515
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22020.0,2026-05-10T03:15:00Z,0.0004050070856465027,-8.654387784190476e-05,0.0006437903721234761,0.0007654976325598088,0.0006697664645116674,0.00046284553967268494,2.5863755581667647e-05,0.0008145440715100356
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22080.0,2026-05-10T03:16:00Z,0.0017295437828579452,-3.246077540097758e-05,0.0021942241801298223,0.002794100061098134,0.0019162671449635127,0.002250415659377225,-0.0011854481840600783,0.003184609522049474
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22140.0,2026-05-10T03:17:00Z,-0.00019398657968849875,-4.72691681352444e-05,-0.0001610842446098104,0.00025654103222867394,-2.637268181615582e-05,-6.962874721239132e-06,1.8671286738936033e-05,3.305475637555714e-05
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22200.0,2026-05-10T03:18:00Z,0.0017800884961616248,0.00023532174964202568,0.00183991096491809,0.0025708682850055457,0.0011728786830644822,0.001976090291400112,-0.0015969252586955918,0.002798347284883139
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22260.0,2026-05-10T03:19:00Z,-0.00016528201740584336,-5.1470124162733555e-05,-0.00011335805538692512,0.00020692357932381196,-0.0001667315174813666,-0.00021059820554114594,0.0001518696279845244,0.0003085699061848836
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22320.0,2026-05-10T03:20:00Z,0.0010921016837528441,0.00024203200155170634,0.0009786499504116364,0.0014862776668145225,0.000629466256896194,0.001098930946241694,-0.0009522045374410482,0.0015844779816399754
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22380.0,2026-05-10T03:21:00Z,0.0016104972928587813,0.00043542149796849117,0.0013150483937351964,0.002124298869995488,0.000838805469527415,0.0015578294210172317,-0.0014481376098274268,0.002286379158777626
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22440.0,2026-05-10T03:22:00Z,0.0016411577234975994,0.0005209576556808315,0.0012165564839961007,0.002108270673125547,0.0007038476468324006,0.0015230012806455306,-0.0015351773186011997,0.002274138036783828
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22500.0,2026-05-10T03:23:00Z,0.0016869344108272344,0.0006131767804617994,0.001128414623963181,0.0021201540118832153,0.000597736082852407,0.0015135959152701162,-0.001612406208550965,0.002290876426357349
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22560.0,2026-05-10T03:24:00Z,0.0017188108358823229,0.0007035068847471848,0.001027760845317971,0.0021226221947397723,0.0004900515548911244,0.0015091612404205534,-0.0017352852488272674,0.0023513683401025077
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22620.0,2026-05-10T03:25:00Z,0.001743072743920493,0.0007924627425381914,0.0009188006515614688,0.002123792463076241,0.00030304736498010243,0.0014382397495182886,-0.0018908048460275495,0.002394893368874088
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22680.0,2026-05-10T03:26:00Z,0.0017541742636240087,0.0008739407348912209,0.0008032338882912882,0.002118037873731861,7.09228231698944e-05,0.0012654091108288412,-0.001931555360101811,0.00231023729814776
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22740.0,2026-05-10T03:27:00Z,0.0017537675489620597,0.0009443160706723575,0.0006905111149535514,0.0021081363943058493,-5.4852122843840334e-05,0.0010946981099380082,-0.0018062840112520462,0.0021128262201579916
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22800.0,2026-05-10T03:28:00Z,0.0017513296484139573,0.001008367235044716,0.0005864649210707285,0.002104257855342823,-2.2319923687064147e-06,0.0010716711962288628,-0.001684230532816855,0.001996275687947204
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22860.0,2026-05-10T03:29:00Z,0.0017542252521707269,0.0010760577424662188,0.00048365927796112373,0.002114032354916268,8.252953875853564e-05,0.0011985292758254218,-0.0017909342897581837,0.0021565549332233473
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22920.0,2026-05-10T03:30:00Z,0.0017568157772984705,0.001151485321315704,0.00036676556192105636,0.0021323313762128125,-4.6924242269597016e-05,0.0012892558132193699,-0.0021256456594898054,0.0024865140068256932
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,22980.0,2026-05-10T03:31:00Z,0.0017411509816156467,0.0012243303899595048,0.00023035499907564372,0.0021409472366591994,-0.0004453442059570989,0.0011371188435305157,-0.0023760461376198805,0.002671510055041921
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23040.0,2026-05-10T03:32:00Z,0.0017117397419497138,0.0012907930795336142,8.872120815794915e-05,0.0021457099457100324,-0.00083784268412046,0.0007967155823962457,-0.0022809001909429583,0.0025571941192664253
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23100.0,2026-05-10T03:33:00Z,0.0016034857708291383,0.001279671323572984,-2.6009729481302202e-05,0.0020516826800590386,-0.0008756888547623021,0.0005170415207089718,-0.001860477973070207,0.0021202691321554872
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23160.0,2026-05-10T03:34:00Z,0.0017532338461023755,0.0014841193660686258,-0.0001611251718713902,0.002302694190045533,-0.0008129621420494004,0.0006076410485889028,-0.0019526353312038225,0.0022006634965394487
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23220.0,2026-05-10T03:35:00Z,0.001720212367217755,0.0015109249034139793,-0.00024380369723076,0.0023024910194979794,-0.000559910340314218,0.000748339168410439,-0.001906391711159472,0.0021231675526311037
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23280.0,2026-05-10T03:36:00Z,0.0010836602086783387,0.001024414586936473,-0.00026919315132545307,0.0015153249310037545,-0.0003503251022607401,0.0006823039910841544,-0.0015631906880031465,0.0017412155353611783
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23340.0,2026-05-10T03:37:00Z,0.0005049259925726801,0.00046874424697307404,-0.00011340034689055756,0.0006982342484587528,-0.0003802984593903602,0.00045481485244636133,-0.0011848413361548182,0.001324889602978913
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23400.0,2026-05-10T03:38:00Z,0.001370487552776467,0.0015029164615043555,-0.0006666841727565043,0.0021404349578485276,-0.0017057404377851526,0.00014003020964992174,-0.00225667839970356,0.002832270520342064
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23460.0,2026-05-10T03:39:00Z,0.0013690473679162096,0.0015729851838841569,-0.0007753669706289656,0.0022248071879288137,-0.0016749437392604705,-0.00017571899491031218,-0.0017531602836129423,0.0024310254369088674
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23520.0,2026-05-10T03:40:00Z,-0.000129968611872755,-0.00017234543747690623,0.00011308748071314767,0.00024368743953122324,0.0003033582274269975,-0.00018594459305631972,0.0006021747545048584,0.0006994398049850443
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23580.0,2026-05-10T03:41:00Z,0.002034416866081301,0.0026699270847529988,-0.0016842268451000564,0.0037555269521931806,-0.0024636079842821346,-1.4205525644683803e-05,-0.0030654101479399287,0.0039327223995942835
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23640.0,2026-05-10T03:42:00Z,0.00032005755201680586,0.0004512407940637786,-0.000318535057886038,0.0006383726763676225,-0.0004874727288495251,-6.330935775622493e-06,-0.0006003046948421797,0.0007733275300733579
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23700.0,2026-05-10T03:43:00Z,9.278755896957591e-05,0.00014876911791361636,-0.00012603595678228885,0.00021593249858776467,-0.00045543613325094157,-0.0001234568003383174,-0.00027899016430410484,0.000548178041149749
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23760.0,2026-05-10T03:44:00Z,4.688445187639445e-06,1.6348167264368385e-05,-1.994976628338918e-05,2.6215210583611898e-05,-0.00030064351008718404,-0.00028133584351053287,0.00023566570916955243,0.00047442038687193225
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23820.0,2026-05-10T03:45:00Z,2.7201167540624738e-05,9.612517715140712e-05,-0.00011162228474859148,0.0001497981563653511,-9.867662242868391e-07,-0.00017644730121446628,0.00034063862841549053,0.00038362650974904823
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23880.0,2026-05-10T03:46:00Z,0.0003420473149162717,0.0007017877123871585,-0.0006743348421878181,0.0010316151599736706,-0.00040937520040529307,-8.43893843693877e-05,-0.00046146997334517437,0.0006226268217803616
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,23940.0,2026-05-10T03:47:00Z,0.00027313853934174404,0.0006471018423326313,-0.0006825171112723183,0.0009793748328416128,-0.0006060032475829757,-7.994582773562797e-05,-0.0007543876634485969,0.0009709438800553211
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24000.0,2026-05-10T03:48:00Z,8.271399565273896e-05,0.00022699850887875073,-0.0002618589860503562,0.00035628648119924255,-0.0003279010396539661,-8.826805952821815e-05,-0.0003107505364141616,0.0004603001607871956
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24060.0,2026-05-10T03:49:00Z,-0.00012887812772532925,-0.0004739790711028036,0.0005776337275165133,0.0007582390485948902,0.0005905727018529205,0.0002184048497611002,0.00039895198256090225,0.0007454122879067005
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24120.0,2026-05-10T03:50:00Z,0.00020028801372973248,0.0010621115507092327,-0.001429654730600305,0.0017922357220303369,-0.0015677156239846113,-0.000837232505546126,-0.0005618128184892157,0.0018639539128013061
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24180.0,2026-05-10T03:51:00Z,0.00011974771041423082,0.0012971931937499903,-0.0018955774976348039,0.0023000573352854005,-0.0018320986949760254,-0.0009863603267490362,-0.0006748139824708232,0.0021874337094539465
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24240.0,2026-05-10T03:52:00Z,3.3791366149671376e-05,0.0009225423127645627,-0.0014118381841399241,0.001686864912630163,-0.0013005561003143207,-0.0006093952009678105,-0.0006823128728683514,0.0015900816134743695
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24300.0,2026-05-10T03:53:00Z,-0.00011285192158538848,0.0010954149729514029,-0.0018679816093936097,0.0021684152766950284,-0.0019864879741149366,-0.0011022813772854079,-0.0007825828873819773,0.002402830556164249
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24360.0,2026-05-10T03:54:00Z,4.8205947678070515e-05,-0.00014815941540291533,0.0002831627625710098,0.0003231968067152282,0.00014368439771317298,0.00010412692930117373,-1.1385559162135905e-05,0.00017781241382232963
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24420.0,2026-05-10T03:55:00Z,-0.00016084140952443704,0.00046114246288198046,-0.0009322150162915932,0.0010524006683246651,-0.0008946789975539104,-0.0006384657247338055,-0.00010013678775067092,0.0011036830915552508
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24480.0,2026-05-10T03:56:00Z,-0.0004510857252171263,0.0008638116923975758,-0.0019220435092393018,0.0021549710491851983,-0.0015816759013631554,-0.0011897753893208574,-6.544631503402343e-05,0.001980289714697847
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24540.0,2026-05-10T03:57:00Z,-0.00013258159015094861,0.00027967598725808784,-0.0006101345917386425,0.0006841496590160812,-0.0004070204173700631,-0.0001276507788361414,-0.0003276197091395261,0.000537861520570343
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24600.0,2026-05-10T03:58:00Z,-7.478593033738434e-05,6.080881576053798e-05,-0.00019695875153047382,0.00021927926772741214,-0.0003824571770394414,-5.7045923540499643e-05,-0.00044157122403021276,0.0005869521918803161
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24660.0,2026-05-10T03:59:00Z,-0.000637438461126294,0.0005568090273300186,-0.0016736073575884802,0.0018754534577039108,-0.0018660739620202094,-0.001502851176837794,2.8608226898541034e-05,0.0023961661299039395
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24720.0,2026-05-10T04:00:00Z,0.00011628344509517774,-8.528786565875635e-05,0.00026555562726571225,0.00030218479578614666,3.234568168863916e-05,-8.482636815188016e-05,0.0001808606597819562,0.00020236683056890913
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24780.0,2026-05-10T04:01:00Z,-0.0002549040800658986,9.237010090146214e-05,-0.00047047683437995147,0.0005430071613367255,-0.00031143310152970116,-0.0004855231772182833,0.0003985096697078916,0.0007010943511363064
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24840.0,2026-05-10T04:02:00Z,-0.0011332940630381927,0.00035867651604348794,-0.0019723217974387808,0.0023028368481355452,-0.0015114598461707374,-0.0016416863424240091,0.0007228004861303816,0.002345652458536496
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24900.0,2026-05-10T04:03:00Z,-0.0015206796888378449,0.0003239201760152355,-0.0023957718440215103,0.002856066127574769,-0.0019135315554308363,-0.002114130093211486,0.0009637517450755695,0.0030099778223083586
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,24960.0,2026-05-10T04:04:00Z,-0.0008533215805073269,9.31304384721443e-05,-0.0012094883459212724,0.0014831362234295647,-0.0011617649064987745,-0.0011557806933737425,0.00038540282076837684,0.0016834672682900067
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25020.0,2026-05-10T04:05:00Z,-0.0010288754310749937,8.650658855913207e-05,-0.00141479085868923,0.0017514854313880265,-0.0014343983778530855,-0.0016254963208783835,0.0008184795063925776,0.0023172495976828567
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25080.0,2026-05-10T04:06:00Z,-0.0007537373676314019,-7.354174158535898e-05,-0.0008212077773350757,0.0011170991991201757,-0.0005923634915916409,-0.0011069670735608383,0.001039374808442517,0.001629898954089917
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25140.0,2026-05-10T04:07:00Z,-0.0014482766346191056,-0.00012921827874379233,-0.0015896284821792506,0.0021543261789479925,-0.0007179377092825234,-0.0015709372136463173,0.001548839279053027,0.0023199528865833013
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25200.0,2026-05-10T04:08:00Z,-0.00027417308956501074,-8.445749699603766e-05,-0.000215674390346976,0.0003589141882010223,0.00028347546532359047,4.1801340167069156e-05,0.00017671730745405512,0.00033665219178552843
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25260.0,2026-05-10T04:09:00Z,-0.00014186525731929578,-4.2273313738405704e-06,-0.00018478840502211824,0.0002330029531903677,-9.64170965289668e-05,3.838218631813106e-05,-0.00025155788563324677,0.00027212280050356954
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25320.0,2026-05-10T04:10:00Z,-0.001831115241657244,-0.0005124193194205873,-0.0014698580343974754,0.0024033391829759976,-0.0010629523927718765,-0.0017211931879757003,0.0014485523891494267,0.0024881072733593953
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25380.0,2026-05-10T04:11:00Z,-0.002277232397318585,-0.0006624832167290151,-0.0017778302208171226,0.0029640093957164896,-0.0011849055070456416,-0.002200820858888619,0.0021375692327296747,0.0032888927830287897
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25440.0,2026-05-10T04:12:00Z,-0.00017294178178417496,-8.215101843234152e-05,-8.743518264964223e-05,0.00021048173526729677,-5.722444740285937e-05,-0.00018543744317867095,0.00032282576611919467,0.00037666717136438955
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25500.0,2026-05-10T04:13:00Z,-0.0005137169409863418,-0.00020310835679993033,-0.0003170152922393754,0.0006369119213611478,-8.162004405676271e-05,-0.00041559156116477425,0.000558550983242867,0.0007009688853185822
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25560.0,2026-05-10T04:14:00Z,-0.00046539616960217245,-0.00020889729057671502,-0.0002484066499164328,0.0005673953968912434,1.7110757255522913e-05,-0.0003269349235779373,0.0004524061125721346,0.0005584357733539283
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25620.0,2026-05-10T04:15:00Z,-0.0005407581511462922,-0.0002709821274038404,-0.00024958353606052697,0.0006543260906275585,4.367173289665516e-06,-0.00036485037213651594,0.0004686659949015848,0.0005939551170145674
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25680.0,2026-05-10T04:16:00Z,-0.000127500754842913,-5.1122697186656296e-05,-9.102041076403111e-05,0.00016478679506806398,-7.812683833208212e-05,-0.00010217027224257436,2.0754509222342676e-05,0.00013028168348217398
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25740.0,2026-05-10T04:17:00Z,-0.002677748419444015,-0.001540188804938225,-0.0008936040103435516,0.003215749722847541,-5.276845627122384e-05,-0.0017968315724203876,0.0028256890161060255,0.0033490157696502727
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25800.0,2026-05-10T04:18:00Z,-0.0017811966017688974,-0.0010413832569611259,-0.0005667261575581506,0.00213970067058284,-4.602895842253929e-05,-0.001232963064978776,0.0020045620718889268,0.002353844872686165
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25860.0,2026-05-10T04:19:00Z,-0.00019247488580731442,-0.00014642409951193258,-8.264578355010599e-06,0.00024198120141822005,6.691891485388624e-05,-0.00014557377525648008,0.0004110927154243882,0.00044121093128190157
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25920.0,2026-05-10T04:20:00Z,-0.0005427641553978901,-0.0003713776095537469,-8.243478077929467e-05,0.0006628044586035693,0.0002693942846576647,-0.00024514701379985127,0.0007451623762477766,0.0008294198610814865
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,25980.0,2026-05-10T04:21:00Z,-0.00045623073674505576,-0.0003403715709282551,-2.5272129278164357e-05,0.0005697701044854467,0.0003094084988219947,-8.589040589868091e-05,0.0004664750807847895,0.0005663124419981397
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26040.0,2026-05-10T04:22:00Z,-0.0004416699539433466,-0.00034397407944197766,-6.126356311142445e-06,0.0005598464501860532,0.00016633361354934095,-0.00011810996625172265,0.00030150446028720523,0.00036403540308250717
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26100.0,2026-05-10T04:23:00Z,-0.0005015745045966469,-0.00041619250623625703,2.867454895749688e-05,0.000652392072044491,5.6566307193861576e-05,-0.000282834200504567,0.00044958586853383053,0.0005341557687322366
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26160.0,2026-05-10T04:24:00Z,-0.00011666224963846616,-7.549147085228469e-05,-3.41769919032231e-05,0.00014309825099456013,-0.00013648726593373794,-0.0002220286177134767,0.0001936806270919078,0.0003247116661848458
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26220.0,2026-05-10T04:25:00Z,-0.0024300084078276996,-0.0022721196728525683,0.0005736710591008887,0.0033758802043210756,0.0014850751739459156,-0.0008733129774896042,0.003291562578056073,0.0037151726789183557
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26280.0,2026-05-10T04:26:00Z,-0.0011872662071255036,-0.0011054992228309857,0.0002758470145636238,0.0016455458528116915,0.0008154517061598199,-0.0003313731511411788,0.0016166361582747868,0.0018407286922894578
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26340.0,2026-05-10T04:27:00Z,-0.0013763069546257611,-0.0014420734260056634,0.0005742667781305499,0.002074506912933141,0.0011231016117108084,-0.00026482283033146814,0.0018302794835278746,0.0021636569389612693
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26400.0,2026-05-10T04:28:00Z,-0.0006552268132509198,-0.0007150624696805608,0.0003183231456205249,0.0010207674257079154,0.0005609486208868475,-0.00012020251460853615,0.0008899174730458981,0.001058803621369642
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26460.0,2026-05-10T04:29:00Z,-0.0005693259481631685,-0.0006658710844931193,0.0003472787284408696,0.0009424005791824627,0.000552547341214904,-7.389289180537162e-05,0.0008012328578388406,0.0009760854553898525
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26520.0,2026-05-10T04:30:00Z,-0.0005502870408236049,-0.0006857997618681111,0.0004023413566756062,0.0009669621026536278,0.0006060014712261363,-3.842259843622742e-05,0.0008130083273272248,0.0010147396806581702
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26580.0,2026-05-10T04:31:00Z,-0.0005095653250464238,-0.0006832663643763226,0.0004490866558626294,0.0009634254354393935,0.0006500187055280549,1.63193902835701e-05,0.0007902514198576682,0.001023370874425619
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26640.0,2026-05-10T04:32:00Z,-0.00046965215005911887,-0.0006808274406466808,0.0004955709300702438,0.0009642041758483258,0.0006870317648122182,7.406431024037374e-05,0.0007526859135964514,0.001021779943255346
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26700.0,2026-05-10T04:33:00Z,-0.0004277171683497727,-0.0006749701242370065,0.0005393530955188908,0.0009640686730516025,0.0007091220943777898,0.00011827161472410808,0.0007070761753880106,0.0010083645359618353
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26760.0,2026-05-10T04:34:00Z,-0.0003845971150440164,-0.0006668990408797981,0.0005806141416542232,0.0009642520692824286,0.0007291678372212118,0.00014988543739491433,0.0006703997357249136,0.0010017919868121118
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26820.0,2026-05-10T04:35:00Z,-0.0003400282366783358,-0.0006568980097654276,0.0006199697963893414,0.0009651407904587804,0.0007580789329608706,0.00018556534087110776,0.0006417009146275632,0.0010103950851847775
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26880.0,2026-05-10T04:36:00Z,-0.0002935585143859498,-0.0006443297024816275,0.0006574864528374746,0.0009662431384146298,0.0007901270748789102,0.0002355431405476338,0.0006065210556016609,0.0010235473396008113
gmat_d03_critical_700km_i63p4_may_24h_g2020,numerical_gravity_20x20,EarthMJ2000Eq,26940.0,2026-05-10T04:37:00Z,-0.000245449882640969,-0.0006285238214331912,0.0006924565241206437,0.0009668422191829913,0.0008108778093429692,0.0002906963558757525,0.0005571099137569036,0.001025864829795095
