reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47100.0,2026-05-10T10:13:00Z,-0.00012557484296848997,-0.00012912846614199225,5.182027962291613e-05,0.000187426100997011,0.00012211565092457022,-2.5654145474618417e-05,0.00016818590964362556,0.00020942031320628416
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47160.0,2026-05-10T10:14:00Z,-0.0025919125619111583,-0.0028237207061465597,0.0013437811503536068,0.004061669254747283,0.0023992186015675543,-0.00044509373964274346,0.0035998701797268495,0.004348956615794592
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47220.0,2026-05-10T10:15:00Z,-0.001344093107036315,-0.0015559917301288806,0.0008402776074944995,0.002221207554972898,0.001395988213914734,-0.0001539568472708197,0.001917990211097731,0.0023772194375103737
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47280.0,2026-05-10T10:16:00Z,-0.0013150684026186354,-0.0016282986621263262,0.000989373802440241,0.0023150857343958936,0.0015378009976529938,-5.029221483709989e-05,0.001925827053383955,0.0024649890577447377
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47340.0,2026-05-10T10:17:00Z,-0.0011818947314168327,-0.0015837880198432686,0.0010789881343953311,0.002251549475831221,0.001578854380568373,6.091660509355279e-05,0.0017985759548366786,0.00239402745454866
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47400.0,2026-05-10T10:18:00Z,-0.0010887169992201962,-0.0015816282257219427,0.0011874144547618926,0.002257610603308031,0.0016582202277959368,0.000163795199625838,0.0017309780275809317,0.002402666877296986
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47460.0,2026-05-10T10:19:00Z,-0.0009868845154414885,-0.0015685246808061493,0.001288911334995646,0.0022573221193698677,0.001732117560493407,0.0002696110001920715,0.0016521415346915092,0.0024088364380852045
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47520.0,2026-05-10T10:20:00Z,-0.0008808146958472207,-0.0015490863916056696,0.0013854469216312282,0.002257203214098312,0.0018025039238978025,0.000378681974666506,0.0015640626571666871,0.0024163427797288233
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47580.0,2026-05-10T10:21:00Z,-0.0007707303666393273,-0.001523050741525367,0.0014763736544409767,0.002256853567879043,0.0018655366140762908,0.0004892850569149232,0.0014648797730387741,0.0024218793270593814
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47640.0,2026-05-10T10:22:00Z,-0.0006571572157554328,-0.001490387148805894,0.001561016688356176,0.0022560768073963434,0.001918374792353461,0.0005991056539755846,0.0013548193678047937,0.0024237625601410875
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47700.0,2026-05-10T10:23:00Z,-0.0005407709977589548,-0.0014512243069475517,0.001638771664147498,0.0022547855393152978,0.001959074014123985,0.0007055298567593127,0.001235655133768887,0.0024212779644650646
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47760.0,2026-05-10T10:24:00Z,-0.0004223220457788557,-0.0014058368833502755,0.001709169737296179,0.0022529967695999794,0.0019870285417056266,0.0008063203438268829,0.0011101661812062957,0.002414726459107959
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47820.0,2026-05-10T10:25:00Z,-0.00030256524041760713,-0.001354606411041459,0.0017719257812132128,0.0022508276761386337,0.0020030113123681303,0.0009001102085903767,0.0009814016266318504,0.0024052862319979616
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47880.0,2026-05-10T10:26:00Z,-0.00018216451280750334,-0.0012979689927306026,0.0018269224710820708,0.0022484557214143912,0.00200878036427099,0.0009866258920965265,0.0008518776795085614,0.002394645022478457
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,47940.0,2026-05-10T10:27:00Z,-6.16682882537134e-05,-0.0012363448149699252,0.0018741666281130165,0.002246074804901136,0.002006463356574173,0.0010665148764132937,0.0007230873677599448,0.0023845763825677225
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48000.0,2026-05-10T10:28:00Z,5.848505679750815e-05,-0.0011700958566507325,0.001913714868351235,0.0022438470119347273,0.0019979011223192344,0.001140968208801496,0.000595322013907662,0.0023765154424710195
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48060.0,2026-05-10T10:29:00Z,0.0001779735612217337,-0.0010995108823408373,0.0019456124391581398,0.00224187567279873,0.0019841652765251183,0.0012112342240300222,0.00046788350971382897,0.00237126868336166
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48120.0,2026-05-10T10:30:00Z,0.00029648344934685156,-0.0010248140824842267,0.0019698429696290987,0.0022401847388980626,0.0019653577654210608,0.0012781500302594395,0.0003395701497765913,0.00236888297148094
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48180.0,2026-05-10T10:31:00Z,0.00041369912651134655,-0.0009461978152103256,0.0019863194893332548,0.002238727850027816,0.0019407317974895477,0.0013418595123937394,0.0002092441775403131,0.002368714838604068
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48240.0,2026-05-10T10:32:00Z,0.0005292322384775616,-0.0008638653525849804,0.001994900145518841,0.002237404009165943,0.0019090418135192522,0.0014018186611508554,7.633627063796666e-05,0.0023696758070948366
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48300.0,2026-05-10T10:33:00Z,0.0006426189429475926,-0.0007780745363561437,0.0019954325125581818,0.0022360925745896943,0.0018690382574959585,0.001456936349342186,-5.8908433686610806e-05,0.0023705353272156643
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48360.0,2026-05-10T10:34:00Z,0.0007533317329944111,-0.0006891577868373133,0.0019878045804944122,0.002234684363691981,0.0018198917928202718,0.0015059238300807465,-0.00019543922036291406,0.0023702339986667376
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48420.0,2026-05-10T10:35:00Z,0.0008608176358393393,-0.0005975125532131642,0.001971986421267502,0.0022331051697317694,0.001761454093696102,0.0015476491199706288,-0.00033162095292027516,0.002368102780531362
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48480.0,2026-05-10T10:36:00Z,0.0009645300451666117,-0.0005035981303080916,0.001948052840816672,0.0022313312518523146,0.0016942913738660081,0.0015814085596588257,-0.00046564263556092556,0.002363958408299751
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48540.0,2026-05-10T10:37:00Z,0.0010639787433319725,-0.00040790109778754413,0.0019161852833349258,0.0022293945617382124,0.0016195613739000692,0.0016070695885161967,-0.000595896665345208,0.002358123097281445
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48600.0,2026-05-10T10:38:00Z,0.001158754457719624,-0.00031090257834875956,0.0018766422726912424,0.0022273658267470925,0.001538674077039559,0.001625017453932287,-0.0007212923591737308,0.0023512682340261644
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48660.0,2026-05-10T10:39:00Z,0.0012485252227634192,-0.00021303912944858894,0.0018297359929420054,0.0022253392340090814,0.0014529817349284713,0.0016359845700364417,-0.0008413785224092862,0.002344252386882587
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48720.0,2026-05-10T10:40:00Z,0.0013330363799468614,-0.00011470638128230348,0.0017757824934960809,0.0022234088711651466,0.001363490653716326,0.0016408017167179878,-0.0009562750591385338,0.0023379048366190774
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48780.0,2026-05-10T10:41:00Z,0.0014120796549832448,-1.6253579815384e-05,0.0017150791791209485,0.00222165022483932,0.0012707266350275859,0.0016401596539261654,-0.0010664624738865314,0.002332854920380586
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48840.0,2026-05-10T10:42:00Z,0.0014854613255010918,8.200913725886494e-05,0.0016478907127748244,0.0022201046482999225,0.001174724317820619,0.0016344300912685128,-0.0011724932136303323,0.0023293946170909515
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48900.0,2026-05-10T10:43:00Z,0.001554191385366721,0.00018014907254837453,0.0015753330444567837,0.0022202789805890713,0.0010756249224641579,0.0016248526968354327,-0.0012761711687403476,0.0023293192379241425
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,48960.0,2026-05-10T10:44:00Z,0.0016024259821278974,0.00027309124561725184,0.0014862980606267229,0.002202596145836566,0.0009666241140848797,0.001597152632371035,-0.0013630145900833668,0.0023115076209695336
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49020.0,2026-05-10T10:45:00Z,0.0017250590644835029,0.00038982670957921073,0.0014495171853923239,0.0022866774390380767,0.0008840119747333119,0.0016338221886513793,-0.0015204362213694367,0.002400537110492909
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49080.0,2026-05-10T10:46:00Z,0.0015499967958021443,0.00041529801819706336,0.0011976917448919266,0.0020023556194386626,0.0006850431333305096,0.0014088554767255346,-0.0014020899996580738,0.0021023829850824022
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49140.0,2026-05-10T10:47:00Z,0.0014996601294114953,0.00048359561333199963,0.001028725819196552,0.0018817869252553735,0.0005284563897589578,0.0012893697221016964,-0.0014005347992451789,0.0019756614487422713
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49200.0,2026-05-10T10:48:00Z,0.0022152264591568382,0.0007950202416395769,0.0013999606380821206,0.002738462203161565,0.0006550777698066668,0.0018346986152550926,-0.0021148323092745613,0.002875371556801904
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49260.0,2026-05-10T10:49:00Z,0.0020739742012665374,0.0008426850399700925,0.0011538704711711034,0.0025185122847326343,0.0004498081906945117,0.0016284191772797385,-0.002033930357470126,0.0026440403030942713
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49320.0,2026-05-10T10:50:00Z,0.0021325230363800074,0.000950918547459878,0.0010532994565437548,0.0025615113370332718,0.0003225926192840234,0.001597090459881656,-0.002137112264932739,0.0026873802797496796
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49380.0,2026-05-10T10:51:00Z,0.0021443161699608027,0.001043521479004994,0.0009210716598317958,0.0025564432159634284,0.00018003376567321538,0.0015255134933056524,-0.0021947710315828317,0.002678922069810031
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49440.0,2026-05-10T10:52:00Z,0.0021509023611088196,0.0011328547770972364,0.0007878106771386229,0.0025554621061618463,3.9747760638420004e-05,0.0014514327517645143,-0.0022457355974836446,0.002674241068261368
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49500.0,2026-05-10T10:53:00Z,0.0021491201493972767,0.0012176064956292976,0.0006517584552057087,0.002554617795028478,-9.886402807524064e-05,0.0013730381276388925,-0.002287887213014983,0.0026701003156201536
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49560.0,2026-05-10T10:54:00Z,0.0021390737856563646,0.001297543349210173,0.0005134234015713446,0.0025539888396081322,-0.00023573853979996784,0.0012908718538540143,-0.0023220292355574657,0.0026671600201343577
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49620.0,2026-05-10T10:55:00Z,0.0021208608131928486,0.0013724388736591209,0.00037326390156522393,0.0025536180198062986,-0.00037112890538537613,0.0012050866970980678,-0.0023487336520133795,0.002665805765624229
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49680.0,2026-05-10T10:56:00Z,0.002094561295962194,0.0014420775187318213,0.00023172015062300488,0.00255352086750418,-0.0005053593099546561,0.0011155218970770875,-0.0023681727689961463,0.002666086907591571
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49740.0,2026-05-10T10:57:00Z,0.0020602374206646346,0.0015062205420690589,8.923234418034554e-05,0.002553672054533549,-0.0006386242645817219,0.001021867035433388,-0.0023800491022463177,0.0026677119256999
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49800.0,2026-05-10T10:58:00Z,0.002021628461079672,0.001568129846418742,-5.48752723261714e-05,0.002559106122338326,-0.000773547448318368,0.0009246834409282201,-0.0023884567934562284,0.002675470234357676
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49860.0,2026-05-10T10:59:00Z,0.0019368499124539085,0.001588280611031223,-0.00018835908122127876,0.0025118722153463446,-0.0008822178543255177,0.0008109974913850237,-0.0023388531111834254,0.0026279762459382903
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49920.0,2026-05-10T11:00:00Z,0.002039639639406232,0.001784072992450092,-0.00037453992263181135,0.0027355669347819025,-0.0011122933685214775,0.0007548619507247167,-0.0025279883741902154,0.002863169279373762
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,49980.0,2026-05-10T11:01:00Z,0.001237207015947206,0.0011363404155417811,-0.00031301988201448694,0.001708780906622912,-0.0007661977718953494,0.00041245051818350476,-0.0015629852967435909,0.001788881632038266
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50040.0,2026-05-10T11:02:00Z,0.0008406295819440857,0.0008298998181999195,-0.0003037221176782623,0.001219688044974909,-0.0006167315547145336,0.00023215207534121873,-0.0010947360795654504,0.0012777712943121602
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50100.0,2026-05-10T11:03:00Z,0.0009024329301610123,0.0009371400437885313,-0.0003984177965321578,0.0013606444780707783,-0.0007368416987674209,0.00020801849132112693,-0.001201784005644413,0.0014249533950262045
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50160.0,2026-05-10T11:04:00Z,0.0008303400136355776,0.0009214709280058742,-0.000459442162537016,0.0013227472585951663,-0.0007742348984152159,0.0001403615002004699,-0.0011392731202874984,0.0013845881233320466
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50220.0,2026-05-10T11:05:00Z,0.0008225370038417168,0.000983546556199144,-0.0005664751370204613,0.0014017221663947725,-0.0008816298802116762,7.779377142469457e-05,-0.0011695893142871228,0.001466718200831078
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50280.0,2026-05-10T11:06:00Z,0.0005502079147845507,0.0006778461454359785,-0.0004079020072822459,0.0009636328107317967,-0.0006205000957493212,3.965450190435149e-05,-0.0007926175271677494,0.0010073903874465533
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50340.0,2026-05-10T11:07:00Z,0.002192099600506481,0.0030489338485040207,-0.002195880369981751,0.0043500791797811455,-0.003053150177123598,-0.00018484147545905216,-0.0033800424681373897,0.004558572085810647
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50400.0,2026-05-10T11:08:00Z,0.0011521633496158756,0.0016707421082173823,-0.0012581676855916157,0.002387853743727974,-0.0017153318765394943,-0.00014907630685456752,-0.0018173986759961736,0.002503502574284785
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50460.0,2026-05-10T11:09:00Z,0.00043062846089014784,0.0007377532256214181,-0.0006441787263611332,0.0010699004274883138,-0.0008267604378886517,-0.00014514078827687626,-0.0007480540631377153,0.0011243591736879782
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50520.0,2026-05-10T11:10:00Z,0.0005316123861121014,0.0009545399279886624,-0.0008659653758513741,0.0013941500046142146,-0.0010959566587587233,-0.00022223911599894564,-0.000951455803033241,0.0014682572552802886
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50580.0,2026-05-10T11:11:00Z,0.0004356552381068468,0.0008954850727604935,-0.0008867982614901848,0.001333454220664817,-0.001088099832458056,-0.00028109781169405323,-0.0008487113234423305,0.0014082926314064371
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50640.0,2026-05-10T11:12:00Z,0.00037134122976567596,0.0008768672614678508,-0.0009337750270788092,0.001333688983366828,-0.0011184488890592093,-0.00034078873056841985,-0.0007911538091320836,0.0014117327034621036
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50700.0,2026-05-10T11:13:00Z,0.00031228046282194555,0.0009015270734380465,-0.0010433859642944299,0.001413833237015128,-0.0012148946293422114,-0.00043359804635656474,-0.0007610534424884463,0.0014977244634886264
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50760.0,2026-05-10T11:14:00Z,0.00018978789739776403,0.000613707015872933,-0.0007321846169361379,0.0009740380180507554,-0.0008473548529508435,-0.00031966251867743267,-0.000499172259083025,0.0010341021791412084
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50820.0,2026-05-10T11:15:00Z,0.0005024166966904886,0.0025047315830306616,-0.0033644059840298723,0.004224373381404712,-0.0037092083848833113,-0.0016512835543380788,-0.0018411467905821155,0.0044581145929402585
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50880.0,2026-05-10T11:16:00Z,0.00027308487915433943,0.0021700598153984174,-0.003108010332653066,0.0038004556544588147,-0.0033591903703111825,-0.0016146444181686093,-0.0014767609357591027,0.004008997306372071
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,50940.0,2026-05-10T11:17:00Z,3.368768375366926e-06,1.3064891390968114e-05,1.3892531569581479e-06,1.3563554539971565e-05,-8.38804026237483e-06,5.140776693224325e-06,-5.32018873400375e-06,1.1184418295925812e-05
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51000.0,2026-05-10T11:18:00Z,-0.00012305554264457896,0.0016352737475244794,-0.002733852170422324,0.0031879790754710357,-0.002833119572276388,-0.0015962648980405447,-0.0008715472787912404,0.0033666337482269066
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51060.0,2026-05-10T11:19:00Z,-0.0003309451130917296,0.0018092077880282886,-0.003261466190451756,0.0037443182556510073,-0.003316321217639029,-0.0019942314466447897,-0.0008227782899439262,0.0039562494354821506
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51120.0,2026-05-10T11:20:00Z,9.934410627465695e-06,1.2570581020554528e-05,1.2096052159904502e-05,2.0075519907702502e-05,3.318012531394743e-06,1.5791368213058377e-05,-1.20561338690095e-05,2.0142663206893996e-05
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51180.0,2026-05-10T11:21:00Z,-0.0006755244612577371,0.0013846838555764407,-0.003000825017807074,0.003373223008511062,-0.0029285676106383107,-0.002015787092801702,-0.0003210960386468287,0.0035697350769518465
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51240.0,2026-05-10T11:22:00Z,-1.3670614862348884e-05,6.906066118972376e-05,-0.00010544209771978785,0.0001267844493864519,-0.00011350609341320705,-6.226086313176893e-05,-3.1318947435465816e-05,0.00013319506292767017
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51300.0,2026-05-10T11:23:00Z,-0.0009560399121255614,0.0010715020835050382,-0.002840218428445951,0.0031826042402122003,-0.002669074294914253,-0.0020653985188801016,7.01829705462842e-05,0.0033756116901857707
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51360.0,2026-05-10T11:24:00Z,-0.0012977252481505275,0.0011270512914052233,-0.003341208753226965,0.003757394225495379,-0.003081560784323756,-0.002517357877707127,0.00029099744836003083,0.0039897101482298455
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51420.0,2026-05-10T11:25:00Z,-3.1714080250822008e-06,2.08965502679348e-05,-1.5164232536335476e-05,2.6013027320516488e-05,-2.559508160970836e-05,-1.1011858092047078e-05,-1.0241585357562144e-05,2.9686011720728758e-05
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51480.0,2026-05-10T11:26:00Z,-0.0014379111235029995,0.0006909967851242982,-0.002815599827954429,0.0032361500810875236,-0.0024825248523541177,-0.002294894274612602,0.0006588791734429833,0.00344435641875263
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51540.0,2026-05-10T11:27:00Z,-0.0017456004570703954,0.0006344316716422327,-0.0030970834359322907,0.003611308670112996,-0.0026723814272600066,-0.0026059563396074736,0.0009240661569265285,0.003845325629785022
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51600.0,2026-05-10T11:28:00Z,-0.001867387254606001,0.00045517936086980626,-0.0029586353775812313,0.0035281506071456214,-0.00248272469249855,-0.0025882094245588405,0.0011237961672350139,0.003758412929629917
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51660.0,2026-05-10T11:29:00Z,-0.001961708221642766,0.00030095816327957436,-0.0028269641916267574,0.003454070280646496,-0.0023092674439340044,-0.002559946477020958,0.001286986517357036,0.003679996791939403
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51720.0,2026-05-10T11:30:00Z,-0.002724981641222257,0.0001857779352576472,-0.00356561486114515,0.004491508401889736,-0.0028242324034977173,-0.0033505347385442974,0.0019235688597518674,0.004785654486208307
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51780.0,2026-05-10T11:31:00Z,-0.000104482751339674,3.2523530535399914e-06,-0.00010990606824634597,0.00015167915797914848,-7.809397573055321e-05,-0.00011146816802920512,7.613465413669473e-05,0.00015594969409942895
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51840.0,2026-05-10T11:32:00Z,-0.0009002369552035816,-8.035658538574353e-05,-0.0009382015377923381,0.0013027301646330984,-0.0006762297388718252,-0.0009681983548226469,0.0007173186489239924,0.0013817527847303508
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51900.0,2026-05-10T11:33:00Z,-0.0026856232580030337,-0.0003231461960240267,-0.002708164174691774,0.003827681928402046,-0.0019270549600491904,-0.0028439265387092405,0.002194989079384868,0.004076694253343478
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,51960.0,2026-05-10T11:34:00Z,-0.0007286885193025228,-0.00016275862435577437,-0.0006009640856063925,0.0009584545686438219,-0.0003851017282840985,-0.0006969835819603531,0.0006333040758477182,0.0010174298536680631
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,52020.0,2026-05-10T11:35:00Z,-0.0030857440833642613,-0.0007182788976933807,-0.0025629733499954455,0.0040751163806296425,-0.0016378320921717204,-0.0029638740350890203,0.002733814952193825,0.004352101498225999
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,52080.0,2026-05-10T11:36:00Z,-0.00015916111806291156,-4.005323717137799e-05,-0.00011039810488000512,0.00019779854618282545,-7.035705351654542e-05,-0.00014915824131378486,0.00013803003184875706,0.00021505949321878399
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,52140.0,2026-05-10T11:37:00Z,-0.001026338395604398,-0.00035213815863244236,-0.0006610671334783547,0.0012705831495900398,-0.0003459525999005564,-0.0008866822831521404,0.000981009051770343,0.001366845796821717
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,52200.0,2026-05-10T11:38:00Z,-0.003281835006418987,-0.0012258178685442545,-0.001993093974306248,0.004030569940667867,-0.0009552136859269922,-0.0027410096414826057,0.0032026239438209814,0.004322310396769104
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,52260.0,2026-05-10T11:39:00Z,-0.00016858439266798086,-6.555728759849444e-05,-8.388633432332426e-05,0.00019938749332570538,-2.7713831229903008e-05,-0.00013981882318603311,0.00017357937309725457,0.00022460444902851467
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,52320.0,2026-05-10T11:40:00Z,-0.0011095877425759682,-0.0005276015144772828,-0.0004845805960940197,0.001320744740918695,-0.0001120339376825541,-0.0008200240486644361,0.0011564118551632419,0.001422068712243808
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,52380.0,2026-05-10T11:41:00Z,-0.0032144761235031183,-0.001592474291101098,-0.0013297130863065831,0.0038258290615609783,-0.00025435387129846276,-0.0023167401330681514,0.0033717229008800587,0.0040988408186135
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,52440.0,2026-05-10T11:42:00Z,-0.0007392003258388513,-0.0004162743607594166,-0.0002167862476198934,0.0008756127810299703,4.4998671455687145e-05,-0.00048041481903737804,0.0008024367836867441,0.0009363375836721605
gmat_d03_critical_700km_i63p4_may_24h_g88,numerical_gravity_8x8,EarthMJ2000Eq,52500.0,2026-05-10T11:43:00Z,-0.003796098724251351,-0.0022179356164997444,-0.0010367193681304343,0.0045171219788110225,0.00026857538415470117,-0.0024238895335315647,0.00417240531014329,0.004832839670405965
