model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3360.0,2026-06-17T07:26:00Z,-776.3412955371548,1799.067106380948,7049.028938402113,5.784657799342584,-4.229609578745532,1.6802954134591426,7316.293954923397,7.360384210121288
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3420.0,2026-06-17T07:27:00Z,-428.0571399463845,1542.1638869322467,7136.898058681697,5.821288067444334,-4.331239251506165,1.2477298281695368,7314.1517805711155,7.362326938004142
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3480.0,2026-06-17T07:28:00Z,-78.21124551132588,1279.6331141660105,7198.658546007664,5.836694844274219,-4.417134789736699,0.810266357901886,7311.926064164203,7.364415660908007
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3540.0,2026-06-17T07:29:00Z,271.9199390648688,1012.4290849673179,7234.063292246709,5.830788940697514,-4.4869634951709605,0.3694669673431797,7309.625491198582,7.366644210080667
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3600.0,2026-06-17T07:30:00Z,621.0568014022742,741.524438121328,7242.959424263476,5.803554191195794,-4.54044687967139,-0.07308992353090486,7307.258806448987,7.369005445389879
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3660.0,2026-06-17T07:31:00Z,967.9209636683013,467.9068648065519,7225.289149557865,5.755047990318145,-4.577361879282742,-0.5158141779196918,7304.8347771021,7.371491260994531
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3720.0,2026-06-17T07:32:00Z,1311.2397086428807,192.5757491457547,7181.090314670518,5.685401683100932,-4.59754197091065,-0.9571087794624864,7302.362158927454,7.374092601006314
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3780.0,2026-06-17T07:33:00Z,1649.7504246258673,-83.46125519848688,7110.49667019304,5.59482080110303,-4.600878186436149,-1.395374776045758,7299.849665677975,7.376799485447865
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3840.0,2026-06-17T07:34:00Z,1982.205059605406,-359.1917060175393,7013.7378357809075,5.48358513300845,-4.587320016811,-1.829016336914003,7297.305941857016,7.379601046688397
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3900.0,2026-06-17T07:35:00Z,2307.374574365169,-633.6019042576597,6891.13895820874,5.352048616180031,-4.556876196389067,-2.2564459281426728,7294.739538931327,7.382485576403351
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,3960.0,2026-06-17T07:36:00Z,2624.0533833198847,-905.6804688939134,6743.120055273325,5.200639033211516,-4.509615355518428,-2.676089609106266,7292.158895010295,7.385440582961678
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4020.0,2026-06-17T07:37:00Z,2931.0637708495015,-1174.4219466608104,6570.195038282058,5.029857495526375,-4.445666527333902,-3.0863924494528368,7289.572317951942,7.388452858995543
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4080.0,2026-06-17T07:38:00Z,3227.2602697759826,-1438.8304474228703,6372.970406003796,4.840277694511626,-4.365219492837782,-3.4858240623274614,7286.987971796429,7.391508558754353
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4140.0,2026-06-17T07:39:00Z,3511.5339874223428,-1697.923294965785,6152.14360334212,4.632544899647985,-4.268524946824024,-3.872884245246945,7284.413866369283,7.394593284690888
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4200.0,2026-06-17T07:40:00Z,3782.8168634456174,-1950.7346819060378,5908.501038649198,4.407374682687101,-4.155894466069476,-4.24610871521504,7281.857849840125,7.397692182574457
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4260.0,2026-06-17T07:41:00Z,4040.085842383178,-2196.3193162799926,5642.915754556586,4.165551347201011,-4.027700260558984,-4.60407491950317,7279.327603969513,7.400790044277245
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4320.0,2026-06-17T07:42:00Z,4282.366942637829,-2433.7560462130964,5356.344748474345,3.9079260438389194,-3.8843746883925907,-4.9454078981476455,7276.830641727534,7.403871417238461
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4380.0,2026-06-17T07:43:00Z,4508.739202496624,-2662.151447919768,5049.825940509758,3.6354145534016333,-3.72640951549245,-5.268786168788024,7274.374306924031,7.4069207194791185
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4440.0,2026-06-17T07:44:00Z,4718.338482777536,-2880.6433611811735,4724.474788479729,3.348994722390922,-3.5543549023179146,-5.572947599162443,7271.9657754528225,7.409922358921453
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4500.0,2026-06-17T07:45:00Z,4910.361104872871,-3088.4043554292284,4381.480551924357,3.049703538991123,-3.3688181015249956,-5.8566952275608,7269.612057721782,7.412860855663682
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4560.0,2026-06-17T07:46:00Z,5084.067302352621,-3284.645108669019,4022.1022095502312,2.738633841449055,-3.1704618528661332,-6.1189029869931035,7267.320001817948,7.415720965775511
