model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77460.0,2026-06-18T04:01:00Z,-2029.7423646435154,2637.6863445535296,6521.875821042894,5.527133537736534,-3.67376018502926,3.1721565141056476,7322.0289226536615,7.355834146516701
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77520.0,2026-06-18T04:02:00Z,-1694.619972636476,2412.5918196149887,6700.184942332504,5.640230527322444,-3.827125082551419,2.7696391241782363,7320.164916256384,7.3573084533009085
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77580.0,2026-06-18T04:03:00Z,-1353.3246071149244,2178.708668652215,6854.025915299955,5.732834545906364,-3.966624833742465,2.356792953416628,7318.191730385755,7.358938614207496
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77640.0,2026-06-18T04:04:00Z,-1007.0968072310969,1936.8844485941875,6982.822824391395,5.804591916712065,-4.091745742885011,1.9350842701046842,7316.117819115716,7.360721545907251
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77700.0,2026-06-18T04:05:00Z,-657.1962173775537,1687.9960981043757,7086.088746531349,5.855219667606338,-4.202022383693621,1.5060124839045892,7313.951833247823,7.3626532629659245
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77760.0,2026-06-18T04:06:00Z,-304.897311697091,1432.9469939306484,7163.427606018102,5.884506614458791,-4.297039166171982,1.0711056803636547,7311.702573597837,7.364728852424409
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77820.0,2026-06-18T04:07:00Z,48.51494216520838,1172.6639160914142,7214.535759180916,5.89231430331755,-4.376431808890232,0.6319160776812682,7309.378946272816,7.366942456418326
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77880.0,2026-06-18T04:08:00Z,401.7494716243121,908.0939275249136,7239.20330397661,5.87857781194945,-4.4398887180393904,0.19001540021000013,7306.989920306713,7.369287263503494
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,77940.0,2026-06-18T04:09:00Z,753.5135315521018,640.2011737929673,7237.315109330378,5.8433064089422135,-4.487152273047335,-0.25300983811671557,7304.544487981423,7.371755509272052
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,78000.0,2026-06-18T04:10:00Z,1102.5171718447518,369.9636084970754,7208.851558592732,5.7865840660034,-4.518020016713359,-0.6955631479568771,7302.051628114498,7.374338486748672
