model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5760.0,2026-06-17T08:06:00Z,4238.520013869051,-4028.069407123821,-4275.293564542,-3.977327226883978,2.099213437725851,-5.926406959366336,7243.516419501622,7.439632274169679
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5820.0,2026-06-17T08:07:00Z,3992.039948804264,-3894.602040575061,-4622.573920834836,-4.236071814534407,2.348280424867844,-5.645980072724105,7243.790282778963,7.438804766446557
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5880.0,2026-06-17T08:08:00Z,3730.513381706251,-3746.455351081533,-4952.38747265504,-4.478719362177801,2.588368953569345,-5.344370872962466,7244.225249676286,7.43780081695642
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,5940.0,2026-06-17T08:09:00Z,3454.933880703505,-3584.195593390626,-5263.498410690243,-4.704356493703804,2.818567528885215,-5.022763454387793,7244.8217156154005,7.436628648350867
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6000.0,2026-06-17T08:10:00Z,3166.34771714022,-3408.442462344201,-5554.744273314004,-4.912140342704295,3.038006887596793,-4.68241766948537,7245.579467983552,7.435297157949871
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6060.0,2026-06-17T08:11:00Z,2865.849543454073,-3219.866457687376,-5825.040314067243,-5.101301534868152,3.245863327047997,-4.324663157427174,7246.497655527447,7.433815811057685
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6120.0,2026-06-17T08:12:00Z,2554.577904580288,-3019.186057795029,-6073.383504427389,-5.27114675461547,3.441361744372371,-3.950893166061065,7247.57476084272,7.432194532838257
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6180.0,2026-06-17T08:13:00Z,2233.710607709635,-2807.164719848712,-6298.856160950638,-5.421060900885722,3.623778381612437,-3.562558216951488,7248.808576566473,7.430443600440161
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6240.0,2026-06-17T08:14:00Z,1904.459974852866,-2584.607724188393,-6500.629188754847,-5.550508841254478,3.792443276067314,-3.161159660008473,7250.196185858861,7.428573537032342
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6300.0,2026-06-17T08:15:00Z,1568.068003078082,-2352.358881245964,-6677.964935457465,-5.659036776768409,3.946742418132209,-2.748243161763878,7251.733947660619,7.426595009294863
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6360.0,2026-06-17T08:16:00Z,1225.801447582839,-2111.297113068742,-6830.219656601364,-5.746273235348178,4.086119625718595,-2.325392156137026,7253.417487362232,7.424518729910047
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6420.0,2026-06-17T08:17:00Z,878.9468699824248,-1862.332940548073,-6956.84558112913,-5.811929704666568,4.210078133863056,-1.894221316582108,7255.241692829966,7.422355366149717
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6480.0,2026-06-17T08:18:00Z,528.8056434062281,-1606.404872645937,-7057.392593700664,-5.855800932734363,4.318181922743242,-1.456370042698608,7257.200716872854,7.420115456176481
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6540.0,2026-06-17T08:19:00Z,176.6889584284218,-1344.475730152703,-7131.509523255061,-5.877764906960251,4.410056783406178,-1.013496015426986,7259.287985558763,7.417809333465418
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6600.0,2026-06-17T08:20:00Z,-176.0871635981019,-1077.528910915041,-7178.945048561494,-5.877782534644527,4.485391138280764,-0.5672688259758025,7261.496213130416,7.415447060620405
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,6660.0,2026-06-17T08:21:00Z,-528.2068289943859,-806.5646132993046,-7199.548223977697,-5.855897041670607,4.543936626231937,-0.1193636983614321,7263.817423297709,7.413038372917353
