reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,10680.0,2026-02-11T06:15:00Z,0.0005341589712770656,0.0017846414266387,2.938190135637342e-05,0.0018630979910885265,-0.002044925118127594,0.0005915534728728744,2.224306849818447e-05,0.0021288844506250986
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,10740.0,2026-02-11T06:16:00Z,-0.0003030399966519326,-0.0015233495105348993,-2.439666246800698e-05,0.0015533905394192725,0.0017548635877773222,-0.00035625991046117633,-5.834582816888201e-06,0.0017906706503053955
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,10800.0,2026-02-11T06:17:00Z,8.016559149837121e-05,0.000963535512710223,1.7436640575851925e-05,0.0009670218419190993,-0.0010844045661428936,7.86970488775296e-05,9.534650846632076e-06,0.0010872982103086331
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,10860.0,2026-02-11T06:18:00Z,-4.141747922403738e-05,-0.000988451688499481,-1.537024729714176e-05,0.000989438422836269,0.0011538445754410986,-4.3804959659610176e-05,-5.589972928987663e-08,0.0011546757908133386
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,10920.0,2026-02-11T06:19:00Z,-5.8911609812639654e-05,-0.0026047077028579224,-4.278302867533057e-05,0.0026057250781002872,0.003001285081571936,-4.7490011922945996e-05,-6.315808986911975e-06,0.003001667425205841
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,10980.0,2026-02-11T06:20:00Z,-9.551877155900002e-05,0.0012679419114647317,2.3927352543751113e-05,0.0012717598219666836,-0.001437840402296331,-9.28688237422648e-05,5.941303005130294e-06,0.0014408486873993208
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11040.0,2026-02-11T06:21:00Z,0.00015997648006305099,-0.0010437397577334195,-1.628850299084661e-05,0.0010560541990714606,0.0011940736177606937,0.00020832846558960227,3.1374902675906924e-06,0.0012121148452404204
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11100.0,2026-02-11T06:22:00Z,0.00047824960347497836,-0.002557129619162879,-4.299990097322848e-05,0.002601823123101909,0.0029129658685178583,0.0005723705953641911,4.417854970739654e-06,0.0029686693596677454
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11160.0,2026-02-11T06:23:00Z,-0.00038158759707584977,0.0012887417142337654,2.5732726172122966e-05,0.0013442940427765625,-0.0014907528544938486,-0.0004275539922105054,8.183176358755873e-07,0.0015508536871931058
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11220.0,2026-02-11T06:24:00Z,0.0005329748091753572,-0.0013625831343233585,-2.2234239338558837e-05,0.0014632803239833917,0.001536743177155131,0.0006119940110238531,1.005848182522584e-05,0.0016541515756177058
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11280.0,2026-02-11T06:25:00Z,-0.0004472803993849084,0.0008855313353706151,1.9508920701127863e-05,0.0009922731980579293,-0.0010283986995318628,-0.0005213953713223418,-1.3153644840002698e-06,0.0011530215733536451
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11340.0,2026-02-11T06:26:00Z,0.0004847652235184796,-0.0008802176125755068,-1.3262599907193362e-05,0.0010049658023919743,0.0009969780556673413,0.0005401821212558389,1.1142031741684377e-05,0.001133969184977274
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11400.0,2026-02-11T06:27:00Z,0.0012970285752089694,-0.0022391986931324936,-3.868254339067789e-05,0.0025880089357260823,0.0025586319729598017,0.0014700143324830606,2.2448959358101206e-05,0.002950939454908224
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11460.0,2026-02-11T06:28:00Z,-0.0006946538633201271,0.0009740747373143677,2.2663058985017415e-05,0.0011966115484743538,-0.0011069971606048057,-0.0008036717957793371,-5.979453043813976e-06,0.0013679791017325482
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11520.0,2026-02-11T06:29:00Z,-0.00014083434507483616,0.00019272647477919236,7.88789122907474e-06,0.00023883053753972585,-0.00021728574495227804,-0.0001624576029257696,1.4613310561628623e-06,0.00027130739613270616
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11580.0,2026-02-11T06:30:00Z,0.0005851143214385957,-0.0006509790182462893,-8.531365836006444e-06,0.0008753315003771306,0.0007461427031785206,0.0006700542343196503,1.2423603812372619e-05,0.0010029237041609546
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11640.0,2026-02-11T06:31:00Z,0.0006130794645287097,-0.0005938090907875448,-7.451163241967151e-06,0.0008535403833225459,0.0006800240370807842,0.0007031344395613814,1.2834885931845008e-05,0.00097826145043226
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11700.0,2026-02-11T06:32:00Z,0.000655923031445127,-0.0005540787242352962,-6.738261504324328e-06,0.0008586522346086797,0.00063312111109326,0.000752311102303338,1.3414339083972493e-05,0.000983358673350618
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11760.0,2026-02-11T06:33:00Z,0.0006918830877111759,-0.0005072588464827277,-5.910010258958209e-06,0.0008579327902679785,0.0005782609946436423,0.0007924381151269699,1.3839582257979544e-05,0.000981088924751123
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11820.0,2026-02-11T06:34:00Z,0.0007249063855852,-0.00045860997488489375,-5.06867081639939e-06,0.0008578100421130348,0.0005222071663979477,0.0008284661845436858,1.4207718335157438e-05,0.0009794173792771076
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11880.0,2026-02-11T06:35:00Z,0.0007545272637798917,-0.00040792110667098314,-4.206427206554508e-06,0.0008577462999539514,0.00046490011840205625,0.0008606306778347061,1.453129283568444e-05,0.0009782783050808948
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,11940.0,2026-02-11T06:36:00Z,0.0007806706889823545,-0.0003554023351171054,-3.3258800158364465e-06,0.0008577695529224357,0.0004063682723653983,0.0008894538439108146,1.4820311644569983e-05,0.0009779994656799176
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12000.0,2026-02-11T06:37:00Z,0.0008032620826270431,-0.00030124738259473816,-2.4288340227940353e-06,0.000857896181446931,0.00034634073386996533,0.0009152230084907842,1.5075607429082538e-05,0.000978678871309616
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12060.0,2026-02-11T06:38:00Z,0.000822195943328552,-0.00024563996703363955,-1.5177477052930044e-06,0.0008581069083676648,0.0002843885127390422,0.0009378462451081759,1.528902004999111e-05,0.0009801357863967208
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12120.0,2026-02-11T06:39:00Z,0.0008373490345547907,-0.00018877835827879608,-5.952784931650967e-07,0.0008583653234962151,0.00022022206280780665,0.0009568337233645252,1.5445547618675448e-05,0.000981971026077749
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12180.0,2026-02-11T06:40:00Z,0.0008500244348397246,-0.0001307307684328407,3.334861276016454e-07,0.0008600187119200556,0.00015362644489869126,0.0009730434236132623,1.555274659059691e-05,0.0009852189993781791
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12240.0,2026-02-11T06:41:00Z,0.0008425926125710248,-7.372727850452065e-05,1.281549089071632e-06,0.0008458130199535923,8.737632839483922e-05,0.0009656516697376105,1.5241127804266341e-05,0.000969716485374743
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12300.0,2026-02-11T06:42:00Z,0.000915701576786887,-6.8885128712281585e-06,2.137298338311666e-06,0.0009157299806076872,9.955591906418704e-06,0.0010495656149744903,1.6516857326287493e-05,0.001049742778266621
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12360.0,2026-02-11T06:43:00Z,0.0006853252898508799,2.6679117581807077e-05,3.2954687867459143e-06,0.0006858523079633552,-2.9945823598609422e-05,0.0007851823635718347,1.1689968437700315e-05,0.0007858401566332216
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12420.0,2026-02-11T06:44:00Z,-0.0012165255611762404,-0.00011442443792475387,6.357993243000237e-06,0.0012219115422433986,0.00011670309163491766,-0.0013939891463365939,-2.6524170880504183e-05,0.001399117179989679
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12480.0,2026-02-11T06:45:00Z,0.0026436728148837574,0.0005093534127809107,5.50166134871688e-06,0.0026922995969142377,-0.0005826716886758732,0.003020280248122731,5.0893127819667816e-05,0.0030763922351423213
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12540.0,2026-02-11T06:46:00Z,0.0010365322395955445,0.00022464337234850973,5.190528895582247e-06,0.0010606086318955181,-0.0002579918501055545,0.0011732532723129907,1.780498491699145e-05,0.0012014158535669163
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12600.0,2026-02-11T06:47:00Z,-0.0008826305020193104,-0.00022118638298707083,3.011948024322919e-06,0.0009099280691047311,0.0002531264087224372,-0.0010283529583432482,-2.1888015705462394e-05,0.001059274218961998
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12660.0,2026-02-11T06:48:00Z,0.0014369984455697704,0.0005151659934199415,8.576776622248872e-06,0.0015265759379878615,-0.0005717888384992875,0.0016347390108251147,2.5952403420737014e-05,0.0017320472385559094
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12720.0,2026-02-11T06:49:00Z,-0.0011523893590492662,-0.0005286319719743915,-1.922160208778223e-06,0.0012678551539286262,0.0006190550294604691,-0.0013278818045137086,-2.868671272748813e-05,0.0014653744039480133
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12780.0,2026-02-11T06:50:00Z,0.002314969606231898,0.001363386218145024,2.0053832372468605e-05,0.002686690978471116,-0.0015339445269546559,0.0026649327189431915,4.5960575623116284e-05,0.0030752178106241033
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12840.0,2026-02-11T06:51:00Z,0.0009414166015631054,0.0005967094693914987,1.0689817031561688e-05,0.001114648680413824,-0.0006664215845830768,0.001097174795461342,1.6263788926718092e-05,0.001283812591862266
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12900.0,2026-02-11T06:52:00Z,-0.0009561426850268617,-0.0007172329787863418,-6.532005158987886e-06,0.0011952717879547324,0.0008217133640187058,-0.0010785807802449199,-2.571216850544289e-05,0.0013561749399431957
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,12960.0,2026-02-11T06:53:00Z,0.001986450115509797,0.001814997631299775,2.793335340811609e-05,0.002690907046938876,-0.0020823085478127723,0.0023074848698456663,4.06447653311659e-05,0.0031083994771923433
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13020.0,2026-02-11T06:54:00Z,0.0007556664058938622,0.0007156295396271162,1.2386692560539814e-05,0.0010408221678730976,-0.0008356115799301733,0.0008831877451598302,1.2182657660453344e-05,0.0012159011978206031
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13080.0,2026-02-11T06:55:00Z,-0.0005876290742889978,-0.0005755018719355576,-6.141206654319831e-06,0.0008225254087079903,0.0006364739846276279,-0.0006750004999389603,-1.923630699174339e-05,0.0009279519618667212
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13140.0,2026-02-11T06:56:00Z,0.0008334636731888168,0.0009999307621910702,1.6329394725289603e-05,0.0013018409552758368,-0.0011618412898428687,0.000952518952601622,1.364580670681903e-05,0.0015024492490229783
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13200.0,2026-02-11T06:57:00Z,-0.00044527587306220084,-0.0005894607966183685,-7.5499428930925205e-06,0.000738777121680792,0.0006665921148396592,-0.000526595655969686,-1.732310128677028e-05,0.0008496753040372217
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13260.0,2026-02-11T06:58:00Z,0.0007288335837074555,0.0012043155948049389,1.9390000716157374e-05,0.0014078176077738191,-0.0013814469568274035,0.0008122427175294433,1.12232306781479e-05,0.0016025791361471556
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13320.0,2026-02-11T06:59:00Z,-0.0010255962479277514,-0.0022911035557626747,-3.579997098768217e-05,0.0025104351823766677,0.0026456357105075767,-0.0012198437815413854,-3.5802610875990126e-05,0.0029135354796232795
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13380.0,2026-02-11T07:00:00Z,7.843027560738847e-05,0.00040838631321094,6.811568198372697e-06,0.0004159051411213812,-0.0004357425531509307,6.966516252759902e-05,-4.770100980877601e-06,0.0004413021202757315
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13440.0,2026-02-11T07:01:00Z,0.00028017620934406295,0.0005935303306614514,8.958920716395369e-06,0.000656397154136048,-0.0006380354022894608,0.0003213322941064689,2.155081668675507e-07,0.0007143834154389155
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13500.0,2026-02-11T07:02:00Z,-0.0001884282028186135,-0.0005787908321508439,-1.0187299892550072e-05,0.0006087756533226503,0.0007031439874793932,-0.00020058088523455808,-1.2399317683708944e-05,0.0007312987773331237
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13560.0,2026-02-11T07:03:00Z,0.000426350197813008,0.0029483472872016137,4.80789381640534e-05,0.0029794022557250114,-0.0033670251031736598,0.0005348468334887002,1.2514184133394224e-05,0.003409263232063345
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13620.0,2026-02-11T07:04:00Z,8.98853613762185e-05,0.00011661410326269106,1.3773160389973782e-07,0.00014723534303790538,-0.0001313000819180843,0.000144010137148598,-3.2859548415586914e-06,0.00019490876997322213
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13680.0,2026-02-11T07:05:00Z,-9.219820640282705e-05,-0.00010956031104569774,-3.56503804255226e-06,0.00014323644967875035,0.0001073228034220719,-7.286882208745737e-05,-7.397332746350571e-06,0.00012993371347939855
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13740.0,2026-02-11T07:06:00Z,2.736669557634741e-06,0.0011498896697048622,1.7406303953748647e-05,0.0011500246611579924,-0.001355372480915662,2.488498296315811e-05,-1.2623513345744186e-06,0.0013556014967280926
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13800.0,2026-02-11T07:07:00Z,0.00034026561479549855,-0.002427649405944976,-4.525371988250981e-05,0.002451797346021966,0.0027627495846616057,0.000384256182428544,-7.142231250867326e-06,0.002789352808941471
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13860.0,2026-02-11T07:08:00Z,-0.00017456932255299762,0.00047551316129101906,5.6750453225618e-06,0.0005065761749993819,-0.0005719080764521323,-0.0002169784352190618,-7.835676552048199e-06,0.0006117351445587534
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13920.0,2026-02-11T07:09:00Z,-3.002878656843677e-05,0.0004916153102385579,5.171761685573983e-06,0.0004925587156904836,-0.000574805536501799,-5.593925322955329e-05,-5.195066599128495e-06,0.0005775444515896335
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,13980.0,2026-02-11T07:10:00Z,5.3961230150889605e-05,-0.00032815387385198846,-9.501103903630792e-06,0.00033269663397583635,0.0003821165606154864,4.5775827572924754e-05,-6.189521117860863e-06,0.0003848984313533419
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14040.0,2026-02-11T07:11:00Z,-0.0007196977094281465,0.0017694869711704087,2.8372788563046925e-05,0.0019104590938381254,-0.0020217565399605064,-0.0008408500562495647,-1.4546142068638801e-05,0.0021896894561140526
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14100.0,2026-02-11T07:12:00Z,-0.0006339651008602232,0.0011826473382825498,1.769963375863881e-05,0.0013419686109930823,-0.0013370127227574358,-0.0007313865069136227,-1.4674816917192857e-05,0.001524055311844723
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14160.0,2026-02-11T07:13:00Z,-0.0007542703315266408,0.0012429841262928676,1.872695065685548e-05,0.0014540577601726337,-0.0014073187060148484,-0.0008542802021338503,-1.6303361438652075e-05,0.001646391935005562
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14220.0,2026-02-11T07:14:00Z,-0.0008392644303967245,0.0011845390872622374,1.7638278393405926e-05,0.0014518294466795596,-0.0013502141626986486,-0.0009396465827649081,-1.73462216812581e-05,0.0016450881061695138
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14280.0,2026-02-11T07:15:00Z,-0.0008457000149064697,0.0010627281881170347,1.528592008526175e-05,0.0013582464343351584,-0.0012264562698760528,-0.00094366914282773,-1.686897843633517e-05,0.0015475758448221496
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14340.0,2026-02-11T07:16:00Z,-0.0013273856893647462,0.001352183062408585,2.1421314500003064e-05,0.0018949434491060387,-0.0015753887083747031,-0.0015052119550773568,-2.4437868395565943e-05,0.0021790157919560917
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14400.0,2026-02-11T07:17:00Z,0.0009319073797087185,-0.0007479138730559498,-2.1288741436364944e-05,0.0011951065795053869,0.0008336602519420921,0.0010841807451811292,1.4166084971733994e-05,0.0013677126824933252
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14460.0,2026-02-11T07:18:00Z,0.0001862681529019028,-0.00023263510229298845,-1.038924324348045e-05,0.0002981993493948772,0.00024019009003950487,0.00020829649116649307,1.7985474221049458e-06,0.00031793386475537316
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14520.0,2026-02-11T07:19:00Z,-0.0014848001228529029,0.0010881594789680094,1.7052144585250062e-05,0.0018409272750782096,-0.001271783567347029,-0.0017309877975435484,-2.645077212815039e-05,0.0021481275196702765
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14580.0,2026-02-11T07:20:00Z,-0.0011828333299490623,0.000691614332026802,9.363873232359765e-06,0.00137022361416857,-0.0008002771778592432,-0.001389302894949651,-2.161062995220675e-05,0.0016034566145190106
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14640.0,2026-02-11T07:21:00Z,-0.0012980572137166746,0.0006608206604141742,9.163642289422569e-06,0.0014566126621899627,-0.0007492380049711755,-0.0015191155000593426,-2.4029195300201422e-05,0.001694003215121066
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14700.0,2026-02-11T07:22:00Z,-0.0013415319699561223,0.0005649144441122189,7.626439924024453e-06,0.0014556423043340305,-0.0006276517083847466,-0.001558388085243223,-2.5415849980170435e-05,0.0016802279775960595
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14760.0,2026-02-11T07:23:00Z,-0.0012807154234906193,0.0004555240593617782,5.529614099941682e-06,0.0013593251050636429,-0.000498721952624237,-0.0014737286946342465,-2.488269312816982e-05,0.0015560266706695623
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14820.0,2026-02-11T07:24:00Z,-0.0018426273982186103,0.00044836360757471994,6.944119945728744e-06,0.001896405514141193,-0.0004942268816421347,-0.002107295893338801,-3.632572714851179e-05,0.002164780762819448
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14880.0,2026-02-11T07:25:00Z,0.0012183543276478304,-0.0001526223059045151,-1.2281077488296432e-05,0.0012279379710808205,0.00017769696825098436,0.001424383277992547,2.2034048197117073e-05,0.0014355937567537473
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,14940.0,2026-02-11T07:26:00Z,0.00013964358913653996,-9.621089702704921e-05,-8.32727664601407e-06,0.00016978283844377057,0.00010272227513041798,0.00018221646413962844,9.439879433692511e-07,0.0002091783849367688
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15000.0,2026-02-11T07:27:00Z,-0.0009524130177851475,0.00011644442565739155,-1.6360957033612067e-06,0.0009595064030648477,-0.00014947865167869168,-0.0010835968233813276,-1.9542215068391044e-05,0.001094032833656999
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15060.0,2026-02-11T07:28:00Z,0.00017563297660672106,-1.6372723621316254e-05,-7.214978836600494e-06,0.00017654196234926593,-3.825384453648439e-06,0.00020234916520145418,3.1363522889904516e-06,0.0002024096216330248
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15120.0,2026-02-11T07:29:00Z,-6.43179873804911e-05,8.23365553515032e-06,-6.081947390157438e-06,6.512746477643029e-05,-2.7689850412571104e-05,-8.608869173087896e-05,-2.7105748201528e-07,9.043264970110866e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15180.0,2026-02-11T07:30:00Z,-2.6184579837718047e-05,1.1768861440941691e-06,-6.193417334543483e-06,2.693279971621619e-05,-9.944045586962602e-06,-4.995714952826802e-05,2.0797777562642228e-06,5.09796656240581e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15240.0,2026-02-11T07:31:00Z,-2.9527200240409002e-05,-1.8035279936157167e-06,-6.004796659908607e-06,3.018552385147249e-05,5.518252521596878e-06,-5.457523322149882e-05,3.828793185278734e-06,5.498696981402717e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15300.0,2026-02-11T07:32:00Z,-2.8770273274858482e-05,-4.903995431959629e-06,-5.720536933040421e-06,2.9740584027705252e-05,1.900524182474328e-05,-4.757216842676826e-05,5.634704508539201e-06,5.153698012631639e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15360.0,2026-02-11T07:33:00Z,-2.7376700018066913e-05,-7.411472324747592e-06,-5.334527486411389e-06,2.885950119809771e-05,2.62483368373978e-05,-3.5492941918846554e-05,7.176186728186096e-06,4.472383893117745e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15420.0,2026-02-11T07:34:00Z,-2.577962732175365e-05,-9.154973668046296e-06,-4.870273073720455e-06,2.7787088503902937e-05,2.5729640640292928e-05,-2.2893242856980578e-05,8.215254865273636e-06,3.540629023900567e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15480.0,2026-02-11T07:35:00Z,-2.4420842237304896e-05,-1.0239091352559626e-05,-4.362846084404737e-06,2.6837491560531545e-05,1.8778756327719748e-05,-1.4308554341369017e-05,8.593778466625679e-06,2.5124279987478723e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15540.0,2026-02-11T07:36:00Z,-2.5693225325085223e-05,-1.3407770893536508e-05,-3.914962576345715e-06,2.924443673441759e-05,1.2232881374529825e-05,-1.575450880864082e-05,8.067962964375397e-06,2.1516039619767223e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15600.0,2026-02-11T07:37:00Z,-4.142293619224802e-06,6.331902113743126e-06,-3.1993181437428575e-06,8.215060400920824e-06,-1.794475679162133e-05,2.9469759965650155e-06,7.587243333606608e-06,1.9704446839181456e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15660.0,2026-02-11T07:38:00Z,-9.849736670730636e-05,-8.737515599932522e-05,-4.18441459260066e-06,0.00013173328531416336,8.851230859363568e-05,-0.00011340617334099079,4.339834047684121e-06,0.00014392436584534002
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15720.0,2026-02-11T07:39:00Z,0.00037981499190209433,0.00037300469557521865,2.5129764935627463e-06,0.0005323516188062235,-0.00043496228840922413,0.0004291749178264581,1.4779080736992967e-05,0.0006112296815902896
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15780.0,2026-02-11T07:40:00Z,0.0007382550393231213,0.0008628749128547497,1.0308525588698103e-05,0.0011356407372139694,-0.0009953859958500288,0.0008323945976940195,2.277532329397758e-05,0.0012977645250027785
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15840.0,2026-02-11T07:41:00Z,-0.001497456651122775,-0.001998861534957541,-3.203621190550621e-05,0.0024977690399230084,0.0023028903228805575,-0.0017197647750322176,-3.085781630218776e-05,0.0028743428684632373
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15900.0,2026-02-11T07:42:00Z,-0.0001273147063329816,-0.00011837755664600991,-3.3798528420447838e-06,0.0001738784166346315,0.00014796874836520146,-0.00015512657824956477,2.0300011671636753e-06,0.00021439012728416702
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,15960.0,2026-02-11T07:43:00Z,0.0006609952833969146,0.0011523161447257735,1.647435965423938e-05,0.0013285400508056407,-0.0013070597937314687,0.0007495470910612312,2.192743209228354e-05,0.0015068865114486443
