reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15540.0,2026-02-11T07:36:00Z,-0.0006253126230149064,-0.000397571966459509,-9.118281241171644e-06,0.0007410549831618815,0.0004597202618583651,-0.0007164331350395514,-7.938531776385815e-06,0.0008512826654128984
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15600.0,2026-02-11T07:37:00Z,-0.0005962774594081566,-0.0004395633368403651,-9.571110126671556e-06,0.0007408470434857246,0.0005077316345136751,-0.0006826850196262058,-7.1318853600566e-06,0.0008508237846327228
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15660.0,2026-02-11T07:38:00Z,-0.0005644369593937881,-0.00047942921810317785,-9.974414183488989e-06,0.0007406355009308108,0.0005532454494527883,-0.0006457403500803593,-6.289566090167398e-06,0.0008503532711195538
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15720.0,2026-02-11T07:39:00Z,-0.000530528268427588,-0.0005179090294404887,-1.0340869494029903e-05,0.0007414829330191332,0.0005970894889628653,-0.0006064357904733697,-5.4539012195320424e-06,0.0008510640227594567
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15780.0,2026-02-11T07:40:00Z,-0.00048740821512183174,-0.0005441997927846387,-1.0508415471122134e-05,0.0007306371256860735,0.0006268576768775347,-0.0005566578309412762,-4.4313719360644654e-06,0.0008383544148304951
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15840.0,2026-02-11T07:41:00Z,-0.00048048332246253267,-0.0006232148734852672,-1.146275963037624e-05,0.0007870148642536782,0.0007171694349494828,-0.0005481686216057824,-4.329009373194026e-06,0.0009026846495100585
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15900.0,2026-02-11T07:42:00Z,0.00046997138269944116,0.0006902018867549486,8.78070238741202e-06,0.0008350621807811271,-0.0007924949585458307,0.0005353966159304946,1.8737802975898887e-05,0.0009565818840699145
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,15960.0,2026-02-11T07:43:00Z,0.0003358391040819697,0.0005935339686402585,7.949807923068875e-06,0.0006820070932229732,-0.0006807368002625935,0.0003821352123623001,1.600990173766803e-05,0.0007808240702697274
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16020.0,2026-02-11T07:44:00Z,0.00031079616746865213,0.0006399823178071529,9.273009027310763e-06,0.0007115178237510559,-0.0007336469209917595,0.0003533351389251038,1.5833487299055093e-05,0.0008144533285584638
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16080.0,2026-02-11T07:45:00Z,0.00026472571335034445,0.0006607783689105418,1.0224951552118e-05,0.0007119075120850798,-0.0007570806204171276,0.0003005968807201498,1.511731018144502e-05,0.0008147134978487769
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16140.0,2026-02-11T07:46:00Z,0.0002142933226423338,0.000638207438896643,1.0451898901919776e-05,0.000673304986898775,-0.000730941529525353,0.00024303403733938467,1.4142340076794824e-05,0.0007704161658955448
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16200.0,2026-02-11T07:47:00Z,0.00019137041817884892,0.0008497324870404555,1.461918230916126e-05,0.0008711381388604759,-0.0009728313710155589,0.00021615154111032098,1.4416010052364925e-05,0.000996659513827169
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16260.0,2026-02-11T07:48:00Z,5.3318217396736145e-05,0.0001063656327460194,2.7406343861002824e-06,0.00011901256745682352,-0.00012143930305796857,6.090328241725729e-05,9.341361018044836e-06,0.00013617626504670624
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16320.0,2026-02-11T07:49:00Z,-0.00033249489206355065,-0.0026974885258823633,-4.376827789087656e-05,0.0027182554814926593,0.0030890556779183953,-0.00037058267565726055,-7.219475017805621e-06,0.0031112133680602336
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16380.0,2026-02-11T07:50:00Z,5.9343619795981795e-05,0.0009699442955479753,1.8480541541521234e-05,0.0009719337076633447,-0.0011096600860405204,6.509193184456308e-05,1.211569733428064e-05,0.001111633598027969
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16440.0,2026-02-11T07:51:00Z,-2.7662281354423612e-05,0.000666021691131391,1.3982610624907466e-05,0.0006667425352166584,-0.0007614732455696327,-3.321520836152558e-05,9.318629201615636e-06,0.000762254282136248
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16500.0,2026-02-11T07:52:00Z,-5.765195965068415e-05,0.0006692446277156705,1.4580581186862673e-05,0.0006718814728250789,-0.0007650772237965953,-6.74242883746956e-05,8.558959097015872e-06,0.0007680901306591331
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16560.0,2026-02-11T07:53:00Z,-0.00015691057342337444,0.000844825990498066,1.8318051631105448e-05,0.0008594692741969606,-0.000965595381430262,-0.00018112178423734804,6.956657472301231e-06,0.0009824601449666855
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16620.0,2026-02-11T07:54:00Z,-4.748017090605572e-05,0.0002464917088218499,8.178735910746582e-06,0.0002511561682863505,-0.00028165692000925446,-5.46300782389153e-05,6.923545070591786e-06,0.0002869895494854022
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16680.0,2026-02-11T07:55:00Z,0.0008867500582709908,-0.0028229214876773767,-4.668041242439358e-05,0.002959288842329922,0.0032262650329073495,0.0010199965316814996,1.5154738575162696e-05,0.003383697482533601
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16740.0,2026-02-11T07:56:00Z,0.00019245453586336225,-0.0006677610144834034,-7.361681042539203e-06,0.0006949803703602415,0.0007631983933720221,0.00022243007435918116,8.16166578765376e-06,0.0007949927914223475
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16800.0,2026-02-11T07:57:00Z,-7.009657565504313e-05,0.0003558188836905174,1.1315286485569231e-05,0.000362834181986179,-0.00040662051503659313,-7.978506744166225e-05,5.963729510227722e-06,0.0004144170198060958
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16860.0,2026-02-11T07:58:00Z,0.0007123344403225929,-0.0014139704944682308,-2.0883298645912873e-05,0.001583404252318014,0.0016153340887115064,0.0008172307275344792,1.530864324195136e-05,0.0018103603604635947
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16920.0,2026-02-11T07:59:00Z,-0.001203406100103166,0.0018468658709025476,4.077609361274881e-05,0.0022047136949455487,-0.0021106352221522684,-0.0013752083916074298,-1.2228773549338712e-05,0.0025191523781303445
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,16980.0,2026-02-11T08:00:00Z,0.00015117439033929259,-9.752284313435666e-05,3.9302534560192726e-06,0.00017994401384790126,0.00011095480090261844,0.00017397461249402113,7.713593652702855e-06,0.00020648882091489488
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17040.0,2026-02-11T08:01:00Z,0.0006882473826408386,-0.0009347122613689862,-1.165264507108077e-05,0.0011608218017433345,0.0010671286077013065,0.0007882707819817369,1.5129342223474396e-05,0.0013267867907454998
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17100.0,2026-02-11T08:02:00Z,-0.0004883268047706224,0.0005794336175313219,1.7887970216179383e-05,0.000757975174304129,-0.0006633626981056295,-0.0005568159266999828,-3.5765140848909027e-06,0.0008660870839111623
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17160.0,2026-02-11T08:03:00Z,0.002277828571095597,-0.0019991730368928984,-3.3873703841891256e-05,0.0030308980943857134,0.002284892275383754,0.002603102622344977,4.194311564731379e-05,0.003463904617266164
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17220.0,2026-02-11T08:04:00Z,0.0004830485522688832,-0.00045052365749143064,-2.072496840810345e-06,0.000660538995859953,0.0005134257463623726,0.0005527276414341031,1.1168982405607153e-05,0.0007544790181317454
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17280.0,2026-02-11T08:05:00Z,-0.00022142830857774243,0.0002533142833271995,1.214975497987325e-05,0.00033666933112958713,-0.0002913038699148274,-0.00025214053067657005,-9.446193827145066e-07,0.0003852709230437657
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17340.0,2026-02-11T08:06:00Z,0.0012924665497848764,-0.0008157994670909829,-1.0294840535607364e-05,0.0015284320516661537,0.0009321601268652557,0.0014765504374736338,2.4771545925617033e-05,0.001746349714693072
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17400.0,2026-02-11T08:07:00Z,-0.00173270109371515,0.000862561137182638,2.7066448637924623e-05,0.001935716246814432,-0.0009911538256801578,-0.001978852193218472,-2.9793084665996616e-05,0.0022133977357582813
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17460.0,2026-02-11T08:08:00Z,-0.000927439486986259,0.00035813536669593304,1.6227915011768346e-05,0.0009943180015092733,-0.0004134887987561342,-0.001059603960129607,-1.6182707951450936e-05,0.0011375391945140961
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17520.0,2026-02-11T08:09:00Z,0.0003091740836680401,-9.855830285232514e-05,4.97335861382453e-06,0.00032454134924382843,0.0001113136249841773,0.0003527342862241767,6.049889755832538e-06,0.00036993080562620787
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17580.0,2026-02-11T08:10:00Z,0.0008790052561380435,-0.00022065705707063898,1.2891661071989802e-06,0.0009062788969752272,0.000252484255724994,0.0010036143027747357,1.6253158541257307e-05,0.0010350140739553207
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17640.0,2026-02-11T08:11:00Z,0.0008052384146139957,-0.0001387297743349336,2.867011517082574e-06,0.0008171065257431995,0.00015897416716370572,0.0009192506755795193,1.4477037624249789e-05,0.0009330081323317448
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17700.0,2026-02-11T08:12:00Z,0.0008324792588609853,-8.83901520865038e-05,3.585867602851067e-06,0.0008371662880611449,0.00010188205834538167,0.0009503785536324472,1.4580898988203472e-05,0.0009559351189450559
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17760.0,2026-02-11T08:13:00Z,0.0008343728836734954,-3.0595401767641306e-05,4.468134306989668e-06,0.0008349455981338742,3.624567312954241e-05,0.0009526539557214164,1.4211645749107049e-05,0.0009534491486425348
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17820.0,2026-02-11T08:14:00Z,0.000834599489962784,2.660272002685815e-05,5.309402695274912e-06,0.0008350402404171593,-2.8710367416806548e-05,0.000953131296110854,1.3815146943096934e-05,0.000953663678194899
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17880.0,2026-02-11T08:15:00Z,0.0008309312988785678,8.369534043595195e-05,6.1250062799445e-06,0.0008351582180453252,-9.35838073701234e-05,0.0009492574504221807,1.3350397176647988e-05,0.0009539527605121132
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,17940.0,2026-02-11T08:16:00Z,0.0008233785138145322,0.00014042598195374012,6.910624961165013e-06,0.0008352959895488867,-0.0001581073050260784,0.0009410401347054176,1.2819369914554568e-05,0.0009543158760462944
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18000.0,2026-02-11T08:17:00Z,0.0008119734502542997,0.00019653543859021738,7.662507073291636e-06,0.0008354554306211487,-0.0002220028605393054,0.0009284979451962272,1.222444541426615e-05,0.0009547476846722053
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18060.0,2026-02-11T08:18:00Z,0.0007967589681356912,0.00025176086637657136,8.376900950679556e-06,0.0008356306358750084,-0.0002849898095291792,0.0009116614130277867,1.1571198860194087e-05,0.0009552379892897689
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18120.0,2026-02-11T08:19:00Z,0.0007778016879456118,0.0003058485162910074,9.050538096744276e-06,0.0008358233622771584,-0.0003467892639719139,0.0008905876036635618,1.0860434079829062e-05,0.0009557860756643139
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18180.0,2026-02-11T08:20:00Z,0.0007518287929997314,0.00035597440728452057,9.645091836318898e-06,0.0008318998379742177,-0.000404218880589724,0.0008615419488933185,1.0026465768753212e-05,0.0009517079190297403
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18240.0,2026-02-11T08:21:00Z,0.0007670919330848847,0.0004416460797074251,1.0706628472689772e-05,0.0008852095375774567,-0.000502403452173894,0.0008800160600230811,1.016008110976685e-05,0.0010133808375447754
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18300.0,2026-02-11T08:22:00Z,0.0005181086635275278,0.0003096483851550147,8.738524570617301e-06,0.0006036514486548182,-0.00035222313954363926,0.0005944285064174437,4.413448773110673e-06,0.0006909601057960755
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18360.0,2026-02-11T08:23:00Z,0.0012841237548855133,0.0010190196917392313,1.8370201360085048e-05,0.0016394244155530924,-0.0011628484841708087,0.0014767591594022633,2.1412913109308818e-05,0.0018797586879343458
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18420.0,2026-02-11T08:24:00Z,0.0004947542038280517,0.00039455972000723705,9.402967293681286e-06,0.0006328882291934687,-0.00045012793492560377,0.0005687859072622814,3.5424996269739495e-06,0.0007253586115875183
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18480.0,2026-02-11T08:25:00Z,-0.0003978702807216905,-0.00036605433706426993,-1.6323298268616782e-06,0.0005406470220631781,0.0004186322399846176,-0.00045856207719907616,-1.68322716875835e-05,0.0006211404481836894
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18540.0,2026-02-11T08:26:00Z,-0.0001219086698256433,-0.00016258763935184106,6.17248474554799e-07,0.00020321625241191067,0.00018666046486259802,-0.00014124079683597301,-1.1069853367295934e-05,0.00023433658162385837
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18600.0,2026-02-11T08:27:00Z,-0.00016286048776237294,-0.00021997902877046727,-7.496794296457665e-07,0.00027370581578081845,0.0002524984665797092,-0.00018853629768500468,-1.2363235435408626e-05,0.00031536369600875837
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18660.0,2026-02-11T08:28:00Z,-0.00014231591194402426,-0.00022626818463322707,-1.427181928193022e-06,0.00026730721467616914,0.00025998225794410246,-0.00016503953759183787,-1.2245149338951933e-05,0.0003081862539059371
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18720.0,2026-02-11T08:29:00Z,-0.00012843156582675874,-0.00024281553123728372,-2.27720420298283e-06,0.0002746984436973378,0.00027922375522848597,-0.00014919177004912854,-1.2247966529876919e-05,0.0003168187216980816
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18780.0,2026-02-11T08:30:00Z,-8.915321814129129e-05,-0.00017145066522061825,-1.7018066955643008e-06,0.0001932524852506954,0.0001975206664894813,-0.00010378098380670053,-1.1425624335537066e-05,0.0002234176608547148
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18840.0,2026-02-11T08:31:00Z,-0.0002031865733442828,-0.0006379500518960413,-9.937636491486046e-06,0.0006695997378438781,0.0007337219720682242,-0.00023663737636070437,-1.531740012605809e-05,0.0007710900096183216
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18900.0,2026-02-11T08:32:00Z,0.0007670614650123753,0.0026937109396385495,4.3968334750843496e-05,0.0028011417550520526,-0.0030931786021426433,0.0008915925775454525,1.4469037079578584e-05,0.0032191459336478163
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,18960.0,2026-02-11T08:33:00Z,0.0002699453034438193,0.0008845936463330872,1.3751943583883985e-05,0.0009249678383255155,-0.001014610617744438,0.0003133324710802299,-1.2114892422587786e-06,0.0010618914307871485
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19020.0,2026-02-11T08:34:00Z,-0.00012112468539271504,-0.0005527836037799716,-1.0382777304585034e-05,0.0005659935548078382,0.0006369018645813185,-0.00014151169125398155,-1.3553269617716523e-05,0.0006525743137651473
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19080.0,2026-02-11T08:35:00Z,-3.2268872018903494e-06,-0.00021309324438334443,-5.442029049618213e-06,0.00021318714614866057,0.0002468851789672044,-4.385825036479218e-06,-1.005226457628794e-05,0.0002471286609805323
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19140.0,2026-02-11T08:36:00Z,-9.20317688724026e-06,-0.00022967225277170655,-6.26359053512715e-06,0.00022994189423513115,0.00026587204660089014,-1.1076473072080262e-05,-1.0086820267929397e-05,0.00026629378018004835
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19200.0,2026-02-11T08:37:00Z,3.7775862438138574e-05,-0.00046200676706575905,-1.0920460979946256e-05,0.0004636771776414214,0.0005333337660395898,4.261391239879231e-05,-9.719364202354086e-06,0.0005351217782602404
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19260.0,2026-02-11T08:38:00Z,-0.00013038425095146522,0.001076446437764389,1.5390456020725196e-05,0.0010844232810154637,-0.0012391053738625146,-0.00014712497886648634,-7.844502825093969e-06,0.0012478338924576456
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19320.0,2026-02-11T08:39:00Z,-0.00022683889255858958,0.0012382215572870336,1.791131332140594e-05,0.00125895564784961,-0.0014256695823888776,-0.00025786661694837676,-9.027806280315076e-06,0.0014488307187423633
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19380.0,2026-02-11T08:40:00Z,-0.00030427509045694023,0.001164313744084211,1.635309843095456e-05,0.0012035270039198395,-0.0013408838483996988,-0.0003474305287909374,-1.0549422446715084e-05,0.0013852035076295094
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19440.0,2026-02-11T08:41:00Z,-0.00038562302506761625,0.0011537454156496096,1.5908266703945628e-05,0.0012165881285563795,-0.001328991139359914,-0.00044134473853318923,-1.1888018347505636e-05,0.0014004084945858915
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19500.0,2026-02-11T08:42:00Z,-0.0004656540113501251,0.0011252909644099418,1.5172613387903766e-05,0.00121792595056766,-0.0012964691542549645,-0.0005338298691981436,-1.3218759420396964e-05,0.001402134563008595
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19560.0,2026-02-11T08:43:00Z,-0.0005246492946753278,0.0010654780453478452,1.3863612480236043e-05,0.0011877257879125912,-0.0012277583394393332,-0.0006021547704904151,-1.4192508279720073e-05,0.0013675460997635376
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19620.0,2026-02-11T08:44:00Z,-0.0007066028047120199,0.0011815022844530176,1.5929629171296256e-05,0.0013767675638538725,-0.001361639689889671,-0.0008120233374597774,-1.7004592178793132e-05,0.001585475859739694
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19680.0,2026-02-11T08:45:00Z,0.0013553972166846506,-0.0019400895325816236,-4.361999117463711e-05,0.0023670554942922984,0.0022361605900300674,0.0015606387293587431,1.437146235350184e-05,0.002726942237545245
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19740.0,2026-02-11T08:46:00Z,-0.0005725914888898842,0.0006935861165402457,6.439044852868392e-06,0.0008994243578562518,-0.0007993632422653718,-0.0006587423939663495,-1.4940229609017308e-05,0.0010359277702399405
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19800.0,2026-02-11T08:47:00Z,-0.0008692641131347045,0.0009747718650032766,1.1736887017832487e-05,0.001306115631061316,-0.0011233760588424957,-0.001000648452986752,-1.9390780647832173e-05,0.0015045421557468605
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19860.0,2026-02-11T08:48:00Z,-0.0008662154868943617,0.0008249380698543973,8.858918931764492e-06,0.001196215101591421,-0.0009505169984436179,-0.0009975673620488124,-1.9230811387771496e-05,0.0013780395604850839
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19920.0,2026-02-11T08:49:00Z,-0.0009361383490613662,0.0007811104296706617,8.033438803067838e-06,0.0012192428175152924,-0.0008997407263677815,-0.0010784377835193482,-2.0152754465208034e-05,0.0014046236368221497
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,19980.0,2026-02-11T08:50:00Z,-0.0009700393093226012,0.0007041981007205322,6.579455202881945e-06,0.001198713692221892,-0.0008107443605354092,-0.001117762771229991,-2.0440704684432376e-05,0.0013809843783677334
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20040.0,2026-02-11T08:51:00Z,-0.0011156962500535883,0.0006863683665869758,6.480092906713253e-06,0.0013099319251926764,-0.0007895355480513899,-0.0012857759301709848,-2.2742058236602247e-05,0.0015090073974161646
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20100.0,2026-02-11T08:52:00Z,0.0003540926627465524,-0.00018754963093670085,-1.265264870653482e-05,0.00040089470861402916,0.00021591173293700194,0.0004079332427409099,4.235209405401008e-06,0.0004615683524156319
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20160.0,2026-02-11T08:53:00Z,-0.0014524744074151386,0.0006693990144412965,6.840991773060523e-06,0.001599319775373073,-0.0007690950099004112,-0.001674101302029385,-2.8173394173158783e-05,0.0018425297945622024
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20220.0,2026-02-11T08:54:00Z,-0.001478643753216602,0.0005087495082989335,4.08341804813972e-06,0.001563723148586041,-0.0005833893368389909,-0.0017040653332855982,-2.851700819928027e-05,0.0018013869651465316
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20280.0,2026-02-11T08:55:00Z,-0.0006638083505094983,0.00023698157747276127,-2.8166908805360436e-06,0.0007048473082981418,-0.00027213964415295777,-0.0007656248968146429,-1.255452686255154e-05,0.0008126494229905497
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20340.0,2026-02-11T08:56:00Z,0.0018980672393809073,-0.0004441490091267042,-2.1431119989756553e-05,0.0019494580991709738,0.0005061115970761421,0.0021848676201585704,3.670926063126245e-05,0.0022430209620350034
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20400.0,2026-02-11T08:57:00Z,-0.0017064397752619698,0.0002704318831092678,6.435811883420683e-07,0.001727735663866117,-0.0003069091647489586,-0.0019656212213448043,-3.1692440338737526e-05,0.001989689531555757
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20460.0,2026-02-11T08:58:00Z,-0.0013639785834129725,9.296491043642163e-05,-3.235726353523205e-06,0.0013671468540382727,-0.00010295764241163852,-0.0015707171119316854,-2.4770459988721072e-05,0.0015742827247778686
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20520.0,2026-02-11T08:59:00Z,-0.001426778648117022,8.236384019255638e-06,-4.384887120068015e-06,0.001426809158920493,-4.837019673686882e-06,-0.0016424136425885472,-2.5581203821900544e-05,0.001642619970689898
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20580.0,2026-02-11T09:00:00Z,-0.0014225621498553664,-9.249743015971035e-05,-5.9494169590834645e-06,0.0014255785633732801,0.00011146106260184752,-0.0016368500999064395,-2.5121238422798342e-05,0.0016408329880459951
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20640.0,2026-02-11T09:01:00Z,-0.0013649963648276753,-0.0001740154402796179,-7.287809467015904e-06,0.0013760630660021745,0.00020535750877570536,-0.0015699723743267668,-2.3561396757243447e-05,0.0015835214245399213
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20700.0,2026-02-11T09:02:00Z,-0.001599318011358264,-0.00035576613299781457,-9.520050525679835e-06,0.0016384377541442282,0.000415562695366134,-0.0018379697763748482,-2.8091927221918223e-05,0.0018845727391168582
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20760.0,2026-02-11T09:03:00Z,-0.0006313555331871612,-0.0001317357600782998,-7.993818940121855e-06,0.0006450023417869887,0.00015431034228186036,-0.0007261240497768995,-7.662887685500053e-06,0.0007423789714473536
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20820.0,2026-02-11T09:04:00Z,0.0018400410226604436,0.0006217442205525003,-1.4001386716699926e-06,0.0019422458138073121,-0.000721792403624022,0.0021110233561216774,4.403794690022167e-05,0.002231444201585099
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20880.0,2026-02-11T09:05:00Z,-0.0006026784831192344,-0.00022954736778046936,-9.055170835381432e-06,0.0006449770105892934,0.0002668052445642388,-0.0006923346340670378,-6.2570712500154e-06,0.0007419915329680993
