reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10740.0,2026-02-11T06:16:00Z,-9.370614861836657e-05,-0.000388297621611855,-5.817604176172608e-06,0.00039948683302039046,0.0004463565073109521,-0.00010507328340736422,2.0024676361529714e-06,0.00045856137689677943
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10800.0,2026-02-11T06:17:00Z,-6.642312655458227e-05,-0.0004557603006105637,-6.74864963912114e-06,0.0004606246059709241,0.0005230929023269937,-7.360867471106758e-05,2.2896962104113072e-06,0.0005282515160094985
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10860.0,2026-02-11T06:18:00Z,-3.9372935134451836e-05,-0.000111838517113938,-6.273914721077745e-07,0.00011856844247693241,0.00012913392577473815,-4.3783643377537373e-05,3.947259186176666e-06,0.0001364117262865983
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10920.0,2026-02-11T06:19:00Z,-1.3980752555653453e-05,-0.001750986314164038,-2.8506747185019776e-05,0.0017512741557125931,0.0020036934056388844,-1.0232703573365143e-05,-1.242200786677472e-06,0.0020037199193215518
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,10980.0,2026-02-11T06:20:00Z,-0.00011313841241644695,0.001472721748996264,2.7362426990862332e-05,0.0014773145747407894,-0.001683862327350738,-0.00013294787493123295,7.722378292385201e-06,0.0016891202177602
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11040.0,2026-02-11T06:21:00Z,0.00015324621926993132,-0.0010250743116557715,-1.597380894224898e-05,0.0010365890751446328,0.0011722731674268516,0.00017846790711928406,4.3980097341744795e-06,0.0011857885627000045
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11100.0,2026-02-11T06:22:00Z,0.0004085295586264692,-0.0022120455014373874,-3.680575222375637e-05,0.002249754734209415,0.0025290058935922843,0.0004730598135438413,5.264927382953033e-06,0.002572874679512197
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11160.0,2026-02-11T06:23:00Z,-0.0004613702913047746,0.0016370436242141295,3.209037480189636e-05,0.0017011185042299995,-0.0018707595472733374,-0.0005298534944131461,1.166511331973652e-06,0.0019443475435232385
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11220.0,2026-02-11T06:24:00Z,0.0005017545845475979,-0.0013279568520374596,-2.137192467444038e-05,0.0014197478026579445,0.0015173946543711736,0.0005764784205553042,9.813455603691068e-06,0.0016232406507942798
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11280.0,2026-02-11T06:25:00Z,-0.0005987840268062428,0.0013025683074374683,2.7303091343355845e-05,0.00143386609036399,-0.001488329015586487,-0.0006852385325828436,-2.9899693831936247e-06,0.0016385005477844196
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11340.0,2026-02-11T06:26:00Z,0.0004953544703312218,-0.0009231262083631009,-1.389528136996887e-05,0.0010477266469305394,0.001054450304849297,0.0005678497672079175,1.0679457318474306e-05,0.0011976781096452748
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11400.0,2026-02-11T06:27:00Z,0.0011234842531848699,-0.0019368771972949617,-3.29243619034969e-05,0.0022393736084365874,0.002212682925772924,0.0012863985432431946,1.9311913179720364e-05,0.0025595233720472066
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11460.0,2026-02-11T06:28:00Z,-0.000947129592532292,0.0013459384717862122,2.9804326118210156e-05,0.001646053806149711,-0.0015384191698331051,-0.0010822391871556647,-1.0345779788423215e-05,0.0018809790630107408
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11520.0,2026-02-11T06:29:00Z,0.0006934833436389454,-0.0008423558028880507,-1.2430867002422019e-05,0.0010911631285093243,0.0009621494712064305,0.0007931939549621347,1.4064208131436828e-05,0.001247030896602667
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11580.0,2026-02-11T06:30:00Z,0.0014930283214198425,-0.0016618878362351097,-2.86887740230668e-05,0.0022342398695177996,0.0018990276018371333,0.0017065469037902403,2.662951803511504e-05,0.0025532953802108625
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11640.0,2026-02-11T06:31:00Z,-0.0011954689398407936,0.001120843990065623,2.725411718529358e-05,0.0016389569924478945,-0.0012823111461557346,-0.0013651364483280304,-1.6904519450910982e-05,0.0018730203311461326
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11700.0,2026-02-11T06:32:00Z,0.0003610803105402738,-0.0002889428287744522,-1.430620955034101e-06,0.0004624597232585341,0.00033027536261442947,0.00041247272264399726,8.432504694511067e-06,0.0005284757981316342
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11760.0,2026-02-11T06:33:00Z,0.00047455114327021874,-0.0003641844159574248,-2.9304345616765204e-06,0.0005981953392095616,0.000416394918545393,0.0005420401905098515,1.003555571976733e-05,0.00068358833276833
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11820.0,2026-02-11T06:34:00Z,0.0022531057766173035,-0.0014316019587568007,-2.6444169520800642e-05,0.0026695821963453785,0.0016392709412116346,0.0025730857444727917,4.090613958673828e-05,0.0030511723614646664
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11880.0,2026-02-11T06:35:00Z,-0.0009195041457132902,0.0004966523192706518,1.6194420027204615e-05,0.0010451859449212195,-0.0005695639515579387,-0.0010501746139368606,-1.50643525431704e-05,0.0011947789541958266
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,11940.0,2026-02-11T06:36:00Z,-0.0007671960702282377,0.00035470566217554733,1.3368563145377266e-05,0.0008453310803665132,-0.00040728131978085,-0.0008763132441913513,-1.2940731819455209e-05,0.0009664214597822343
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12000.0,2026-02-11T06:37:00Z,0.0025086169443966355,-0.0009460118235438131,-1.8676757918001385e-05,0.002681127778619462,0.0010869660727053088,0.0028656912398616896,4.646508178218767e-05,0.003065263533410701
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12060.0,2026-02-11T06:38:00Z,-0.0010045851013273932,0.00029916191124357283,1.3182244629206252e-05,0.0010482665913408384,-0.00034490188483005113,-0.0011479275308090564,-1.8571304216674633e-05,0.0011987659569277932
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12120.0,2026-02-11T06:39:00Z,-0.0008157467163982801,0.0001903199517983012,1.0745893064267875e-05,0.0008377230231913364,-0.00022017943024366105,-0.0009323679606154656,-1.564146728805227e-05,0.0009581407260854683
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12180.0,2026-02-11T06:40:00Z,0.002612600837892387,-0.00041339353629155084,-9.857657801148889e-06,0.002645122781161767,0.00048039705546898404,0.0029866353834506754,4.916200085913758e-05,0.0030254237962492637
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12240.0,2026-02-11T06:41:00Z,-0.0009100940587813966,8.730421541258693e-05,9.175181503451313e-06,0.0009143180003771253,-0.00010304646025360853,-0.0010408629513847245,-1.8659393474784736e-05,0.0010461177894964622
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12300.0,2026-02-11T06:42:00Z,0.0026932905541343644,-4.849334800383076e-05,-3.962995265283098e-06,0.0026937300011548085,6.447553602129119e-05,0.0030810871076702995,5.122535035040343e-05,0.0030821873558101376
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12360.0,2026-02-11T06:43:00Z,-0.0010532140777286259,-5.7346369430888444e-05,6.939032459740702e-06,0.0010547969708830894,6.159250887094458e-05,-0.0012055781373199181,-2.276671212664283e-05,0.0012073651500328466
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12420.0,2026-02-11T06:44:00Z,-0.0008221588814194547,-9.420091373613104e-05,5.494058541444247e-06,0.0008275561752079841,0.00010452172460873044,-0.0009414807822238913,-1.8741935087218664e-05,0.0009474503228892305
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12480.0,2026-02-11T06:45:00Z,0.002602018412289908,0.0004953280949848704,5.274472414384945e-06,0.0026487501882277017,-0.0005570370831264881,0.0029807254442459907,5.0197785164685094e-05,0.0030327436923665288
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12540.0,2026-02-11T06:46:00Z,-0.0009393177151650889,-0.00020297284208936617,3.6588261309589143e-06,0.0009610042308218286,0.00022823787304560028,-0.0010772134295677915,-2.2168759883367528e-05,0.0011013504226395653
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12600.0,2026-02-11T06:47:00Z,-0.0005895112735743169,-0.00025246390578104183,1.5763532701384975e-06,0.0006412987215666847,0.0002864064541086009,-0.0006777161054571934,-1.5865225799771565e-05,0.0007359208394527264
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12660.0,2026-02-11T06:48:00Z,0.0005413730832515284,0.0002879278326872736,7.274579161276051e-06,0.000613221144129286,-0.0003277991211803055,0.0006203557667561199,7.888360104013614e-06,0.0007016806733972973
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12720.0,2026-02-11T06:49:00Z,0.0023622392291144934,0.0011202146197319962,1.5909080275378074e-05,0.0026144422098535558,-0.0012735004162323094,0.002710261792771007,4.6221936000900854e-05,0.0029949054681017648
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12780.0,2026-02-11T06:50:00Z,-0.0007719136192463338,-0.0004200301191303879,-1.4610037624152028e-06,0.0008787935315457526,0.00047832937610792214,-0.0008880474133832195,-2.1102529446093143e-05,0.0010088966831214403
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12840.0,2026-02-11T06:51:00Z,-0.00033473952498752624,-0.0002474225766491145,-7.408118563034805e-08,0.0004162553140953082,0.00028271163188264836,-0.0003864109032747365,-1.2229044166200964e-05,0.0004789455109848789
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12900.0,2026-02-11T06:52:00Z,-0.00038699090509908274,-0.00030914634407963604,-1.271985183848301e-06,0.0004953130733521173,0.00035354563721057275,-0.00044659387299361697,-1.3773510110226539e-05,0.0005697633847193283
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,12960.0,2026-02-11T06:53:00Z,-0.0003585664671845734,-0.00033162450563395396,-2.0537669342957088e-06,0.0004884147234521197,0.00037976644051695985,-0.0004141060827578258,-1.3572906687464581e-05,0.0005620414761526942
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13020.0,2026-02-11T06:54:00Z,-0.00033492779039079323,-0.0003556669980753213,-2.8640130267376662e-06,0.0004885528025368261,0.0004077644888411669,-0.0003870619380563767,-1.344267752667605e-05,0.0005623784560515655
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13080.0,2026-02-11T06:55:00Z,-0.00030966930353315547,-0.00037802783481311053,-3.66449626199028e-06,0.0004886855328092413,0.00043384584813566107,-0.0003580975516115359,-1.3247555830098179e-05,0.0005627002524881247
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13140.0,2026-02-11T06:56:00Z,-0.00028546492103487253,-0.0004046191861561965,-4.546748755274166e-06,0.0004952045838553925,0.0004647091600418207,-0.00033027980350652797,-1.3052628422549617e-05,0.0005702716222466469
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13200.0,2026-02-11T06:57:00Z,-0.00023486609279643744,-0.0003674190338642802,-4.422986421559472e-06,0.0004360944746268991,0.00042229952867955944,-0.00027183411077658093,-1.2064876875328423e-05,0.0005023706171330976
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13260.0,2026-02-11T06:58:00Z,-0.00030432511266553774,-0.0006210984793142416,-8.940773454924056e-06,0.0006917058859337023,0.0007136882196334682,-0.000352508244816363,-1.4426251859767092e-05,0.0007961287925014544
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13320.0,2026-02-11T06:59:00Z,6.16009856457822e-05,0.00016270178093691356,3.043027163585066e-06,0.00017399945680057047,-0.00018591483907925976,7.138734048339757e-05,-4.552275223446145e-06,0.00019920141309958016
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13380.0,2026-02-11T07:00:00Z,0.0008135448297252879,0.0022771537260268815,3.670365344987658e-05,0.002418394393002809,-0.0026131630193049205,0.0009441167847512588,1.7536486152103237e-05,0.0027785400837595318
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13440.0,2026-02-11T07:01:00Z,-3.914192348020151e-05,-0.0003772204308916116,-6.6858021341431595e-06,0.0003793046843975961,0.00043580383746189,-4.594458147266778e-05,-8.547884622345236e-06,0.0004383023564215974
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13500.0,2026-02-11T07:02:00Z,-0.0002005826900131069,-0.0006068717084417585,-1.0536957972817618e-05,0.000639247771621641,0.0006990013012853069,-0.00023227375578471765,-1.2564768669953708e-05,0.0007366897516842627
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13560.0,2026-02-11T07:03:00Z,0.0003521736289258115,0.002143788719877193,3.461286723904777e-05,0.0021727987460788854,-0.0024629320805047428,0.0004135136677518858,7.826489456519425e-06,0.0024974165132260677
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13620.0,2026-02-11T07:04:00Z,0.00011561587598407641,0.0015408294871122052,2.4580049995392983e-05,0.0015453565019088,-0.0017708072785893592,0.00013931433784364344,1.1031175972675555e-06,0.001776279290962516
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13680.0,2026-02-11T07:05:00Z,-3.25308064930141e-05,0.002154977110535583,3.515901170203506e-05,0.0021555093960377997,-0.0024787512181712046,-2.957190048391567e-05,3.3834046675451646e-07,0.002478927633747652
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13740.0,2026-02-11T07:06:00Z,0.00010094663593918085,-0.0003302571371932572,-8.231950232584495e-06,0.00034543851114077483,0.00038213554542920747,0.00011739231808860495,-5.447586826079487e-06,0.0003997977083837797
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13800.0,2026-02-11T07:07:00Z,4.061257641296834e-05,-0.0007084389608280617,-1.4916175850032687e-05,0.0007097588568549407,0.0008168359322269225,4.6791015506642e-05,-7.807060553588485e-06,0.0008182122521104507
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13860.0,2026-02-11T07:08:00Z,-0.0005255806172499433,0.0025485485366516514,4.222730742853287e-05,0.00260252142630772,-0.0029348916630311805,-0.0005972244920826597,-7.693734538349872e-06,0.0029950501433572804
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13920.0,2026-02-11T07:09:00Z,0.0002258802851429209,-0.0004983107828593347,-1.2578709629451623e-05,0.0005472602337700707,0.0005749698495094435,0.0002616529215515584,-3.0286606556018114e-06,0.0006317133463737685
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,13980.0,2026-02-11T07:10:00Z,-7.58118403609842e-05,-0.00012769123713951558,-5.683091330865864e-06,0.00014860950409786825,0.00014722001395739426,-8.604850165738753e-05,-7.491313125385091e-06,0.000170687424608374
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14040.0,2026-02-11T07:11:00Z,0.00010359144653193653,3.992045094491914e-05,-3.658062297517972e-06,0.00011107750275369572,-4.582956236731661e-05,0.00012150902506391503,-3.067573972614923e-06,0.0001299007389079845
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14100.0,2026-02-11T07:12:00Z,0.00042672400013543665,-0.0009199670785164926,-2.137254284662049e-05,0.001014341946009081,0.001060252330375988,0.000491243490330362,3.6665115388245795e-07,0.0011685269809862066
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14160.0,2026-02-11T07:13:00Z,-0.00010388521332060918,0.00021190953702898696,-6.961258236515278e-07,0.00023600481779334595,-0.00024435831136315755,-0.00011866063687193673,-5.902237032451296e-06,0.0002717097117828046
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14220.0,2026-02-11T07:14:00Z,2.839442458935082e-06,-1.4905253920005634e-05,-5.1622777164084255e-06,1.6027418354768604e-05,1.6829204696477973e-05,4.193090319404291e-06,-4.210021220529825e-06,1.7847364394216577e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14280.0,2026-02-11T07:15:00Z,-2.5961526262108237e-05,3.895183908753097e-05,-4.3978616304229945e-06,4.7016888466586e-05,-4.547207055338731e-05,-2.8847146893440367e-05,-4.251307639258073e-06,5.40179664643864e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14340.0,2026-02-11T07:16:00Z,-2.4705514078959823e-05,3.107197699137032e-05,-4.758391014547669e-06,3.998090125428961e-05,-3.660804992478006e-05,-2.7434943206117168e-05,-3.874428555761256e-06,4.591118191303467e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14400.0,2026-02-11T07:17:00Z,-2.683555067051202e-05,2.958404365926981e-05,-4.976044465365703e-06,4.025075698101214e-05,-3.5059954939242743e-05,-3.0013325158506632e-05,-3.5233344020113577e-06,4.628621838863459e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14460.0,2026-02-11T07:18:00Z,-2.888191374950111e-05,2.770775608951226e-05,-5.176147510610463e-06,4.035687292644369e-05,-3.300204554079755e-05,-3.255706815252779e-05,-3.1533525790550243e-06,4.64654853526039e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14520.0,2026-02-11T07:19:00Z,-3.079549060203135e-05,2.568322088336572e-05,-5.353541610020329e-06,4.0455537125760344e-05,-3.0744295997919835e-05,-3.496936074043333e-05,-2.7634838861700928e-06,4.664445058301567e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14580.0,2026-02-11T07:20:00Z,-3.256900527048856e-05,2.351771399844438e-05,-5.506947786670935e-06,4.0548112779103024e-05,-2.828937084586869e-05,-3.72248898372618e-05,-2.354921813108035e-06,4.681374352684492e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14640.0,2026-02-11T07:21:00Z,-3.418972482904792e-05,2.1222149371169508e-05,-5.63532864816807e-06,4.063340789044293e-05,-2.5654145474618417e-05,-3.930722414224874e-05,-1.9286378050153985e-06,4.697778936460082e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14700.0,2026-02-11T07:22:00Z,-3.5647190088639036e-05,1.8804712453857064e-05,-5.737831543228822e-06,4.07094839380983e-05,-2.284750166836602e-05,-4.120437324672821e-05,-1.4887813204467193e-06,4.71383620521735e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14760.0,2026-02-11T07:23:00Z,-3.6933215596945956e-05,1.628450263524428e-05,-5.8135043445872725e-06,4.078043983544445e-05,-1.9880985746567603e-05,-4.288747135205995e-05,-1.0342837697407958e-06,4.7282750936735224e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14820.0,2026-02-11T07:24:00Z,-3.803734216489829e-05,1.3667886378243566e-05,-5.861650720362377e-06,4.084127160343628e-05,-1.6783019418653566e-05,-4.435407596758978e-05,-5.725350749052893e-07,4.7426591614384696e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14880.0,2026-02-11T07:25:00Z,-3.8821553971502e-05,1.0962139640469104e-05,-5.882498044229578e-06,4.076622795280122e-05,-1.3555379041463311e-05,-4.5436987505809157e-05,-1.0311196341206141e-07,4.741601803861011e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,14940.0,2026-02-11T07:26:00Z,-3.657657998701325e-05,8.450115274172276e-06,-5.878959541405493e-06,3.799753698573975e-05,-1.049738074243578e-05,-4.2988501647300836e-05,4.280603649320369e-07,4.425369489667133e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15000.0,2026-02-11T07:27:00Z,-8.319841526827076e-05,3.80168785341084e-07,-5.799549285256944e-06,8.340117267382456e-05,-8.029132914089132e-07,-9.660217070717181e-05,-3.0357660829594124e-08,9.660551214438364e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15060.0,2026-02-11T07:28:00Z,0.00014798170866470173,2.4238033802248538e-05,-5.9466742641234305e-06,0.00015007142071936014,-2.8817837005590263e-05,0.00016920280454524317,5.1323528760249815e-06,0.00017171603839391522
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15120.0,2026-02-11T07:29:00Z,-0.002076262944683549,-0.00019067465473199263,-3.0482851798296906e-06,0.0020850021418371985,0.0002268754073497803,-0.002387185116248247,-3.9036997592778455e-05,0.0023982596016441475
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15180.0,2026-02-11T07:30:00Z,0.0009083926215680549,0.00013381941244006157,-5.954007065156475e-06,0.0009182157917751244,-0.00015718715218326906,0.0010434990649343945,2.147995279908055e-05,0.0010554901646641207
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15240.0,2026-02-11T07:31:00Z,0.0007261107839440228,0.0001657917891861871,-4.676365961131523e-06,0.0007448124974246626,-0.00019332535572402776,0.0008334701817602763,1.845642649128676e-05,0.0008557966328095468
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15300.0,2026-02-11T07:32:00Z,0.0008162087397067808,0.00025503686629235744,-3.176410245941952e-06,0.0008551319193691742,-0.0002962705636377905,0.000936308808263675,2.0983385168316104e-05,0.0009822885185949795
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15360.0,2026-02-11T07:33:00Z,0.0005128194970893674,0.0001780708771548234,-3.362913503224263e-06,0.0005428668189094909,-0.00020652457521919132,0.0005879225994931403,1.5189433044682232e-05,0.0006233266415295095
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15420.0,2026-02-11T07:34:00Z,-0.0025818781068664975,-0.0011674210327328183,-1.721706155421998e-05,0.002833595393416648,0.0013526486597470466,-0.002960700129506222,-4.982851631307739e-05,0.003255439530172785
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15480.0,2026-02-11T07:35:00Z,0.0008617739695182536,0.0004699195415014401,1.2269225635463954e-06,0.0009815703007748087,-0.0005431211036466266,0.0009869034478526828,2.3851240427141818e-05,0.0011267332560458824
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15540.0,2026-02-11T07:36:00Z,0.0004438129508343991,0.00026889756554737687,-6.824336651334306e-07,0.0005189183960907051,-0.00031034730341161776,0.0005078222287124845,1.533590615609981e-05,0.0005953436442316374
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15600.0,2026-02-11T07:37:00Z,-0.002273138306918554,-0.001658662768022623,-2.555228206801985e-05,0.00281406696073919,0.0019146959573390632,-0.0026014399523432985,-4.412139403831006e-05,0.003230402007817346
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15660.0,2026-02-11T07:38:00Z,0.000698547410138417,0.0005832589522469789,4.703906597569585e-06,0.0009100448430295136,-0.0006720553002992347,0.0007984013450368366,2.2051666048739094e-05,0.0010438339477102903
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15720.0,2026-02-11T07:39:00Z,0.0005400943337008357,0.000531834302819334,4.671917963605665e-06,0.0007580049088024005,-0.000612133455035746,0.0006166933630424865,1.903330271169068e-05,0.0008691261918770867
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15780.0,2026-02-11T07:40:00Z,0.0005302099452819675,0.0005972551662125625,6.230649773897312e-06,0.0007986708587648028,-0.000686964263252321,0.000604965855188766,1.9283893926136386e-05,0.0009155738383631512
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15840.0,2026-02-11T07:41:00Z,0.0004543380782706663,0.0005841657184646465,6.645990424658521e-06,0.0007400789452380898,-0.000671488642467466,0.0005179785489417554,1.794514536967995e-05,0.000848245720513193
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15900.0,2026-02-11T07:42:00Z,3.5800439945887774e-05,6.543496056110598e-05,-6.146620989966323e-07,7.459077270982354e-05,-7.398615053944013e-05,4.04405398057861e-05,8.180359167830886e-06,8.47130804984849e-05
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,15960.0,2026-02-11T07:43:00Z,8.553433872293681e-05,0.00014768465916858986,1.0960832241835305e-06,0.0001706695141287599,-0.00016828272109137288,9.71942526462044e-05,9.642342480020716e-06,0.0001945733068379962
gmat_d01_low_350km_i1_feb_6h_g20,numerical_gravity_2x0,EarthMJ2000Eq,16020.0,2026-02-11T07:44:00Z,6.399022822733968e-05,0.0001368789526168257,1.426258222636534e-06,0.0001511047027414563,-0.00015566037347980455,7.271783175610835e-05,9.342568385584116e-06,0.00017206196125588372
