model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49080.0,2026-09-10T13:38:00Z,-4956.229708331761,-33.530418190501365,-4755.1644861979685,-1.0082881256108247,-7.5036617179873035,1.1001340375325652,6868.546170878722,7.650612983465682
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49140.0,2026-09-10T13:39:00Z,-5005.7338622945745,-483.3445229856875,-4678.671370913612,-0.641243849100429,-7.4846189154271725,1.4486933199989127,6868.839729170385,7.650452687167527
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49200.0,2026-09-10T13:40:00Z,-5033.122816774568,-931.0232963827807,-4581.450161526894,-0.2713923203456818,-7.4325117233753,1.7908099595989382,6869.411565024985,7.650025138589587
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49260.0,2026-09-10T13:41:00Z,-5038.278188850346,-1374.589417140797,-4463.933979177389,0.0995966668965371,-7.347584028995956,2.1249377230876134,6870.258346264358,7.649331401254238
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49320.0,2026-09-10T13:42:00Z,-5021.181948468325,-1812.0848233914896,-4326.647591930322,0.4700492057646348,-7.23023355948476,2.4495691567012883,6871.375331878356,7.648373201799314
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49380.0,2026-09-10T13:43:00Z,-4981.916417429722,-2241.579872299372,-4170.204874468026,0.8382954816241523,-7.081009443342494,2.763242639638637,6872.756376388614,7.647152668590718
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49440.0,2026-09-10T13:44:00Z,-4920.663785473911,-2661.1823398744978,-3995.3058538356213,1.2026776752634845,-6.900609334886631,3.064549167055456,6874.393966120034,7.645672264791499
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49500.0,2026-09-10T13:45:00Z,-4837.705157739609,-3069.0462363377237,-3802.7333509391538,1.5615577226952848,-6.689876136880794,3.3521390725202993,6876.279294236388,7.643934955874077
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49560.0,2026-09-10T13:46:00Z,-4733.41913336107,-3463.3804098775113,-3593.349217114046,1.913325237297066,-6.449794179589385,3.624728809382021,6878.4023691352995,7.641944606205085
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49620.0,2026-09-10T13:47:00Z,-4608.279898154023,-3842.4568960458455,-3368.09016353798,2.256405788499644,-6.181484492921767,3.881107706355035,6880.7521367523495,7.639706450311779
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49680.0,2026-09-10T13:48:00Z,-4462.8548138639835,-4204.618947192294,-3127.963193144245,2.5892693364272876,-5.886198835487178,4.1201444043389674,6883.316592921069,7.637227398739606
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49740.0,2026-09-10T13:49:00Z,-4297.801508708946,-4548.2886655307275,-2874.040663832812,2.9104383383033183,-5.565312488265966,4.3407926705432756,6886.082872767415,7.634516056814414
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49800.0,2026-09-10T13:50:00Z,-4113.864501092304,-4871.974174471869,-2607.4550254798705,3.218495172499131,-5.220316133686999,4.542096447475605,6889.037320262427,7.631582525872566
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49860.0,2026-09-10T13:51:00Z,-3911.8713995661474,-5174.276284099662,-2329.3932779156844,3.5120888566381954,-4.852807161892311,4.723194099814141,6892.165548950387,7.628438109597181
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49920.0,2026-09-10T13:52:00Z,-3692.728717791931,-5453.894623951708,-2041.0911989854028,3.7899411807882646,-4.464480643682027,4.8833218300418055,6895.452504002203,7.625094993992473
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,49980.0,2026-09-10T13:53:00Z,-3457.417337218162,-5709.633229578386,-1743.827391001136,4.050852324055476,-4.0571201837668855,5.0218163512549925,6898.882534846369,7.621565994109499
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50040.0,2026-09-10T13:54:00Z,-3206.987646762839,-5940.405579941616,-1438.9171814892384,4.293706022012184,-3.6325887552269203,5.13811713651831,6902.439487302723,7.61786454176286
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50100.0,2026-09-10T13:55:00Z,-2942.5543828952514,-6145.239079204575,-1127.7063935404776,4.517474402537372,-3.1928192740944383,5.2317685356125585,6906.106815486654,7.614004984555428
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50160.0,2026-09-10T13:56:00Z,-2665.29118920517,-6323.278953861291,-811.5649960798389,4.721222474371876,-2.73980447707289,5.302421583545236,6909.867697319676,7.6100029484060725
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50220.0,2026-09-10T13:57:00Z,-2376.4249236312726,-6473.791518943208,-491.88066945507865,4.904111990297108,-2.2755860691002754,5.3498349144247275,6913.705131214411,7.60587535940847
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50280.0,2026-09-10T13:58:00Z,-2077.2297600873844,-6596.166786141133,-170.05235290090633,5.0654044190616485,-1.8022437805045937,5.37387445695232,6917.602008609,7.601640036998685
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50340.0,2026-09-10T13:59:00Z,-1769.0211363935828,-6689.920431150309,152.5161617380959,5.204463155015959,-1.3218850139324578,5.374512314114188,6921.541182115505,7.597315271630033
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50400.0,2026-09-10T14:00:00Z,-1453.1495823293967,-6754.695157139038,474.42256223466757,5.320755362927651,-0.8366349724364524,5.3518254989820395,6925.505551370165,7.5929198521241785
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50460.0,2026-09-10T14:01:00Z,-1130.9944442106685,-6790.261461906752,794.2722723248969,5.413853547256136,-0.3486265339088807,5.3059946112006715,6929.478161916348,7.588473463442679
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50520.0,2026-09-10T14:02:00Z,-803.9575338310823,-6796.517780076359,1110.684612539612,5.483436407511794,0.14001041594686106,5.2373018596199845,6933.442287899286,7.583996869763226
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50580.0,2026-09-10T14:03:00Z,-473.4567592992524,-6773.489984987795,1422.2988102813292,5.5292885596664565,0.6271594853224964,5.146128007984536,6937.381479015248,7.579511492876781
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50640.0,2026-09-10T14:04:00Z,-140.9198029664845,-6721.330289479348,1727.7798023665227,5.551299338105861,1.11072721793205,5.032948636093068,6941.2795864023765,7.575038697423315
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50700.0,2026-09-10T14:05:00Z,192.2221175927097,-6640.315614140618,2025.8238119004823,5.549461327276766,1.5886515016431795,4.898330450750647,6945.120799147739,7.570599436066114
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50760.0,2026-09-10T14:06:00Z,524.5404015367868,-6530.845461769364,2315.163710665392,5.5238689153881175,2.0589097591020207,4.742927768982443,6948.88970163866,7.56621444398065
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50820.0,2026-09-10T14:07:00Z,854.6151225673569,-6393.439294624606,2594.574161497422,5.474716512830373,2.519527302317427,4.5674785864328245,6952.571330182874,7.561904479726181
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50880.0,2026-09-10T14:08:00Z,1181.0409589052856,-6228.733419921815,2862.8765007774664,5.402296052460546,2.96858520879036,4.372799852426122,6956.151207511712,7.557690078963123
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,50940.0,2026-09-10T14:09:00Z,1502.4329562225691,-6037.477437832168,3118.943323974494,5.306994014939469,3.4042269731660992,4.159782437247661,6959.615367133534,7.553590979439452
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51000.0,2026-09-10T14:10:00Z,1817.4321130929757,-5820.53032194593,3361.702780780028,5.1892885659349055,3.8246642663327344,3.929386577175459,6962.950401998981,7.54962591414912
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51060.0,2026-09-10T14:11:00Z,2124.7108019815655,-5578.85615201745,3590.142614474566,5.04974687566086,4.228182951062301,3.6826378127720782,6966.143549283662,7.545813132854487
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51120.0,2026-09-10T14:12:00Z,2422.9780191585983,-5313.519462212166,3803.313951171867,4.8890219589702,4.6131498398388615,3.4206225376216106,6969.182776180559,7.542171153254415
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51180.0,2026-09-10T14:13:00Z,2710.9844142314605,-5025.680182823172,4000.334789641999,4.707848455082922,4.978019238508809,3.144482424417193,6972.056814416213,7.538718878725954
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51240.0,2026-09-10T14:14:00Z,2987.5270400917143,-4716.588232599521,4180.393128816035,4.507037659874306,5.3213378713271515,2.8554080716348427,6974.755127072759,7.535474800163773
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51300.0,2026-09-10T14:15:00Z,3251.4538060240384,-4387.577875408789,4342.749717941356,4.287472755542541,5.641747898589501,2.554632962837295,6977.267844806062,7.532455878103333
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51360.0,2026-09-10T14:16:00Z,3501.667666792267,-4040.0619280737005,4486.740473805641,4.050104797300497,5.937989095818129,2.2434284470118175,6979.585726288821,7.529676923217447
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51420.0,2026-09-10T14:17:00Z,3737.130587193193,-3675.52583110926,4611.778623049805,3.7959491321370664,6.208901372409204,1.9230994869261369,6981.700167502577,7.527150702801999
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51480.0,2026-09-10T14:18:00Z,3956.8672877977833,-3295.5215511673723,4717.356594457217,3.526081601445746,6.4534277987723,1.5949804696066165,6983.603243793406,7.524888338869078
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51540.0,2026-09-10T14:19:00Z,4159.968750325767,-2901.6613013114643,4803.047651084841,3.241634352826833,6.670617542203858,1.2604307108541006,6985.287757122614,7.522899524029884
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51600.0,2026-09-10T14:20:00Z,4345.59546777683,-2495.6110990195248,4868.507245575825,2.9437915840998805,6.859628331189634,0.9208297594542181,6986.747278049799,7.521192536996595
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51660.0,2026-09-10T14:21:00Z,4512.980443308487,-2079.084186459792,4913.474091888525,2.6337854181972786,7.019728638506235,0.5775726461315067,6987.976186832051,7.519774328324791
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51720.0,2026-09-10T14:22:00Z,4661.431940252085,-1653.8343220291276,4937.770949026698,2.3128916705974514,7.150299788729586,0.23206501453179895,6988.969712581095,7.518650751271473
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51780.0,2026-09-10T14:23:00Z,4790.335967221939,-1221.648952871626,4941.305107413143,1.982425235438606,7.250837746901158,-0.11428190979070241,6989.723957887014,7.517826693991814
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51840.0,2026-09-10T14:24:00Z,4899.1584777496755,-784.342299493055,4924.068573043398,1.643735247354104,7.320954226351143,-0.4600563129526075,6990.235900519682,7.5173059109504425
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,51900.0,2026-09-10T14:25:00Z,4987.4472835137585,-343.7483934033731,4886.137959960859,1.2982004309190582,7.36037720943194,-0.8038504959206876,6990.503381557485,7.517090703440759
