reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32100.0,2026-03-23T23:40:00Z,5.413767212303355e-05,-8.660390449222177e-05,-2.3859229258960113e-05,0.00010488272802054003,8.680745011702129e-05,6.351275061433626e-05,-3.7131631103193286e-05,0.0001137899860040489
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32160.0,2026-03-23T23:41:00Z,5.922083801124245e-05,-8.260758477263153e-05,-2.603201210149564e-05,0.00010492276383499311,8.26045898350003e-05,6.974509858537203e-05,-3.526912095708212e-05,0.000113718107316193
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32220.0,2026-03-23T23:42:00Z,6.404388841474429e-05,-7.824382919352502e-05,-2.808906174323056e-05,0.00010494146863733495,7.80433495606303e-05,7.562572790220656e-05,-3.326716679907804e-05,0.00011365174665714117
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32280.0,2026-03-23T23:43:00Z,6.566460797330365e-05,-7.150902092689648e-05,-2.815727384586353e-05,0.00010108517638428456,7.08926251036246e-05,7.735501128536271e-05,-3.0664359940146824e-05,0.00010931543823074826
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32340.0,2026-03-23T23:44:00Z,0.00010358598956372589,-8.927054295782e-05,-5.1359620556468144e-05,0.00014607223451972213,9.14468500923249e-05,0.00012573675434168763,-3.3733460469420606e-05,0.0001590918104096877
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32400.0,2026-03-23T23:45:00Z,-6.247182682272978e-05,3.137392923235893e-05,5.503034117282368e-05,8.89684833614892e-05,-4.3869796684248286e-05,-8.818368257834663e-05,-4.559019828320743e-06,9.859870991037814e-05
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32460.0,2026-03-23T23:46:00Z,0.0005279230208543595,-0.000361555976269301,-0.00031959370971890166,0.0007152381276301827,0.00039951419950057243,0.0006707905342295817,-9.50644007957635e-05,0.0007865168635911427
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32520.0,2026-03-23T23:47:00Z,0.0009415321073902305,-0.0006365416993503459,-0.0005822682851430727,0.0012769903680693794,0.000709651892805141,0.0012028653628703978,-0.0001584470332716137,0.0014055590889421295
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32580.0,2026-03-23T23:48:00Z,-0.0009002196748042479,0.00048703532229410484,0.000564784954804054,0.001169008517180181,-0.0005733031827048762,-0.0011524856624589574,6.964384624552622e-05,0.0012890888281235212
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32640.0,2026-03-23T23:49:00Z,0.0015223199625324924,-0.0006224599928827956,-0.0008790105994194164,0.0018648254998675509,0.0007462013229542208,0.0019109136495387702,-5.028111260685364e-05,0.0020520564272595416
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32700.0,2026-03-23T23:50:00Z,0.0013992034837428946,-0.0005810907168779522,-0.0008093848133938764,0.001717713767282729,0.0006937064256362646,0.0017574151023325157,-5.2381654569444436e-05,0.0018901006017169777
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32760.0,2026-03-23T23:51:00Z,-0.0006740287972206715,0.00023132724891183898,0.00039948761809682765,0.0008169562243991669,-0.00029966251702262525,-0.0008494653869206559,-1.87969639853236e-05,0.0009009674764050366
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32820.0,2026-03-23T23:52:00Z,-0.00026311158762837294,3.674085746752098e-05,0.00015248224372044206,0.0003063142712995788,-6.967226795495662e-05,-0.000328692184581314,-4.281774934611349e-05,0.00033871246919162936
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32880.0,2026-03-23T23:53:00Z,-0.0003456282229308272,4.289722710382193e-05,0.00019472645362839103,0.00039902059135113357,-8.338840729038566e-05,-0.0004292455280108243,-5.495337518368615e-05,0.00044070990825235317
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,32940.0,2026-03-23T23:54:00Z,-0.0003503901098156348,1.3099452189635485e-05,0.00019054527911066543,0.0003990643157382561,-5.440980999082967e-05,-0.00043150855111306896,-7.100275922766741e-05,0.0004406829346876055
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33000.0,2026-03-23T23:55:00Z,-0.000268124040303519,5.2650648285634816e-06,0.00014575061868526973,0.00030522363070947003,-3.938538384318235e-05,-0.0003295551331827795,-6.077405245719092e-05,0.0003374185527200064
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33060.0,2026-03-23T23:56:00Z,-0.0007326042634758778,-0.0001156231519416906,0.0003603331606427673,0.0008245712260240294,3.856381880495974e-05,-0.0008848917154580249,-0.00020271473388788763,0.0009086329179279743
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33120.0,2026-03-23T23:57:00Z,0.0016373829794247285,0.00034571530704852194,-0.0007707003533141688,0.0018424226250879682,-0.0002057491954587931,0.001967304097405531,0.0004427609390234011,0.0020269818430921913
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33180.0,2026-03-23T23:58:00Z,0.0015692444321757648,0.0003313652996439487,-0.0007397386525553884,0.0017662231806335302,-0.00019765611369848557,0.0018860921713326206,0.00042343772932440515,0.0019431189177865561
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33240.0,2026-03-23T23:59:00Z,-0.0011311674370517721,-0.00037367681215982884,0.0005133922513778089,0.0012972068972862355,0.0002588009806459013,-0.0013469425574896832,-0.00040118219857276927,0.0014290484096810049
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33300.0,2026-03-24T00:00:00Z,0.0015203956991172163,0.0006348636816255748,-0.0006619552550546359,0.001775623759650607,-0.0005026086213888448,0.0018015611225052908,0.0005642415423778857,0.0019536136830402
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33360.0,2026-03-24T00:01:00Z,-0.0005422523372544674,-0.00033409378374926746,0.00021622599888360128,0.0006726142551203076,0.0002731308512693431,-0.000631157348607303,-0.000278101097705985,0.0007418222706021911
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33420.0,2026-03-24T00:02:00Z,0.001269842414330924,0.0008010892997845076,-0.0005059137038188055,0.001584358702811546,-0.0006908065230959437,0.001483800637913646,0.0006027200960545542,0.00174417587978187
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33480.0,2026-03-24T00:03:00Z,-0.0005105757736600935,-0.0004136409188504331,0.0001827165760914795,0.0006820350266479186,0.0003552633742742728,-0.0005849813966563033,-0.00031177460613207586,0.0007520762624651255
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33540.0,2026-03-24T00:04:00Z,0.0009555110409564804,0.0007629023457411677,-0.00035455059332889505,0.0012730779480287075,-0.0006815721320663215,0.0011052136983380478,0.0005291256321982019,0.0014021454364125867
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33600.0,2026-03-24T00:05:00Z,0.002085841515508946,0.0017659576769801788,-0.0007514913704653736,0.0028344453821849895,-0.0015767502858921034,0.0024008492971461237,0.0012253587033939084,0.0031227748499773507
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33660.0,2026-03-24T00:06:00Z,-0.00071878639573697,-0.0007417029337375425,0.00022533595256390981,0.001057143990253601,0.000664128307903411,-0.0008109060090077946,-0.000510661291031056,0.001165937356362297
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33720.0,2026-03-24T00:07:00Z,0.0010650346666807309,0.0012392110875225626,-0.00032740808819653466,0.001666475027381778,-0.0011460725701795127,0.001201647670256989,0.0007861897799443796,0.0018372625913681787
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33780.0,2026-03-24T00:08:00Z,-0.00021073810785310343,-0.0003156610546284355,4.0425220504403114e-05,0.0003816892059823961,0.00028752911163110184,-0.00022614532468878679,-0.00020955304158576382,0.00042157700975244404
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33840.0,2026-03-24T00:09:00Z,-0.0011253841876168735,-0.0015526275092270225,0.00028142540031694807,0.0019381284808005254,0.0014381766888504899,-0.0012399512527849765,-0.0009843752479810064,0.0021388842714073287
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33900.0,2026-03-24T00:10:00Z,0.0010070389180327766,0.001664518549659988,-0.00022342874217429198,0.001958231290584542,-0.001576162311778262,0.001098004354105342,0.0009898628583471236,0.0021609557313928534
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,33960.0,2026-03-24T00:11:00Z,-0.00034368258639005944,-0.0007233406904560979,3.0348473956109956e-05,0.0008014115699992919,0.0006855906953262547,-0.00035426683808736925,-0.0004347416870942311,0.0008857425859604461
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34020.0,2026-03-24T00:12:00Z,0.0005514675649465062,0.0012504556252679322,-6.795562512706965e-05,0.001368347073274414,-0.001204712773983374,0.0005774989375595396,0.000706017688756333,0.0015110588564043253
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34080.0,2026-03-24T00:13:00Z,0.0009827881513047032,0.0023674260773987044,-8.541792340110987e-05,0.002564736829370704,-0.0022819790501671378,0.0010133600625295003,0.0013391907582871454,0.0028333299999846835
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34140.0,2026-03-24T00:14:00Z,0.0004343692125985399,0.0012898149179818574,-2.6666384655982256e-06,0.0013609945798799962,-0.0012548171390847074,0.000433241886810265,0.0007075052280147709,0.0015042699999321537
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34200.0,2026-03-24T00:15:00Z,0.0003455688784015365,0.0012398556918924442,3.282912075519562e-05,0.0012875316452838532,-0.0012132348459203968,0.0003290114847231962,0.0006682314146466695,0.0014236293660766976
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34260.0,2026-03-24T00:16:00Z,-0.00020285187929403037,-0.0009227264854416717,-8.308143151225522e-05,0.000948406862127634,0.0009048903848452028,-0.00016339551933697294,-0.0005066006503184894,0.0010498423325565676
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34320.0,2026-03-24T00:17:00Z,-8.712595445103943e-05,-0.0003831809181065182,-4.427738531376235e-05,0.0003954478913715209,0.00037515812678634575,-6.621192483180494e-05,-0.00021595170096588845,0.0004379072689894893
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34380.0,2026-03-24T00:18:00Z,0.0002785345714073628,0.002619238927081824,0.00031774925446370617,0.002653103588878894,-0.0026059815416701326,0.0001332445265234128,0.001350078160378132,0.002937959315324821
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34440.0,2026-03-24T00:19:00Z,-5.784113454865292e-05,-0.0005916629959301645,-9.870291250990704e-05,0.0006026217408431855,0.0005895683385936934,-1.255173742720217e-05,-0.0003132556436469258,0.000667740571076237
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34500.0,2026-03-24T00:20:00Z,-4.995217750547454e-05,0.002754470870058867,0.0005098459041619208,0.0028017044526557535,-0.0027761494769684703,-0.00028124969020382196,0.0013640202300990723,0.003105907032548074
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34560.0,2026-03-24T00:21:00Z,7.641938282176852e-05,-0.0010024436960520688,-0.00024365090212086216,0.0010344559187948526,0.0010188991872439601,0.0001872342281217243,-0.0004936708819514024,0.0011475727208475357
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34620.0,2026-03-24T00:22:00Z,3.414606908336282e-05,-0.0003831244157481706,-0.000108816493593622,0.0003997390414435818,0.00039173575494544366,8.37028224509595e-05,-0.0001896975909687626,0.0004432248190346356
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34680.0,2026-03-24T00:23:00Z,-0.0005355277608032338,0.0025915915102814324,0.0007279377314262092,0.0027446365660297647,-0.002662772002892666,-0.0008661773520657334,0.0012029293117166162,0.0030475657291693706
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34740.0,2026-03-24T00:24:00Z,0.00022226049622986466,-0.0008589859135099687,-0.00029272359824972227,0.0009343145256096396,0.0008919476268687276,0.00035560887567953614,-0.00039294478781926045,0.001037513300065663
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34800.0,2026-03-24T00:25:00Z,0.00022034237190382555,-0.0006369682523654774,-0.000251073288382031,0.000719247600980845,0.0006686367015618089,0.0003348628041521806,-0.0002806843646396828,0.0007987439194343201
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34860.0,2026-03-24T00:26:00Z,-0.0001448815964977257,0.00032319576348527335,0.00011205793271074072,0.0003714877640272469,-0.0003354285738055296,-0.00019564527775628449,0.00013799983378248726,0.0004121084286417101
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34920.0,2026-03-24T00:27:00Z,-0.0008715906005818397,0.0016607700672466308,0.000729604835214559,0.002012498597975525,-0.0017572250321507,-0.0012047065567344362,0.0006826974541240816,0.002237237921036444
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,34980.0,2026-03-24T00:28:00Z,0.00014751276466995478,-0.00013821363609167747,-0.00012183477338112425,0.00023602274667304,0.00016182788442620222,0.00020608847961511856,-3.976818874207311e-05,0.00026503251582354296
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35040.0,2026-03-24T00:29:00Z,0.0005430119927041233,-0.0008971865099738352,-0.0004631665433407761,0.0011464418453501148,0.0009681540014128132,0.0007586873351783652,-0.0003498321632378065,0.0012787928626041567
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35100.0,2026-03-24T00:30:00Z,-0.001074474312190432,0.0013963517631054856,0.00078607786235807,0.0019293034234081307,-0.001509921077058607,-0.001434091956298289,0.0005182982931728475,0.002145953056050193
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35160.0,2026-03-24T00:31:00Z,-0.0008737151802051812,0.0009183304428006522,0.0005961539955023909,0.0014007528706552342,-0.0010070921874216765,-0.0011465184357462022,0.0003149605021235402,0.001558184621721575
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35220.0,2026-03-24T00:32:00Z,-0.0009842360668699257,0.000916805220185779,0.0006530779046443058,0.0014952468681198006,-0.0010165779329440738,-0.0012839374008422055,0.00029596591843983333,0.0016641880205999014
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35280.0,2026-03-24T00:33:00Z,-0.0010448848115629517,0.0008342422006535344,0.0006696820946672233,0.0014953990860984492,-0.0009391598609909124,-0.0013530376818948753,0.00024494806183383844,0.0016651521750639135
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35340.0,2026-03-24T00:34:00Z,-0.0010275748536514584,0.000721533979231026,0.0006409338766388828,0.0014097225249193974,-0.0008236691328988854,-0.0013230931905638954,0.0001926188097911563,0.0015703848054831374
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35400.0,2026-03-24T00:35:00Z,-0.0014550018931913655,0.0007961180017446168,0.0008742265436012531,0.0018748617099480411,-0.0009403793299611607,-0.001860249287943816,0.00015471313119519436,0.0020901619196794056
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35460.0,2026-03-24T00:36:00Z,0.00022002541300025769,-2.2892891138326377e-05,-0.0001323408582720731,0.0002577777523348246,4.9602988383412594e-05,0.000283281398338886,4.3587800035993496e-05,0.00029087575253598796
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35520.0,2026-03-24T00:37:00Z,0.0008689567039255053,-0.00040569921111455187,-0.0005336853803328268,0.0010974960994814705,0.0004997744440515817,0.0011182672565723806,-3.213740384921948e-05,0.0012252872988712294
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35580.0,2026-03-24T00:38:00Z,-0.0015995046851458028,0.0005272195267025381,0.0009018205275879154,0.0019104072683903733,-0.0006807772123806899,-0.002021254275064166,-4.671818487622659e-06,0.0021328263603139315
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35640.0,2026-03-24T00:39:00Z,-0.001167299842563807,0.0002558990672696382,0.0006319662020359829,0.0013518337677372702,-0.0003630917788655097,-0.0014644350176951093,-6.394840212919917e-05,0.0015101307754847833
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35700.0,2026-03-24T00:40:00Z,-0.001139901542046573,0.0001690768840489909,0.0006031867769706878,0.0013006908957135656,-0.00027333690866271354,-0.0014237719891951883,-0.00010154810325957442,0.001453324382280064
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35760.0,2026-03-24T00:41:00Z,-0.0011718040013874997,8.616189006716013e-05,0.0006055089443179895,0.001321812986249109,-0.00019238299842072593,-0.0014573824369534805,-0.00014837819861668322,0.0014774947970962694
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35820.0,2026-03-24T00:42:00Z,-0.0011750565818147152,-1.976331986952573e-06,0.0005922562422711053,0.0013158758804930257,-0.00010312817266822094,-0.0014551441440691093,-0.00019297319298061666,0.0014715021417672626
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35880.0,2026-03-24T00:43:00Z,-0.0011792108907116017,-8.87966962181963e-05,0.0005797455742140301,0.0013170148476205083,-1.5064394176533824e-05,-0.001454106723919324,-0.00023727420028762936,0.001473415198320361
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,35940.0,2026-03-24T00:44:00Z,-0.0011774371841966058,-0.0001758162397891283,0.0005641936695610639,0.001317415716345907,7.419309611123026e-05,-0.001445483288620153,-0.0002808926424791025,0.001474390460424102
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36000.0,2026-03-24T00:45:00Z,-0.001170310042653,-0.0002621136445668526,0.0005460606189444661,0.0013177675660618598,0.00016332180052813783,-0.0014300569617375913,-0.00032329294796795693,0.001475213630138942
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36060.0,2026-03-24T00:46:00Z,-0.0011578504199860618,-0.00034728418540908024,0.0005254253210296156,0.001318065123002738,0.0002518598662959448,-0.0014078449517285208,-0.00036424641081111986,0.0014758510250519445
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36120.0,2026-03-24T00:47:00Z,-0.001140108224717551,-0.00043091949919471517,0.0005023832727601985,0.0013183047187976223,0.00033934277610114805,-0.001378927638739924,-0.00040352921004682685,0.001476289529846335
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36180.0,2026-03-24T00:48:00Z,-0.001117161218644469,-0.0005126239557284862,0.0004770395207742695,0.0013184836793872197,0.00042529801902446707,-0.0013434280354829298,-0.00044092285378383167,0.0014765128697361693
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36240.0,2026-03-24T00:49:00Z,-0.0010922685760306194,-0.0005952060746494681,0.0004505318429437466,0.0013229889852110917,0.000512269338059923,-0.0013046315139320086,-0.00047836756777996925,0.001480985750020776
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36300.0,2026-03-24T00:50:00Z,-0.0010272465260641184,-0.0006457257768488489,0.00040941176848718897,0.0012805526933217766,0.0005699973826267524,-0.0012189573794785247,-0.0004922950935792869,0.0014328672542663326
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36360.0,2026-03-24T00:51:00Z,-0.001130084910982987,-0.000836715116747655,0.0004281746441847645,0.0014698699325274387,0.0007548628389031364,-0.0013265069043200128,-0.000607142780495451,0.0016425774954848594
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36420.0,2026-03-24T00:52:00Z,-0.00042720830606413074,-0.000356537384504918,0.00015881641957093962,0.0005786609529293683,0.000329767324558361,-0.000502835995064288,-0.00023767077195202546,0.0006465894540734049
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36480.0,2026-03-24T00:53:00Z,-0.00025798908609431237,-0.0002493607098585926,9.349787433166057e-05,0.00037078428320183517,0.00023599788789852028,-0.0003050590891007232,-0.00015353229798620305,0.00041512433975912535
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36540.0,2026-03-24T00:54:00Z,-0.0010478847798367497,-0.0011300780897727236,0.0003361019480507821,0.0015773723467467698,0.0010584297882587634,-0.0011940493038764544,-0.0007395739576310234,0.0017586918421279353
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36600.0,2026-03-24T00:55:00Z,-0.0010587600627331994,-0.0012848076949012466,0.0003143927642668132,0.0016942687194006715,0.0012137402194412061,-0.0011920429088263518,-0.0008193885570051407,0.0018882608993789347
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36660.0,2026-03-24T00:56:00Z,-0.0009446430340176448,-0.0012987261470698286,0.0002547385520301759,0.0016260171575636384,0.0012372209923228183,-0.0010495613267380577,-0.0008058169687075178,0.001811528567118218
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36720.0,2026-03-24T00:57:00Z,-0.0009727400538395159,-0.001547190549899824,0.000224385985347908,0.001841295978506328,0.0014852350460614616,-0.0010590612831151702,-0.0009354131913497099,0.002050007751691147
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36780.0,2026-03-24T00:58:00Z,0.0008956858437159099,0.001621873252588557,-0.0001438265826436691,0.001858335831858769,-0.0015572672040775615,0.0009285434643402368,0.0009891748531387634,0.0020653670376343785
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36840.0,2026-03-24T00:59:00Z,-0.0005461724867927842,-0.001183303538709879,7.583275873912498e-05,0.0013054739588941337,0.0011523342280383986,-0.0005688782778179302,-0.0006762449489272626,0.0014521721313369095
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36900.0,2026-03-24T01:00:00Z,-0.0006793206921429373,-0.0016252197383437306,6.324307832983322e-05,0.0017626160919588408,0.0015862653413023509,-0.0006887672654443122,-0.0009217070995326537,0.0019596382462826133
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,36960.0,2026-03-24T01:01:00Z,-0.0005283764039631933,-0.0015524549326073611,4.874891601502895e-07,0.001639907979030434,0.0015243077911009095,-0.0005098819144677691,-0.0008580876356689693,0.001822034082886545
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37020.0,2026-03-24T01:02:00Z,-0.0004459425326786004,-0.0016003716609702678,-4.9624759412836283e-05,0.0016620820715101045,0.0015783081508402574,-0.0004035456413475913,-0.0008673294860095382,0.001845580163786174
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37080.0,2026-03-24T01:03:00Z,-0.0003494351403787732,-0.0016195722309930716,-0.00010170606401516125,0.001659958810390446,0.0016044083839261702,-0.0002828759448902929,-0.0008596953149364595,0.0018420697861736561
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37140.0,2026-03-24T01:04:00Z,-0.0002516680979169905,-0.0016259028825515998,-0.0001521279955341015,0.0016522832511479321,0.0016178183237514077,-0.00016181278539306732,-0.0008455802724682826,0.0018326280319175554
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37200.0,2026-03-24T01:05:00Z,-0.0001545267878100276,-0.0016330792220742296,-0.00020247307475074194,0.0016528223194646411,0.0016321011209186054,-4.158451361035986e-05,-0.0008320302224973375,0.00183241851983245
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37260.0,2026-03-24T01:06:00Z,-5.648234946420416e-05,-0.0016318998063979961,-0.00025181861929013394,0.001652180332452848,0.0016379432810076366,7.87592213669086e-05,-0.0008141911589376605,0.0018308381823745742
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37320.0,2026-03-24T01:07:00Z,4.277717380318791e-05,-0.001627782580726489,-0.00030133105610730127,0.0016559910694475132,0.0016408946146295733,0.00020017765223201422,-0.0007947131841490318,0.001834168823700193
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,37380.0,2026-03-24T01:08:00Z,0.00012946384231327102,-0.0015694304238422774,-0.00033445667213527486,0.0016098863336534255,0.0015882697379510091,0.00030065550049585,-0.0007507081623003842,0.0017822898853480029
