reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22140.0,2026-03-23T20:54:00Z,0.0012309237718000077,0.0008764991434873082,-0.00048335004976252094,0.0015865217777017036,-0.0007689493486395804,0.001435670693439306,0.0006322897760924207,0.0017470614762293672
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22200.0,2026-03-23T20:55:00Z,0.0007354783519986086,0.00041853672883007675,-0.00030919909477233887,0.000900946990586241,-0.0003576401397253903,0.0008666711792670867,0.00032083669054827624,0.0009909397481769363
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22260.0,2026-03-23T20:56:00Z,0.0006621653483307455,0.0006950231181690469,-0.00022391122911358252,0.0009857262915447462,-0.000638997299517996,0.0007561302695080485,0.00044688119871238996,0.0010861645082676143
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22320.0,2026-03-23T20:57:00Z,0.0010920762179011945,0.0009590166882844642,-0.0004000548869953491,0.001507443991238925,-0.0008628662229170914,0.0012604157717532871,0.0006507303584868396,0.0016603120296474554
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22380.0,2026-03-23T20:58:00Z,-0.0011201937013538554,-0.0012223126759636216,0.00035684524846146815,0.0016959424334934625,0.0011098997276803857,-0.001270563210198361,-0.0008087306380133441,0.0018708964486245701
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22440.0,2026-03-23T20:59:00Z,0.0010553885658737272,0.001424098627467174,-0.00030137198336888105,0.001797978586660749,-0.0013290675227040083,0.0011807097521909782,0.0008780414173514828,0.001982789128830913
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22500.0,2026-03-23T21:00:00Z,0.0002668739398359321,0.00017857564671430737,-0.0001141042957897298,0.000340779623335457,-0.0001581215158807936,0.0003147180294149621,0.0001233060320515733,0.00037316783002233807
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22560.0,2026-03-23T21:01:00Z,0.0011328957043588161,0.001887229700514581,-0.0002617348400235642,0.002216662749707581,-0.0017830599219337273,0.0012413741146133361,0.001123856230300646,0.002446091822484171
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22620.0,2026-03-23T21:02:00Z,0.00037655536289094016,0.0005568190317717381,-0.0001058601810655091,0.0006804761225791585,-0.0005245253120733651,0.0004204814274544333,0.00033193670034847855,0.0007497422269540475
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22680.0,2026-03-23T21:03:00Z,4.579305823426694e-05,0.00018505124899093062,-1.2578311725519598e-06,0.0001906372237387258,-0.0001840976260325533,4.553424304276632e-05,9.141526424727431e-05,0.00021052803551474696
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22740.0,2026-03-23T21:04:00Z,0.00028484555514296517,0.0006677969395241234,-4.051707946928218e-05,0.000727139172683751,-0.0006437277377813189,0.0003000586445978115,0.00037359743076947893,0.000802493383688916
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22800.0,2026-03-23T21:05:00Z,0.00019242997950641438,0.0005791441708424827,-9.048562787938863e-06,0.0006103434640611736,-0.0005635301114637059,0.00019401280582087566,0.00031441852420266425,0.0006738443171167706
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22860.0,2026-03-23T21:06:00Z,0.00016534522728761658,0.0006041836968506686,8.723418432055041e-06,0.0006264607583528876,-0.0005907976330377096,0.00015904522143728173,0.0003231277467818927,0.0006919167337225897
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22920.0,2026-03-23T21:07:00Z,0.00012901637091999874,0.0006112568371463567,2.8154317988082767e-05,0.0006253581458211834,-0.0006009734931922139,0.0001141486904998601,0.00032133590233129894,0.0006909817835439332
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,22980.0,2026-03-23T21:08:00Z,9.268842404708266e-05,0.0006167643959997804,4.736511982628144e-05,0.0006254861458909091,-0.0006095930427107987,6.934097740440848e-05,0.00031879920925348415,0.0006914078280504605
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23040.0,2026-03-23T21:09:00Z,5.5921191233210266e-05,0.0006195709545409045,6.638310878770426e-05,0.0006256213427241665,-0.0006155592702228319,2.4168222978460108e-05,0.00031486824259019386,0.0006918376459481221
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23100.0,2026-03-23T21:10:00Z,1.8879291019402444e-05,0.0006196620461196289,8.512188287568279e-05,0.0006257661016504984,-0.0006188132228857057,-2.1158186314096383e-05,0.0003095619316439979,0.0006922471113623077
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23160.0,2026-03-23T21:11:00Z,-1.9301296561025083e-05,0.0006216818064785912,0.00010484473023097962,0.0006307560748915765,-0.0006242594774441557,-6.802380880799319e-05,0.00030514279991677995,0.0006981685055089844
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23220.0,2026-03-23T21:12:00Z,-4.5894921640865505e-05,0.0005666472588927718,0.00010865551303140819,0.0005787931239702417,-0.0005713333139922838,-9.608935869209745e-05,0.0002739735105450336,0.0006408715979130561
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23280.0,2026-03-23T21:13:00Z,-0.0001436083039152436,0.0008371439434995409,0.00020623474483727477,0.0008740515414261743,-0.0008527030193050678,-0.00023814816785261428,0.0003950555438336778,0.0009694771125185259
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23340.0,2026-03-23T21:14:00Z,0.00022627227735938504,-0.001127548785007093,-0.0003288346306362655,0.0011961177284774537,0.001156843731919821,0.0003759028643912643,-0.0005315161644148247,0.0013274410783812526
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23400.0,2026-03-23T21:15:00Z,-0.0006033424142515287,0.002180672254326055,0.000678420747135533,0.0023621194423157936,-0.0022491213336195415,-0.000913938258406688,0.0009979834736384419,0.0026248430290547746
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23460.0,2026-03-23T21:16:00Z,0.000377152900910005,-0.0011092997738160193,-0.00040340182749787346,0.0012391623514623608,0.001154971673855698,0.0005614513298723978,-0.0004957190213872309,0.0013765625708225657
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23520.0,2026-03-23T21:17:00Z,-0.0009176455932902172,0.0021477208065334707,0.0008346110007551033,0.0024801922547018755,-0.0022472170790877044,-0.0013016974165225292,0.0009308700477106413,0.002758789555303143
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23580.0,2026-03-23T21:18:00Z,-0.0009639124982641079,0.0019070189409831073,0.0008163674465322401,0.0022874230814031006,-0.002009647115386315,-0.0013405863086290992,0.0008026370679203865,0.0025456000161188258
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23640.0,2026-03-23T21:19:00Z,0.0005518022589967586,-0.0009512436918157618,-0.00046520358409907203,0.0011940538802381693,0.001014803352461513,0.0007657972034280647,-0.00038417002912183307,0.0013281030879494409
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23700.0,2026-03-23T21:20:00Z,-0.0012300388334551826,0.0017843367459136061,0.0009323466656496748,0.002359263329849682,-0.001911835134649209,-0.0016625278931314824,0.0006976019761850694,0.002627881484142061
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23760.0,2026-03-23T21:21:00Z,0.0006959317033761181,-0.0008797578630037606,-0.000526252961208229,0.0012390468160894319,0.0009574261383704652,0.0009392007171982186,-0.0003218580957309314,0.0013792590153441705
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23820.0,2026-03-23T21:22:00Z,-0.0015299738151952624,0.001643698851694353,0.0010627861684042728,0.0024843671689176536,-0.001798412085918244,-0.002025519307835566,0.0005771827460421264,0.0027695043635134805
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23880.0,2026-03-23T21:23:00Z,-0.0015091663954081014,0.0014081469998927787,0.0010111773462995188,0.002298464880742243,-0.0015585603918566449,-0.0019818138241589622,0.00046221959593140127,0.0025632681255683917
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,23940.0,2026-03-23T21:24:00Z,0.0008462807272735517,-0.0006865184332127683,-0.0005683182280336041,0.0012290175901144872,0.000777166775378646,0.0011104104302717133,-0.00019564438957786479,0.0013694072614025199
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24000.0,2026-03-23T21:25:00Z,-0.0018160981198889203,0.0012452928785933182,0.0011416004781494848,0.0024803665830377647,-0.0014220367106076992,-0.0023518516023557368,0.0003284066352193804,0.0027678954611537136
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24060.0,2026-03-23T21:26:00Z,-0.0017787533579394221,0.001032795807986986,0.0010856646213142085,0.002325789835593402,-0.001203314781150766,-0.002289237688302137,0.00022753088302351898,0.0025962176254713874
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24120.0,2026-03-23T21:27:00Z,0.0010392145668447483,-0.0005027004590374418,-0.0006333698934213317,0.001316750579780135,0.0006089457826874423,0.0013343450788738664,-6.67084165684173e-05,0.001468244451243999
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24180.0,2026-03-23T21:28:00Z,0.0006556388143508229,-0.0002669376044650562,-0.0003938469887998508,0.0008100823354126453,0.00033354563555576533,0.0008396559003642778,-1.1216361173183031e-05,0.0009035488524550361
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24240.0,2026-03-23T21:29:00Z,-0.0023083880478225183,0.0007042917786748149,0.0013024961873497887,0.0027424767285976243,-0.000919524012488182,-0.002921044073289636,-2.7989610629219897e-05,0.003062483682559966
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24300.0,2026-03-23T21:30:00Z,-0.0010000637757912045,0.000277688741334714,0.0005552723791879544,0.0011771006787029178,-0.00036928771152133777,-0.0012626175660557237,-1.8320456263154483e-05,0.0013156413535271826
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24360.0,2026-03-23T21:31:00Z,0.000670838744554203,-0.00017021466192090884,-0.00038217240216908976,0.0007906031857433924,0.00023526869341594647,0.0008478825419544478,4.311129231382438e-05,0.0008809737490854938
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24420.0,2026-03-23T21:32:00Z,-0.001435536205462995,0.00018008086044574156,0.0007638136594323441,0.001636033196432579,-0.000309229974959635,-0.001797100523948103,-0.00014238654699738618,0.0018290618905203624
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24480.0,2026-03-23T21:33:00Z,0.0010149811942028464,-3.896639100275934e-05,-0.0005341836413208512,0.0011476311981067874,0.00013218137695503174,0.0012609017371878473,0.00017032242283221422,0.0012792008579486237
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24540.0,2026-03-23T21:34:00Z,-0.0024929005846274777,-0.0001905482349684462,0.0012441305443644524,0.002792619337845063,-2.5906388145813253e-05,-0.003078224786179362,-0.0005136779890335674,0.003120897955975701
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24600.0,2026-03-23T21:35:00Z,-0.001091190199531411,-0.00012641339708352461,0.000535545268576243,0.0012220822939597797,3.3785418906973064e-05,-0.00134641897631127,-0.00023835733387045366,0.0013677718131733959
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24660.0,2026-03-23T21:36:00Z,0.0009550557251714054,0.00018344417185289785,-0.0004611310941982083,0.0010763015787435745,-9.93392035297802e-05,0.0011626881679660528,0.0002735389692531953,0.0011985556395037685
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24720.0,2026-03-23T21:37:00Z,-0.0024456048777210526,-0.0007394237400148995,0.0011258855465712259,0.0027920152129257128,0.0005376357137265586,-0.0029716002991619916,-0.0007845262217642812,0.003120086840344295
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24780.0,2026-03-23T21:38:00Z,-0.0009985667475120863,-0.00032794923754408956,0.0004553846792987315,0.0011454525122337569,0.00024798740838605227,-0.001215455291969647,-0.0003250177904590146,0.0012823672974658666
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24840.0,2026-03-23T21:39:00Z,0.000657849341223482,0.00023393204173771665,-0.0002962328835565131,0.0007584483352212943,-0.00017631052173783246,0.0007866689522018078,0.00024723600944298596,0.0008432431943390051
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24900.0,2026-03-23T21:40:00Z,-0.001456113295716932,-0.0007468615876859985,0.0006187278813740704,0.0017495406117933134,0.0006336788871408316,-0.0017434977905850246,-0.0006171045896508076,0.0019550323660622597
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,24960.0,2026-03-23T21:41:00Z,0.001452244760002941,0.0009160676199826412,-0.0005821011654916219,0.0018130186138601459,-0.0007984324312815261,0.001706085495101206,0.0007300209325933338,0.0020201862849602006
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25020.0,2026-03-23T21:42:00Z,-0.0005071037776360754,-0.00040983195503940806,0.00019222670744056813,0.0006797555293762922,0.00037490721638278046,-0.0005993756602151734,-0.00028205349167365057,0.0007611575231971093
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25080.0,2026-03-23T21:43:00Z,-0.0014845340956526343,-0.0011799411367974244,0.0005597621566266753,0.001977229435208097,0.0010706209252475674,-0.0017385817230319844,-0.0008419802632886331,0.0022085801631379414
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25140.0,2026-03-23T21:44:00Z,-0.0004062294465256855,-0.00041909515857696533,0.00014069928511162288,0.0006003827146063902,0.0003936415637895152,-0.00047491433008417516,-0.00027021185289299865,0.0006734328081596733
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25200.0,2026-03-23T21:45:00Z,-0.0005921306183154229,-0.000625458596914541,0.00020077732187928632,0.0008843803811606914,0.0005867066832365708,-0.0006857980849872547,-0.0004073166248730331,0.0009901770439798142
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25260.0,2026-03-23T21:46:00Z,-0.000522810296388343,-0.0006367527021211572,0.00016405556380050257,0.0008400588298935754,0.0006040057343170702,-0.0005985052453638673,-0.00040124770173122215,0.0009402293198792272
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25320.0,2026-03-23T21:47:00Z,-0.0004881021595792845,-0.0006735431270499248,0.00014059514796826988,0.00084360598493276,0.0006439400124236272,-0.0005516280765505144,-0.00041405501249869303,0.0009436068184441304
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25380.0,2026-03-23T21:48:00Z,-0.0004484045348362997,-0.0007050739441183396,0.0001154648998635821,0.0008435212129145638,0.0006787947981479192,-0.0004990585722453034,-0.0004233057238067772,0.0009428730414704701
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25440.0,2026-03-23T21:49:00Z,-0.00040671420720173046,-0.0007333851499424782,8.983897714642808e-05,0.0008434104969174854,0.0007103926336071709,-0.00044434411705651655,-0.00043056147536191247,0.0009420629343689806
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25500.0,2026-03-23T21:50:00Z,-0.0003632267180364579,-0.0007583566912217066,6.383788786479272e-05,0.0008432756345011453,0.0007385687617045278,-0.00038774761179638517,-0.00043580483666261216,0.0009411471095838768
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25560.0,2026-03-23T21:51:00Z,-0.0003158429535687901,-0.0007697885848756414,3.8179678085725754e-05,0.0008329399285318414,0.0007530558399082565,-0.000327723626014631,-0.0004334622660806531,0.0009286470853795226
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25620.0,2026-03-23T21:52:00Z,-0.00029005332180531695,-0.0008901729415811133,4.269168130122125e-06,0.0009362462396239539,0.0008751221969305334,-0.00028392577178237843,-0.0004894222440515739,0.0010421069217768494
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25680.0,2026-03-23T21:53:00Z,-0.00013918543118052185,-0.0003904083314409945,1.5867044567130506e-05,0.0004147806801367977,0.0003839200068966875,-0.0001461497589616556,-0.00021310653242068156,0.00046278366209328263
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25740.0,2026-03-23T21:54:00Z,-0.0004947833076585084,-0.0024119938188960077,-0.0001589141902513802,0.002467342380739506,0.0023849977548451307,-0.00038916159184054777,-0.0012871814725201602,0.0027379731880314956
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25800.0,2026-03-23T21:55:00Z,-1.0157236829400063e-05,0.00026152849841309944,6.615891834371723e-05,0.00026995801047316546,-0.0002622269068552896,-5.0327741973887896e-05,0.00013442291724174993,0.00029894038364005845
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25860.0,2026-03-23T21:56:00Z,-0.0001312719177803956,-0.0020451346927075065,-0.00027996429707854986,0.0020683781654601404,0.0020433316150203495,2.388933495467427e-05,-0.0010400311722946753,0.0022929107328046776
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25920.0,2026-03-23T21:57:00Z,-3.974946594098583e-05,-0.00011490493534438428,1.5539171727141365e-05,0.00012257499772407222,0.00011277234701623229,-4.995204250235474e-05,-6.0629057330174874e-05,0.00013743613569382762
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,25980.0,2026-03-23T21:58:00Z,-2.1298546926118433e-05,0.0014087589761402342,0.00027649730327539146,0.0014357946370130404,-0.00141524628127776,-0.00017407941754754575,0.0007026093040707337,0.0015896180404270021
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26040.0,2026-03-23T21:59:00Z,0.0002296301317983307,-0.0023415595933329314,-0.0005172091732674744,0.0024089700403847336,0.0023661627102100624,0.0004962839028621602,-0.0011255156806555533,0.002666797560901513
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26100.0,2026-03-23T22:00:00Z,-1.8320861272513866e-05,-4.495905159274116e-05,1.773014446371235e-05,5.168489431729129e-05,4.2791103993522484e-05,-2.971489720948739e-05,-2.4440005574888346e-05,5.754448339897953e-05
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26160.0,2026-03-23T22:01:00Z,-0.00027576516004046425,0.0013500680324796122,0.0003976424522988964,0.0014341721081117824,-0.0013767231799022284,-0.00047990766915972927,0.0006248779271800231,0.0015862378475106531
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26220.0,2026-03-23T22:02:00Z,0.000672929672873579,-0.002264210706925951,-0.0007311527951969765,0.0024726643281926092,0.002320517777931741,0.0010320526655505091,-0.0010101746106272458,0.0027332010914170005
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26280.0,2026-03-23T22:03:00Z,-0.0001621128831175156,0.00028853537514805794,0.00015101750250323676,0.0003637850129497076,-0.0003042073259962308,-0.00023713386809731674,0.00011364287288984087,0.00040210604465393105
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26340.0,2026-03-23T22:04:00Z,0.0008481438271701336,-0.0018288528735865839,-0.0007441572051902767,0.002148911522336206,0.0018966508363860157,0.0012040324293138838,-0.0007637308563346323,0.0023728175882104584
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26400.0,2026-03-23T22:05:00Z,-3.271088644396514e-05,-3.277955329394899e-05,2.7244823286309838e-05,5.3728778154756836e-05,2.7041924255399863e-05,-4.708855527724154e-05,-2.5418778193397884e-05,5.995591705893402e-05
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26460.0,2026-03-23T22:06:00Z,-0.00045152046368457377,0.0008378628990612924,0.0003968214059568709,0.0010311896988308765,-0.0008788614280774709,-0.0006433795718407964,0.00033348657169085527,0.0011390996342386113
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26520.0,2026-03-23T22:07:00Z,-0.0003578779796953313,0.0005034098649048246,0.0002890421910706209,0.0006819410008594666,-0.0005368177014020148,-0.0004960787336472094,0.00018248291766553848,0.0007533706722160675
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26580.0,2026-03-23T22:08:00Z,0.0018071614249492995,-0.0022689337129122578,-0.0013163294170226436,0.003185375290846239,0.0024132926768061225,0.002417798405929261,-0.0008179226185234256,0.0035126525711394164
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26640.0,2026-03-23T22:09:00Z,-0.00025805729819694534,0.0002880924512282945,0.0001987223186006304,0.0004348348991484525,-0.00031397107136399427,-0.0003523474845223973,9.111111864967825e-05,0.00048065353368545113
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26700.0,2026-03-23T22:10:00Z,-0.00026916677597910166,0.0002599272193037905,0.0001989349129871698,0.00042377825832762766,-0.0002871392013048535,-0.0003625677535978866,7.435696502966493e-05,0.0004684370343209745
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26760.0,2026-03-23T22:11:00Z,0.0022019366952008568,-0.0017921138351084664,-0.001436034040125378,0.003181570519736764,0.001969273633051216,0.0028535680485219928,-0.0005148241832841904,0.0035051295538211682
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26820.0,2026-03-23T22:12:00Z,-0.0003076970642723609,0.00021885171008761972,0.00021025186924816808,0.00043217982703089427,-0.00025013324744804777,-0.00040437386772396167,4.5719872332483646e-05,0.00047767685008072235
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26880.0,2026-03-23T22:13:00Z,-0.0003190339157299604,0.00019214257918065414,0.00021064249722257955,0.0004278687552934309,-0.0002248192743081745,-0.00041499470526673576,2.9793056910421e-05,0.0004729185318212289
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,26940.0,2026-03-23T22:14:00Z,-0.0003338536771479994,0.00016765079635661095,0.00021315850062819663,0.00043011813918307067,-0.00020203216877234809,-0.00043009240613400834,1.4417356197782283e-05,0.0004753991325115487
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,27000.0,2026-03-23T22:15:00Z,-0.00033946571420528926,0.00013974386092741042,0.00021027850038990437,0.0004230630751011409,-0.00017504309113292038,-0.00043363090895809364,-1.0045297926808416e-06,0.0004676289747623587
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,27060.0,2026-03-23T22:16:00Z,0.0026632296794559807,-0.0008564857125747949,-0.0015103194783705476,0.003179217675486446,0.0010772609471132455,0.003328642250721714,2.4728219472081037e-05,0.0034987085997984033
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,27120.0,2026-03-23T22:17:00Z,-0.00036611277209885884,8.841288945404813e-05,0.00021307926090230467,0.0004327333732706516,-0.0001268674054699659,-0.00046003023612684046,-3.212718979739293e-05,0.00047828371605760847
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,27180.0,2026-03-23T22:18:00Z,-0.0003634224867710145,5.941637937212363e-05,0.0002055900267805555,0.0004217504820864463,-9.805489753489383e-05,-0.00045340287080364305,-4.646150131293325e-05,0.00046620553116390114
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,27240.0,2026-03-23T22:19:00Z,0.002803581310217851,-0.00024478958948748186,-0.0014762382534172502,0.0031779347833108067,0.00048259174434406304,0.0034449650909706975,0.000349747786287935,0.0034961411275475
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,27300.0,2026-03-23T22:20:00Z,-0.00038099005905678496,4.498360794968903e-06,0.00020283084722905187,0.0004316410695677477,-4.546674148286911e-05,-0.0004685968973960897,-7.737988028111431e-05,0.0004771141610795376
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,27360.0,2026-03-23T22:21:00Z,0.0004155371868819202,5.8144905779045075e-05,-0.00019773847270698752,0.00046384532695531813,-2.8919089345436078e-05,0.0005009490045004839,8.673017859450738e-05,0.0005092232739355403
gmat_d02_mid_500km_i28p5_mar_12h_g20,numerical_gravity_2x0,EarthMJ2000Eq,27420.0,2026-03-23T22:22:00Z,0.0024067063009169942,0.00026966154109686613,-0.0011837419151561335,0.002695588523368841,-6.293099374943267e-05,0.002916116792484047,0.0005348854692499572,0.002965434187871396
